,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304056,NCR,EQ,2000,13761411090,not_helped,na,75.53899000000007,118967.36938712047,5471.166793201763,118967.3693871205,22302.6775,0.07500000000000007,0,0,0.0,0.10938051486210637,0.0,0.07500000000000007,669.1257644935041,0.0,669.1257644935041,0,15573.959716184301,0,0.0057985054059259316,0.0023159564364968748,-1,0.0,0.0,0.0,-1209.98,197.71,0.0,10.0,0.0,598.44,598.44,0.0,598.44,598.44,0.0,669.13
1304058,NCR,EQ,2000,13761910141,not_helped,na,67.37456500000006,210531.33817402011,33982.325405626,210531.3381740202,22302.6775,0.2750000000000001,0,0,0.0,0.10938051486210637,0.0,0.2750000000000001,4156.051227420145,0.0,4156.051227420145,0,15573.959716184301,0,0.00435884695081254,0.008211489382542946,-1,0.0,0.0,0.0,-1209.98,979.75,0.0,10.0,0.0,3717.0,3717.0,0.0,3717.0,3717.0,0.0,4156.05
1304060,NCR,EQ,2000,13762252570,not_helped,na,281.07280500000024,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.08499999999999996,0,0,0.0,0.10938051486210637,0.0,0.08499999999999996,687.9466720051269,0.0,687.9466720051269,0,15573.959716184301,0,0.0031825612897843254,0.000715312448508298,-1,0.0,0.0,0.0,-1209.98,3618.4,0.0,10.0,0.0,615.27,615.27,0.0,615.27,615.27,0.0,687.95
1304061,NCR,EQ,2000,13762252680,not_helped,na,80.30651000000007,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.15500000000000003,0,0,0.0,0.10938051486210637,0.0,0.15500000000000003,6106.083970715611,0.0,6106.083970715611,0,15573.959716184301,0,0.0019504673507496563,0.0023915914408553325,-1,0.0,0.0,0.0,-1209.98,11211.7,0.0,10.0,0.0,5461.03,5461.03,0.0,5461.03,5461.03,0.0,6106.08
1304064,NCR,EQ,2000,13762322299,not_helped,na,160.74559500000015,160876.0629838099,2819.2999137861293,160876.06298380994,22302.6775,0.11499999999999999,0,0,0.0,0.10938051486210637,0.0,0.11499999999999999,344.8014439063814,0.0,344.8014439063814,0,15573.959716184301,0,0.004986367472992615,0.0008803364676434662,-1,0.0,0.0,0.0,-1209.98,750.39,0.0,10.0,0.0,308.38,308.38,0.0,308.38,308.38,0.0,344.8
1304073,NCR,EQ,2000,13763412279,not_helped,na,180.20012000000014,112700.90285819175,12874.803133358071,112700.90285819181,22302.6775,0.025000000000000022,0,0,0.0,0.10938051486210637,0.0,0.025000000000000022,1574.593284199641,0.0,1574.593284199641,0,15573.959716184301,0,0.005957530824014315,0.005787493920192851,-1,0.0,0.0,0.0,-1209.98,28.16,0.0,10.0,0.0,1408.25,1408.25,0.0,1408.25,1408.25,0.0,1574.59
1304078,NCR,EQ,2000,13763619211,not_helped,na,106.36825000000009,163259.53851027918,5447.922852918988,163259.53851027924,22302.6775,0.025000000000000022,0,0,0.0,0.10938051486210637,0.0,0.025000000000000022,666.283021820976,0.0,666.283021820976,0,15573.959716184301,0,0.004949834899557517,0.001678614049100644,-1,0.0,0.0,0.0,-1209.98,747.35,0.0,10.0,0.0,595.9,595.9,0.0,595.9,595.9,0.0,666.28
1304079,NCR,EQ,2000,13763726210,not_helped,na,38.191592500000034,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.3050000000000001,0,0,0.0,0.10938051486210637,0.0,0.3050000000000001,799.5395125548185,0.0,799.5395125548185,0,15573.959716184301,0,0.0031795663447386157,0.000829944989802738,-1,0.0,0.0,0.0,-1209.98,3616.32,0.0,10.0,0.0,715.08,715.08,0.0,715.08,715.08,0.0,799.54
1304081,NCR,EQ,2000,13763811335,not_helped,na,85.68553000000009,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,7701.698135780746,0.0,7701.698135780746,0,15573.959716184301,0,0.003150216124853633,0.007944492824042694,-1,0.0,0.0,0.0,-1209.98,3008.21,0.0,10.0,0.0,6888.09,6888.09,0.0,6888.09,6888.09,0.0,7701.7
1304082,NCR,EQ,2000,13763811683,not_helped,na,114.24736500000009,151109.5808012115,10217.034507377915,151109.58080121153,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,1249.5471777794232,0.0,1249.5471777794232,0,15573.959716184301,0,0.00514498360609641,0.0034113986239617676,-1,0.0,0.0,0.0,-1209.98,537.51,0.0,10.0,0.0,1117.54,1117.54,0.0,1117.54,1117.54,0.0,1249.55
1304084,NCR,EQ,2000,13763836176,not_helped,na,115.0463150000001,137226.3626819555,27239.61345480731,137226.36268195554,22302.6775,0.17500000000000004,0,0,0.0,0.10938051486210637,0.0,0.17500000000000004,3331.4150100675474,0.0,3331.4150100675474,0,15573.959716184301,0,0.005398973795931539,0.010131575067103098,-1,0.0,0.0,0.0,-1209.98,154.18,0.0,10.0,0.0,2979.48,2979.48,0.0,2979.48,2979.48,0.0,3331.42
1304086,NCR,EQ,2000,13764132511,not_helped,na,166.32450000000014,141578.1590131009,13437.845700026155,141578.15901310093,22302.6775,0.2650000000000001,0,0,0.0,0.10938051486210637,0.0,0.2650000000000001,1643.4536026845929,0.0,1643.4536026845929,0,15573.959716184301,0,0.0053153499814422535,0.004800349993344625,-1,0.0,0.0,0.0,-1209.98,379.34,0.0,10.0,0.0,1469.84,1469.84,0.0,1469.84,1469.84,0.0,1643.45
1304088,NCR,EQ,2000,13764434199,not_helped,na,53.01366000000005,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.135,0,0,0.0,0.10938051486210637,0.0,0.135,3112.474186655151,0.0,3112.474186655151,0,15573.959716184301,0,0.0033744293932968746,0.003656806479787636,-1,0.0,0.0,0.0,-1209.98,2831.34,0.0,10.0,0.0,2783.67,2783.67,0.0,2783.67,2783.67,0.0,3112.47
1304089,NCR,EQ,2000,13764435251,not_helped,na,106.0273200000001,124357.81534598814,817.1883435325914,124357.81534598822,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,99.94244295035163,0.0,99.94244295035163,0,15573.959716184301,0,0.005671441459668661,0.0003297883700217778,-1,0.0,0.0,0.0,-1209.98,322.29,0.0,10.0,0.0,89.38,89.38,0.0,89.38,89.38,0.0,99.94
1304090,NCR,EQ,2000,13764437352,not_helped,na,53.01366000000005,161593.5470112797,7636.897466426577,161593.54701127973,22302.6775,0.3250000000000001,0,0,0.0,0.10938051486210637,0.0,0.3250000000000001,933.9954435186861,0.0,933.9954435186861,0,15573.959716184301,0,0.004975285288241651,0.002380229996086987,-1,0.0,0.0,0.0,-1209.98,699.54,0.0,10.0,0.0,835.33,835.33,0.0,835.33,835.33,0.0,934.0
1304091,NCR,EQ,2000,13764438403,not_helped,na,132.5341450000001,210297.21751040086,26734.045271126168,210297.21751040086,22302.6775,0.135,0,0,0.0,0.10938051486210637,0.0,0.135,3269.5838303218343,0.0,3269.5838303218343,0,15573.959716184301,0,0.004361272594587423,0.006447654135918262,-1,0.0,0.0,0.0,-1209.98,1066.75,0.0,10.0,0.0,2924.18,2924.18,0.0,2924.18,2924.18,0.0,3269.58
1304093,NCR,EQ,2000,13764625233,not_helped,na,75.65263000000007,106844.10993978663,5040.41783388099,106844.10993978665,22302.6775,0.09499999999999997,0,0,0.0,0.10938051486210637,0.0,0.09499999999999997,616.4450041356898,0.0,616.4450041356898,0,15573.959716184301,0,0.006118637201369706,0.0023759583611460584,-1,0.0,0.0,0.0,-1209.98,52.69,0.0,10.0,0.0,551.32,551.32,0.0,551.32,551.32,0.0,616.45
1304094,NCR,EQ,2000,13764627351,not_helped,na,170.21841000000015,120709.50157454766,2421.298965252936,120709.50157454768,22302.6775,0.09499999999999997,0,0,0.0,0.10938051486210637,0.0,0.09499999999999997,296.1257776321743,0.0,296.1257776321743,0,15573.959716184301,0,0.005756510051575014,0.001007863416966665,-1,0.0,0.0,0.0,-1209.98,257.14,0.0,10.0,0.0,264.84,264.84,0.0,264.84,264.84,0.0,296.13
1304095,NCR,EQ,2000,13764739127,not_helped,na,306.78886500000027,184945.79395215338,7845.008116575549,184945.79395215347,22302.6775,0.3350000000000001,0,0,0.0,0.10938051486210637,0.0,0.3350000000000001,959.4474546058275,0.0,959.4474546058275,0,15573.959716184301,0,0.004650586923822928,0.002135459398403223,-1,0.0,0.0,0.0,-1209.98,986.59,0.0,10.0,0.0,858.09,858.09,0.0,858.09,858.09,0.0,959.45
1304096,NCR,EQ,2000,13764824248,not_helped,na,170.07524500000014,182500.61372857646,9102.824953813826,182500.61372857646,22302.6775,0.2650000000000001,0,0,0.0,0.10938051486210637,0.0,0.2650000000000001,1113.2789286993693,0.0,1113.2789286993693,0,15573.959716184301,0,0.004681638015920238,0.0025126789507022317,-1,0.0,0.0,0.0,-1209.98,940.67,0.0,10.0,0.0,995.67,995.67,0.0,995.67,995.67,0.0,1113.28
1304098,NCR,EQ,2000,13765490210,not_helped,na,78.06802000000008,103225.77724399824,3420.2055630461737,103225.77724399827,22302.6775,0.11499999999999999,0,0,0.0,0.10938051486210637,0.0,0.11499999999999999,418.29243168785456,0.0,418.29243168785456,0,15573.959716184301,0,0.006224950679665488,0.0016666867078715074,-1,0.0,0.0,0.0,-1209.98,27.91,0.0,10.0,0.0,374.1,374.1,0.0,374.1,374.1,0.0,418.29
1304100,NCR,EQ,2000,13765490952,not_helped,na,156.13603500000013,318092.92895262776,83181.78451502242,318092.9289526278,22302.6775,0.14500000000000002,0,0,0.0,0.10938051486210637,0.0,0.14500000000000002,10173.163652167921,0.0,10173.163652167921,0,15573.959716184301,0,0.0035461164087535898,0.013422300243880239,-1,0.0,0.0,0.0,-1209.98,1703.61,0.0,10.0,0.0,9098.47,9098.47,0.0,9098.47,9098.47,0.0,10173.16
1304102,NCR,EQ,2000,13765980564,not_helped,na,140.28780500000013,137205.45166770552,1556.549177599578,137205.45166770558,22302.6775,0.07500000000000001,0,0,0.0,0.10938051486210637,0.0,0.07500000000000001,190.3665521086306,0.0,190.3665521086306,0,15573.959716184301,0,0.005399385199834726,0.0005695812498011999,-1,0.0,0.0,0.0,-1209.98,472.47,0.0,10.0,0.0,170.26,170.26,0.0,170.26,170.26,0.0,190.37
1304103,NCR,EQ,2000,13765980679,not_helped,na,240.49338500000022,121019.59470090829,12204.616480467848,121019.59470090832,22302.6775,0.2650000000000001,0,0,0.0,0.10938051486210637,0.0,0.2650000000000001,1492.6292035165727,0.0,1492.6292035165727,0,15573.959716184301,0,0.005749130258456806,0.0051031037656442445,-1,0.0,0.0,0.0,-1209.98,139.65,0.0,10.0,0.0,1334.95,1334.95,0.0,1334.95,1334.95,0.0,1492.63
1304105,NCR,EQ,2000,13766206171,not_helped,na,120.1756700000001,125497.4664332306,4929.715930745383,125497.46643323063,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,602.9061195857727,0.0,602.9061195857727,0,15573.959716184301,0,0.0056456313560543986,0.001977015505877188,-1,0.0,0.0,0.0,-1209.98,285.42,0.0,10.0,0.0,539.21,539.21,0.0,539.21,539.21,0.0,602.91
1304109,NCR,EQ,2000,13766745302,not_helped,na,227.2014150000002,104610.82364364236,5677.643090757159,104610.8236436424,22302.6775,0.3250000000000001,0,0,0.0,0.10938051486210637,0.0,0.3250000000000001,694.3778936413877,0.0,694.3778936413877,0,15573.959716184301,0,0.006183604220394359,0.002735167505813166,-1,0.0,0.0,0.0,-1209.98,17.08,0.0,10.0,0.0,621.02,621.02,0.0,621.02,621.02,0.0,694.38
1304111,NCR,EQ,2000,13766793176,not_helped,na,111.3287000000001,283493.07049993397,26440.168258247875,283493.0704999341,22302.6775,0.025000000000000022,0,0,0.0,0.10938051486210637,0.0,0.025000000000000022,3233.642560691087,0.0,3233.642560691087,0,15573.959716184301,0,0.0037562870392702044,0.004716267120195081,-1,0.0,0.0,0.0,-1209.98,1978.24,0.0,10.0,0.0,2892.04,2892.04,0.0,2892.04,2892.04,0.0,3233.64
1304112,NCR,EQ,2000,13766838280,not_helped,na,144.21080500000014,147820.78061690315,1917.668709497877,147820.78061690318,22302.6775,0.2350000000000001,0,0,0.0,0.10938051486210637,0.0,0.2350000000000001,234.5316072035018,0.0,234.5316072035018,0,15573.959716184301,0,0.005201903004009424,0.0006514274878028177,-1,0.0,0.0,0.0,-1209.98,599.65,0.0,10.0,0.0,209.76,209.76,0.0,209.76,209.76,0.0,234.53
1304113,NCR,EQ,2000,13766839317,not_helped,na,144.21080500000014,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.20500000000000007,0,0,0.0,0.10938051486210637,0.0,0.20500000000000007,10078.462793190483,0.0,10078.462793190483,0,15573.959716184301,0,0.003206864203541987,0.010826733753528259,-1,0.0,0.0,0.0,-1209.98,2592.11,0.0,10.0,0.0,9013.77,9013.77,0.0,9013.77,9013.77,0.0,10078.46
1304115,NCR,EQ,2000,13767124259,not_helped,na,93.27109500000009,128775.80286284832,3362.146195453157,128775.80286284839,22302.6775,0.0050000000000000044,0,0,0.0,0.10938051486210637,0.0,0.0050000000000000044,411.1917491104272,0.0,411.1917491104272,0,15573.959716184301,0,0.0055733056675859455,0.0013125218590617064,-1,0.0,0.0,0.0,-1209.98,345.52,0.0,10.0,0.0,367.75,367.75,0.0,367.75,367.75,0.0,411.19
1304118,NCR,EQ,2000,13767165261,not_helped,na,166.73308000000014,100972.22611018759,3326.501302620932,100972.22611018764,22302.6775,0.025000000000000022,0,0,0.0,0.10938051486210637,0.0,0.025000000000000022,406.83236525901776,0.0,406.83236525901776,0,15573.959716184301,0,0.006294033209751704,0.0016571804765875987,-1,0.0,0.0,0.0,-1209.98,1.12,0.0,10.0,0.0,363.85,363.85,0.0,363.85,363.85,0.0,406.83
1304124,NCR,EQ,2000,133911480247,not_helped,na,108.5416400000001,182116.7674946684,6307.240859765891,182116.76749466843,22302.6775,0.3250000000000001,0,0,0.0,0.10938051486210637,0.0,0.3250000000000001,771.377938501076,0.0,771.377938501076,0,15573.959716184301,0,0.004686569146770492,0.0017423560383462294,-1,0.0,0.0,0.0,-1209.98,970.58,0.0,10.0,0.0,689.89,689.89,0.0,689.89,689.89,0.0,771.38
1304132,NCR,EQ,2000,133912350269,not_helped,na,63.66001000000006,126854.32665924811,8116.859479302627,126854.32665924815,22302.6775,0.03500000000000003,0,0,0.0,0.10938051486210637,0.0,0.03500000000000003,992.694978907112,0.0,992.694978907112,0,15573.959716184301,0,0.005615356759765718,0.003227338439962527,-1,0.0,0.0,0.0,-1209.98,262.72,0.0,10.0,0.0,887.83,887.83,0.0,887.83,887.83,0.0,992.69
1304133,NCR,EQ,2000,133912540115,not_helped,na,62.49134500000006,241769.53589973145,10923.629260980062,241769.53589973148,22302.6775,0.2950000000000001,0,0,0.0,0.10938051486210637,0.0,0.2950000000000001,1335.9639829257437,0.0,1335.9639829257437,0,15573.959716184301,0,0.004067515412745291,0.0022751636150202923,-1,0.0,0.0,0.0,-1209.98,1653.19,0.0,10.0,0.0,1194.83,1194.83,0.0,1194.83,1194.83,0.0,1335.96
1304140,NCR,EQ,2000,133914600582,not_helped,na,154.49889000000013,220656.10224497726,11003.246243079808,220656.10224497737,22302.6775,0.3350000000000001,0,0,0.0,0.10938051486210637,0.0,0.3350000000000001,1345.701169896602,0.0,1345.701169896602,0,15573.959716184301,0,0.0042576702648582125,0.002512059988910638,-1,0.0,0.0,0.0,-1209.98,1390.34,0.0,10.0,0.0,1203.54,1203.54,0.0,1203.54,1203.54,0.0,1345.7
1304142,NCR,EQ,2000,133915025171,not_helped,na,72.36109500000006,142045.84987310515,7548.640744366844,142045.84987310518,22302.6775,0.135,0,0,0.0,0.10938051486210637,0.0,0.135,923.2016130887148,0.0,923.2016130887148,0,15573.959716184301,0,0.005306592280167618,0.0026778711000814866,-1,0.0,0.0,0.0,-1209.98,458.18,0.0,10.0,0.0,825.67,825.67,0.0,825.67,825.67,0.0,923.2
1304146,NCR,EQ,2000,133915068001,not_helped,na,36.052704000000034,138526.12476702165,39951.42687494397,138526.12476702165,22302.6775,0.11499999999999999,0,0,0.0,0.10938051486210637,0.0,0.11499999999999999,4886.074590802076,0.0,4886.074590802076,0,15573.959716184301,0,0.005373585372663301,0.014838840821925105,-1,0.0,0.0,0.0,-1209.98,12.64,0.0,10.0,0.0,4369.91,4369.91,0.0,4369.91,4369.91,0.0,4886.07
1304147,NCR,EQ,2000,133915078005,not_helped,na,72.10541000000006,144311.08737573226,12560.365066303626,144311.0873757323,22302.6775,0.04500000000000004,0,0,0.0,0.10938051486210637,0.0,0.04500000000000004,1536.1373898801519,0.0,1536.1373898801519,0,15573.959716184301,0,0.005264779007609256,0.004398876642518854,-1,0.0,0.0,0.0,-1209.98,424.12,0.0,10.0,0.0,1373.86,1373.86,0.0,1373.86,1373.86,0.0,1536.14
1304158,NCR,EQ,2000,133957605225,not_helped,na,144.12556000000012,202134.27337038622,32826.82100669722,202134.27337038625,22302.6775,0.12499999999999994,0,0,0.0,0.10938051486210637,0.0,0.12499999999999994,4014.7326031607736,0.0,4014.7326031607736,0,15573.959716184301,0,0.004448463350001162,0.00826251966624926,-1,0.0,0.0,0.0,-1209.98,889.93,0.0,10.0,0.0,3590.61,3590.61,0.0,3590.61,3590.61,0.0,4014.73
1304159,NCR,EQ,2000,133961560351,not_helped,na,132.50573500000013,115291.12308580455,9729.118590119893,115291.12308580453,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,1189.8748768820187,0.0,1189.8748768820187,0,15573.959716184301,0,0.005890227388367388,0.004263983449683116,-1,0.0,0.0,0.0,-1209.98,99.3,0.0,10.0,0.0,1064.18,1064.18,0.0,1064.18,1064.18,0.0,1189.87
1304163,NCR,EQ,2000,133961660577,not_helped,na,160.13951500000016,156694.87826306958,7769.608556738792,156694.8782630696,22302.6775,0.034999999999999976,0,0,0.0,0.10938051486210637,0.0,0.034999999999999976,950.2260599700556,0.0,950.2260599700556,0,15573.959716184301,0,0.005052456638788668,0.0024978042852968033,-1,0.0,0.0,0.0,-1209.98,637.13,0.0,10.0,0.0,849.84,849.84,0.0,849.84,849.84,0.0,950.23
1304164,NCR,EQ,2000,133962270544,not_helped,na,120.10462500000011,110857.32188093504,12534.852313788911,110857.32188093507,22302.6775,0.2350000000000001,0,0,0.0,0.10938051486210637,0.0,0.2350000000000001,1533.0171706150484,0.0,1533.0171706150484,0,15573.959716184301,0,0.006006864070138248,0.005727800086070679,-1,0.0,0.0,0.0,-1209.98,9.51,0.0,10.0,0.0,1371.07,1371.07,0.0,1371.07,1371.07,0.0,1533.02
1304165,NCR,EQ,2000,133965507124,not_helped,na,153.22203500000015,169496.41410917172,47727.94026479286,169496.41410917175,22302.6775,0.15500000000000003,0,0,0.0,0.10938051486210637,0.0,0.15500000000000003,5837.145114468474,0.0,5837.145114468474,0,15573.959716184301,0,0.004857913062115457,0.014479248446424972,-1,0.0,0.0,0.0,-1209.98,300.31,0.0,10.0,0.0,5220.51,5220.51,0.0,5220.51,5220.51,0.0,5837.15
1304166,NCR,EQ,2000,133965807133,not_helped,na,180.37004500000018,120263.97400111533,10420.785744606315,120263.9740011153,22302.6775,0.20500000000000007,0,0,0.0,0.10938051486210637,0.0,0.20500000000000007,1274.4660310204458,0.0,1274.4660310204458,0,15573.959716184301,0,0.0057671629220459215,0.004379145873330377,-1,0.0,0.0,0.0,-1209.98,152.4,0.0,10.0,0.0,1139.83,1139.83,0.0,1139.83,1139.83,0.0,1274.47
1304169,NCR,EQ,2000,137411413280,not_helped,na,177.65921500000016,179863.59304005987,7515.517874578024,179863.59304005993,22302.6775,0.2950000000000001,0,0,0.0,0.10938051486210637,0.0,0.2950000000000001,919.1506736077248,0.0,919.1506736077248,0,15573.959716184301,0,0.00471583241424367,0.002103459143039701,-1,0.0,0.0,0.0,-1209.98,927.65,0.0,10.0,0.0,822.05,822.05,0.0,822.05,822.05,0.0,919.15
1304170,NCR,EQ,2000,137411535106,not_helped,na,83.97381000000007,164814.60609621025,9320.928862415556,164814.60609621028,22302.6775,0.07500000000000001,0,0,0.0,0.10938051486210637,0.0,0.07500000000000001,1139.9531190683217,0.0,1139.9531190683217,0,15573.959716184301,0,0.004926428082908013,0.002850641023177328,-1,0.0,0.0,0.0,-1209.98,718.6,0.0,10.0,0.0,1019.53,1019.53,0.0,1019.53,1019.53,0.0,1139.95
1304171,NCR,EQ,2000,137411712130,not_helped,na,180.07171500000015,116620.16648874313,10894.876519180152,116620.16648874317,22302.6775,0.15500000000000003,0,0,0.0,0.10938051486210637,0.0,0.15500000000000003,1332.4475117477757,0.0,1332.4475117477757,0,15573.959716184301,0,0.005856567688752387,0.004724232461325845,-1,0.0,0.0,0.0,-1209.98,101.33,0.0,10.0,0.0,1191.69,1191.69,0.0,1191.69,1191.69,0.0,1332.45
1304175,NCR,EQ,2000,137411798005,not_helped,na,89.74820500000007,124189.75227054961,5665.839424866493,124189.75227054964,22302.6775,0.19500000000000006,0,0,0.0,0.10938051486210637,0.0,0.19500000000000006,692.9343008463861,0.0,692.9343008463861,0,15573.959716184301,0,0.005675277676515254,0.0022974333562476436,-1,0.0,0.0,0.0,-1209.98,260.07,0.0,10.0,0.0,619.73,619.73,0.0,619.73,619.73,0.0,692.93
1304179,NCR,EQ,2000,137412325239,not_helped,na,47.98503400000004,186803.27953428144,12339.545104834146,186803.27953428146,22302.6775,0.3250000000000001,0,0,0.0,0.10938051486210637,0.0,0.3250000000000001,1509.131025220005,0.0,1509.131025220005,0,15573.959716184301,0,0.004627407513712464,0.0033323830631904537,-1,0.0,0.0,0.0,-1209.98,953.89,0.0,10.0,0.0,1349.71,1349.71,0.0,1349.71,1349.71,0.0,1509.13
1304183,NCR,EQ,2000,137417178003,not_helped,na,57.58204500000006,221592.61080203907,14022.952356242295,221592.61080203913,22302.6775,0.09499999999999997,0,0,0.0,0.10938051486210637,0.0,0.09499999999999997,1715.0123676517542,0.0,1715.0123676517542,0,15573.959716184301,0,0.004248663722539257,0.0031916766565766304,-1,0.0,0.0,0.0,-1209.98,1364.5,0.0,10.0,0.0,1533.84,1533.84,0.0,1533.84,1533.84,0.0,1715.01
1304191,NCR,EQ,2000,137426548001,not_helped,na,278.32173000000023,162583.43511130087,6226.19692684434,162583.4351113009,22302.6775,0.2350000000000001,0,0,0.0,0.10938051486210637,0.0,0.2350000000000001,761.4662349059533,0.0,761.4662349059533,0,15573.959716184301,0,0.004960116168995901,0.0019272252750819514,-1,0.0,0.0,0.0,-1209.98,729.31,0.0,10.0,0.0,681.02,681.02,0.0,681.02,681.02,0.0,761.47
1304193,NCR,EQ,2000,137431158445,not_helped,na,203.7175150000002,167876.6383031474,10460.010953893681,167876.63830314745,22302.6775,0.20500000000000007,0,0,0.0,0.10938051486210637,0.0,0.20500000000000007,1279.2632889260974,0.0,1279.2632889260974,0,15573.959716184301,0,0.004881292850311663,0.0031422429582347857,-1,0.0,0.0,0.0,-1209.98,742.45,0.0,10.0,0.0,1144.12,1144.12,0.0,1144.12,1144.12,0.0,1279.26
1304196,NCR,EQ,2000,137431568003,not_helped,na,134.66494000000012,175458.17558752856,5230.005196601282,175458.17558752856,22302.6775,0.025000000000000022,0,0,0.0,0.10938051486210637,0.0,0.025000000000000022,639.631610176681,0.0,639.631610176681,0,15573.959716184301,0,0.004774668133449841,0.0014989691179134945,-1,0.0,0.0,0.0,-1209.98,901.35,0.0,10.0,0.0,572.06,572.06,0.0,572.06,572.06,0.0,639.63
1304197,NCR,EQ,2000,137431968002,not_helped,na,121.19844000000012,118859.38000294393,3817.177592879908,118859.38000294394,22302.6775,0.06500000000000006,0,0,0.0,0.10938051486210637,0.0,0.06500000000000006,466.84226081664093,0.0,466.84226081664093,0,15573.959716184301,0,0.005801138916485242,0.0016153259055546971,-1,0.0,0.0,0.0,-1209.98,216.88,0.0,10.0,0.0,417.52,417.52,0.0,417.52,417.52,0.0,466.84
1304198,NCR,EQ,2000,137431978003,not_helped,na,80.79896000000006,108111.47666197683,6806.9973782830875,108111.47666197686,22302.6775,0.03500000000000003,0,0,0.0,0.10938051486210637,0.0,0.03500000000000003,832.4983494029958,0.0,832.4983494029958,0,15573.959716184301,0,0.006082667765738999,0.0031754595746215568,-1,0.0,0.0,0.0,-1209.98,46.5,0.0,10.0,0.0,744.55,744.55,0.0,744.55,744.55,0.0,832.5
1304201,NCR,EQ,2000,137432721161,not_helped,na,133.1023550000001,140480.39721389225,11604.074531213215,140480.3972138923,22302.6775,0.09499999999999997,0,0,0.0,0.10938051486210637,0.0,0.09499999999999997,1419.1826963830792,0.0,1419.1826963830792,0,15573.959716184301,0,0.00533607754717057,0.00417315952644635,-1,0.0,0.0,0.0,-1209.98,388.47,0.0,10.0,0.0,1269.26,1269.26,0.0,1269.26,1269.26,0.0,1419.18
1304203,NCR,EQ,2000,137432993261,not_helped,na,173.97856500000015,139632.93185741012,4209.819134500851,139632.93185741015,22302.6775,0.2350000000000001,0,0,0.0,0.10938051486210637,0.0,0.2350000000000001,514.8624696019907,0.0,514.8624696019907,0,15573.959716184301,0,0.00535224601136398,0.0015161862488282678,-1,0.0,0.0,0.0,-1209.98,469.67,0.0,10.0,0.0,460.47,460.47,0.0,460.47,460.47,0.0,514.86
1304208,NCR,EQ,2000,137436210414,not_helped,na,144.46648000000013,178175.58630442855,3922.504414864957,178175.58630442852,22302.6775,0.09499999999999997,0,0,0.0,0.10938051486210637,0.0,0.09499999999999997,479.72377091243783,0.0,479.72377091243783,0,15573.959716184301,0,0.0047381182729397285,0.0011063297898337083,-1,0.0,0.0,0.0,-1209.98,951.27,0.0,10.0,0.0,429.05,429.05,0.0,429.05,429.05,0.0,479.72
1304209,NCR,EQ,2000,137436211454,not_helped,na,48.15549600000004,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,0.07500000000000007,0,0,0.0,0.10938051486210637,0.0,0.07500000000000007,4317.513699124579,0.0,4317.513699124579,0,15573.959716184301,0,0.003121657842475196,0.004346264937355906,-1,0.0,0.0,0.0,-1209.98,3443.3,0.0,10.0,0.0,3861.41,3861.41,0.0,3861.41,3861.41,0.0,4317.51
1304211,NCR,EQ,2000,137436228002,not_helped,na,24.07774800000002,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,7995.39573911959,0.0,7995.39573911959,0,15573.959716184301,0,0.002209648783806119,0.004030528385942976,-1,0.0,0.0,0.0,-1209.98,8140.24,0.0,10.0,0.0,7150.76,7150.76,0.0,7150.76,7150.76,0.0,7995.4
1304212,NCR,EQ,2000,137436228003,not_helped,na,108.3498650000001,219242.07877409915,16096.795152259769,219242.07877409918,22302.6775,0.18500000000000005,0,0,0.0,0.10938051486210637,0.0,0.18500000000000005,1968.6441246014394,0.0,1968.6441246014394,0,15573.959716184301,0,0.004271378330237564,0.0037062605031184413,-1,0.0,0.0,0.0,-1209.98,1309.62,0.0,10.0,0.0,1760.68,1760.68,0.0,1760.68,1760.68,0.0,1968.64
