,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,100,521471,helped,na,0,376.4581403734572,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4138.68,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
54,Ampara,PF,100,521471,not_helped,na,0,764.3241031824736,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4138.68,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
55,Ampara,PF,250,521471,helped,a,0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13470,0,13470.0,7.859589893721945e-06,0.0,0.0,4336.757531725459,0.0,4336.757531725459,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.039417672458566144,-1,1.9460500963391103,1.9460500963391103,13470.0,1.5774048733874224e-12,4138.68,0.0,10.0,185823.65573384723,4335.74,4335.74,0,4335.74,4335.74,0.0,0.0
56,Ampara,PF,250,521471,helped,na,0,376.17059600309506,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4138.68,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
57,Ampara,PF,250,521471,not_helped,na,0,763.7403009759807,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4138.68,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
58,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,8.950654098669243e-06,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.06456019797835534,-1,1.9460500963391103,1.9460500963391103,17431.0,-1.4495071809506044e-12,4138.69,0.0,10.0,269421.1247036568,5610.71,5610.71,0,5610.71,5610.71,0.0,0.0
59,Ampara,PF,500,521471,helped,na,0,375.6224449702697,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4138.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
60,Ampara,PF,500,521471,not_helped,na,0,762.6273882729718,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4138.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
61,Ampara,PF,1000,521471,helped,a,0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,26330,0,26330.0,9.821149362545435e-06,0.0,0.0,8476.148459060783,0.0,8476.148459060783,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.1257408597781613,-1,1.9460500963391103,1.9460500963391103,26330.0,-1.9184653865522705e-12,4138.69,0.0,10.0,432109.78466545424,8475.12,8475.12,0,8475.12,8475.12,0.0,0.0
62,Ampara,PF,1000,521471,helped,na,0,375.30733643368546,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,9.821149362545435e-06,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4198.17,4138.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
63,Ampara,PF,1000,521471,not_helped,na,0,761.9876224562704,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,9.821149362545435e-06,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,1.9460500963391103,1.9460500963391103,0.0,4138.17,4138.69,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
64,Ampara,PF,5,521481,helped,a,2,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,45837,0,45837.0,4.490145405945119e-06,0.0,0.7950000000000005,51194.47973103228,0.0,51194.47973103228,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.19112448075137556,-1,0.0,0.0,9756.969999999996,1.6200000000020733,9654.61,0.0,0.872,52813.255027247804,3189.06,3189.06,0,11065.59,10979.95,0.03,25597.0
65,Ampara,PF,5,521481,helped,na,2,252.05628412037302,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,4.490145405945119e-06,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.61,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
66,Ampara,PF,5,521481,not_helped,na,2,511.7506374565149,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,4.490145405945119e-06,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.61,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
67,Ampara,PF,10,521481,helped,a,2,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.8450000000000005,44622,0,44622.0,5.8715554756828875e-06,0.0,0.8450000000000005,52068.57506698771,0.0,52068.57506698771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.18644765524046128,-1,0.0,0.0,8617.68000000001,1.5899999999992864,9654.62,0.0,0.844,56767.952245809705,2819.4,2819.4,0,10220.87,10136.79,0.03,25514.0
68,Ampara,PF,10,521481,helped,na,2,251.6766503764963,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.8715554756828875e-06,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
69,Ampara,PF,10,521481,not_helped,na,2,510.97986591591666,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,5.8715554756828875e-06,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
70,Ampara,PF,25,521481,helped,a,2,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.2150000000000007,23515,0,23515.0,6.3895338221961725e-06,0.0,1.2150000000000007,36139.77855036056,0.0,36139.77855036056,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.07316999201016383,-1,0.0,0.0,2210.4199999999987,0.7799999999995457,9654.62,0.0,0.991,17104.95086660838,728.35,728.35,0,3477.63,3436.11,0.02,10842.0
71,Ampara,PF,25,521481,helped,na,2,251.32082204890222,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.3895338221961725e-06,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
72,Ampara,PF,25,521481,not_helped,na,2,510.25742658413475,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,6.3895338221961725e-06,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
73,Ampara,PF,50,521481,helped,a,2,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,47480,0,47480.0,7.172336361078402e-06,0.0,0.7950000000000005,53029.52641549321,0.0,53029.52641549321,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.20143115652127377,-1,0.0,0.0,10106.709999999985,1.680000000000716,9654.62,0.0,0.847,82319.30587574528,3303.38,3303.38,0,11462.24,11373.49,0.03,27045.0
74,Ampara,PF,50,521481,helped,na,2,251.16838385691653,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.172336361078402e-06,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
75,Ampara,PF,50,521481,not_helped,na,2,509.94793086101225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.172336361078402e-06,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
76,Ampara,PF,100,521481,helped,a,2,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,46791,0,46791.0,7.337532586353489e-06,0.0,0.7950000000000005,52259.997079588706,0.0,52259.997079588706,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.19706960724098554,-1,0.0,0.0,9960.050000000021,1.6600000000010349,9654.63,0.0,0.872,87140.58350030478,3255.44,3255.44,0,11295.9,11208.71,0.02,26130.0
77,Ampara,PF,100,521481,helped,na,2,250.97209358230478,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
78,Ampara,PF,100,521481,not_helped,na,2,509.54940212164905,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
79,Ampara,PF,250,521481,helped,a,2,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.1150000000000009,30296,0,30296.0,7.859589893721945e-06,0.0,1.1150000000000009,43531.77295005004,0.0,43531.77295005004,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.1093499883003642,-1,0.0,0.0,3459.649999999998,1.0399999999992773,9654.63,0.0,0.868,32509.069132139975,1137.79,1137.79,0,5079.07,5023.54,0.03,16542.0
80,Ampara,PF,250,521481,helped,na,2,250.7803973353967,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
81,Ampara,PF,250,521481,not_helped,na,2,509.1602006506539,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
82,Ampara,PF,500,521481,helped,a,2,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7550000000000004,49914,0,49914.0,8.950654098669243e-06,0.0,0.7550000000000004,53751.4624103892,0.0,53751.4624103892,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.21402028307726703,-1,0.0,0.0,11484.920000000006,1.7499999999994216,9654.63,0.0,0.866,120078.05804248761,3750.95,3750.95,0,12549.12,12456.74,0.03,27951.0
83,Ampara,PF,500,521481,helped,na,2,250.41496331351317,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
84,Ampara,PF,500,521481,not_helped,na,2,508.41825884864784,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
85,Ampara,PF,1000,521481,helped,a,2,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,36908,0,36908.0,9.821149362545435e-06,0.0,0.9650000000000006,47496.23614896771,0.0,47496.23614896771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.1444270736655895,-1,0.0,0.0,5643.430000000004,1.3199999999983656,9654.63,0.0,0.851,62902.79957889567,1850.61,1850.61,0,7398.72,7329.17,0.02,20898.0
86,Ampara,PF,1000,521481,helped,na,2,250.20489095579038,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,9.821149362545435e-06,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
87,Ampara,PF,1000,521481,not_helped,na,2,507.99174830418036,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,9.821149362545435e-06,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
88,Ampara,PF,5,522211,helped,a,2,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7950000000000005,110829,0,110829.0,4.490145405945119e-06,0.0,0.7950000000000005,123782.76771502986,0.0,123782.76771502986,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.18767325577673477,-1,0.0,0.0,23591.30999999998,3.930000000000649,23676.21,0.0,0.872,148412.9056327318,7710.8,7710.8,0,26755.39,26548.31,0.06,61891.0
89,Ampara,PF,5,522211,helped,na,2,292.94718913691077,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.490145405945119e-06,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.21,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
90,Ampara,PF,5,522211,not_helped,na,2,594.7715658234248,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,4.490145405945119e-06,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.21,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
91,Ampara,PF,10,522211,helped,a,2,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.6750000000000004,139338,0,139338.0,5.8715554756828875e-06,0.0,0.6750000000000004,138903.35871358766,0.0,138903.35871358766,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.25205826686290767,-1,0.0,0.0,37461.66000000004,4.720000000002388,23676.22,0.0,0.859,285870.2229239742,12216.03,12216.03,0,37833.67,37585.59,0.06,77786.0
92,Ampara,PF,10,522211,helped,na,2,292.5059676908424,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.8715554756828875e-06,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
93,Ampara,PF,10,522211,not_helped,na,2,593.8757525844375,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,5.8715554756828875e-06,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
94,Ampara,PF,25,522211,helped,a,2,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9050000000000006,94828,0,94828.0,6.3895338221961725e-06,0.0,0.9050000000000006,116342.64097071018,0.0,116342.64097071018,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1533421338267613,-1,0.0,0.0,16295.500000000007,3.4000000000024047,23676.22,0.0,0.882,145684.00857395618,5337.47,5337.47,0,20344.31,20164.74,0.06,52354.0
95,Ampara,PF,25,522211,helped,na,2,292.0924135961776,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.3895338221961725e-06,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
96,Ampara,PF,25,522211,not_helped,na,2,593.0361124528454,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,6.3895338221961725e-06,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
97,Ampara,PF,50,522211,helped,a,2,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,107993,0,107993.0,7.172336361078402e-06,0.0,0.8450000000000005,126014.94501553051,0.0,126014.94501553051,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.18333550146920038,-1,0.0,0.0,20856.26000000004,3.860000000005028,23676.23,0.0,0.844,197623.41984974509,6823.42,6823.42,0,24736.25,24532.8,0.06,61747.0
98,Ampara,PF,50,522211,helped,na,2,291.91524546876843,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.172336361078402e-06,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
99,Ampara,PF,50,522211,not_helped,na,2,592.6764074668934,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.172336361078402e-06,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
100,Ampara,PF,100,522211,helped,a,2,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,80335,0,80335.0,7.337532586353489e-06,0.0,1.0350000000000006,109005.00993858652,0.0,109005.00993858652,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.12242243755517607,-1,0.0,0.0,10719.269999999977,2.830000000000569,23676.23,0.0,0.885,109502.56035358469,3519.82,3519.82,0,14837.73,14687.74,0.06,43602.0
101,Ampara,PF,100,522211,helped,na,2,291.68711116772096,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
102,Ampara,PF,100,522211,not_helped,na,2,592.2132257041607,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.337532586353489e-06,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
103,Ampara,PF,250,522211,helped,a,2,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,110379,0,110379.0,7.859589893721945e-06,0.0,0.8450000000000005,128799.12252643931,0.0,128799.12252643931,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.1894001062438951,-1,0.0,0.0,21317.05000000002,3.940000000003113,23676.24,0.0,0.844,231596.46825920045,6974.18,6974.18,0,25282.76,25074.64,0.07,63112.0
104,Ampara,PF,250,522211,helped,na,2,291.46431618010223,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
105,Ampara,PF,250,522211,not_helped,na,2,591.760884365662,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,7.859589893721945e-06,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
106,Ampara,PF,500,522211,helped,a,2,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,71244,0,71244.0,8.950654098669243e-06,0.0,1.1150000000000009,102369.12839929081,0.0,102369.12839929081,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.10278777609420096,-1,0.0,0.0,8135.729999999981,2.4499999999963458,23676.24,0.0,0.892,99548.98693102687,2675.6,2675.6,0,11943.94,11813.67,0.06,37877.0
107,Ampara,PF,500,522211,helped,na,2,291.03959806645,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
108,Ampara,PF,500,522211,not_helped,na,2,590.8985778924894,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,8.950654098669243e-06,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
109,Ampara,PF,1000,522211,helped,a,2,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9650000000000006,89114,0,89114.0,9.821149362545435e-06,0.0,0.9650000000000006,114679.08597280896,0.0,114679.08597280896,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.14152197908328257,-1,0.0,0.0,13625.970000000018,3.179999999995334,23676.25,0.0,0.875,176516.8342064041,4468.25,4468.25,0,17864.08,17695.92,0.06,49312.0
