,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1293761,NCR,EQ,500,137641325118003,not_helped,na,79.40378506395727,495650.9017348738,5447.9225249437095,495650.9017348738,22302.6775,0.5650000000000003,0,0,0.0,0.028128368953544904,0.0,0.5650000000000003,159.59301269815728,0.0,159.59301269815728,0,15573.959716184301,0,0.002840809066475474,9.165647636412162e-06,-1,0.0,0.0,0.0,-1209.98,100.43,0.0,10.0,0.0,153.24,153.24,0.0,153.24,153.24,0.0,159.59
1293797,NCR,EQ,1000,137622211,helped,a,1644.5016799999999,456541.902354617,0.0,456541.90235461696,22302.6775,0.7950000000000005,187348,5434,192782.0,0.03669329221864624,1712.0246332061447,0.7950000000000005,207967.12760800612,1712.0246332061447,209679.15224121226,1,15573.959716184301,0,0.0029599861133797443,0.020267544597772545,-1,0.0,0.0,178933.48,-1209.98,187.3,0.0,10.0,302691425.04158974,57990.41,56374.41,1616.0,200242.53,200242.53,0.0,209679.15
1293854,NCR,EQ,1000,1376222231,helped,a,1233.37626,818633.655730049,14971.133295645324,818633.6557300492,22302.6775,0.5850000000000003,478778,13887,492665.0,0.03669329221864624,4375.209069071353,0.5850000000000003,431496.4129880634,4375.209069071353,435871.62205713475,1,15573.959716184301,0,0.002210472915520725,0.02614793708591977,-1,0.0,0.0,462858.77999999997,-1209.98,1079.18,0.0,10.0,587046275.4390188,150506.48,146376.66,4129.82,421278.87,421278.87,0.0,435871.62
1293879,NCR,EQ,1000,1376473795,helped,a,1457.247085,729663.1272301739,36235.22141345029,729663.1272301743,22302.6775,0.4950000000000002,490014,14213,504227.0,0.03669329221864624,4477.917944747688,0.4950000000000002,398315.65411531203,4477.917944747688,402793.5720600597,1,15573.959716184301,0,0.0023413632401801028,0.028003419261251012,-1,0.0,0.0,476192.05,-1209.98,677.16,0.0,10.0,713479664.668646,155584.43,151357.66,4226.77,391299.49,391299.49,0.0,402793.57
1293913,NCR,EQ,1000,13391700373,helped,a,730.6680565,591675.59483944,44614.12517134585,591675.5948394402,22302.6775,0.8450000000000005,204149,5921,210070.0,0.03669329221864624,1865.4578309189517,0.8450000000000005,238518.770199548,1865.4578309189517,240384.22803046694,1,15573.959716184301,0,0.0026000887226789167,0.016775238808586904,-1,0.0,0.0,194417.17,-1209.98,487.63,0.0,10.0,146138053.10039705,64650.53,62889.7,1760.83,228933.04,228933.04,0.0,240384.24
1293994,NCR,EQ,1000,13744134215,helped,a,1068.076545,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,0.6750000000000004,293544,8514,302058.0,0.03669329221864624,2682.402967816915,0.6750000000000004,291221.3456357695,2682.402967816915,293903.7486035864,1,15573.959716184301,0,0.002594438292629519,0.022952917202696346,-1,0.0,0.0,282311.25000000006,-1209.98,496.53,0.0,10.0,310113595.608483,92052.07,89520.11,2531.96,282612.16,282612.16,0.0,293903.75
1294003,NCR,EQ,1000,13744288537,helped,a,607.6635765000001,618475.9062801264,0.0,618475.9062801264,22302.6775,0.7150000000000004,290211,8417,298628.0,0.03669329221864624,2651.842351434693,0.7150000000000004,298934.13346289826,2651.842351434693,301585.97581433295,1,15573.959716184301,0,0.0025431302446479696,0.022390099900941186,-1,0.0,0.0,278461.2,-1209.98,641.24,0.0,10.0,174038564.80210885,90234.51,87731.4,2503.11,289334.27,289334.27,0.0,301585.98
1294031,NCR,EQ,1000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.5850000000000003,510839,14817,525656.0,0.03669329221864624,4668.212916859669,0.5850000000000003,459784.67801111424,4668.212916859669,464452.8909279739,1,15573.959716184301,0,0.002136328826315542,0.02592914988824562,-1,0.0,0.0,493853.76,-1209.98,1299.41,0.0,10.0,321301356.89452296,159998.92,155592.53,4406.39,448903.37,448903.37,0.0,464452.89
1294158,NCR,EQ,1000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.6450000000000004,528023,15315,543338.0,0.03669329221864624,4825.111751481802,0.6450000000000004,508828.50374285644,4825.111751481802,513653.6154943382,1,15573.959716184301,0,0.0019504673507496563,0.02250736343895216,-1,0.0,0.0,508699.06,-1209.98,1721.26,0.0,10.0,798242427.0719153,166656.13,162101.64,4554.49,494767.02,494767.02,0.0,513653.62
1294338,NCR,EQ,1000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.9050000000000006,163168,4732,167900.0,0.03669329221864624,1490.8539868110925,0.9050000000000006,199074.4075655099,1490.8539868110925,200565.261552321,1,15573.959716184301,0,0.002900451634444833,0.01771192654568226,-1,0.0,0.0,154851.75,-1209.98,281.82,0.0,10.0,145425029.12032455,50194.51,48787.27,1407.24,190335.34,190335.34,0.0,200565.26
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.03669329221864624,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.021691005694809105,-1,0.0,0.0,399358.78,-1209.98,977.75,0.0,10.0,187880229.35652012,131789.21,128219.97,3569.24,377394.86,377394.86,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.03669329221864624,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.03091569135314544,-1,0.0,0.0,422223.54,-1209.98,399.33,0.0,10.0,402965986.0292284,136768.07,133024.86,3743.21,337324.25,337324.25,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.03669329221864624,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.016973924979516282,-1,0.0,0.0,236620.4,-1209.98,1143.55,0.0,10.0,173345873.87393108,76699.54,74549.13,2150.41,290841.0,290841.0,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.03669329221864624,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.01594075443473442,-1,0.0,0.0,330905.47,-1209.98,2288.69,0.0,10.0,181831653.58978462,108999.43,105981.54,3017.89,428323.21,428323.21,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.03669329221864624,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.01725464863601907,-1,0.0,0.0,120262.11,-1209.98,39.03,0.0,10.0,150388540.73474383,38986.29,37889.53,1096.76,155039.23,155039.23,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.03669329221864624,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.023135654019449475,-1,0.0,0.0,261122.33,-1209.98,371.1,0.0,10.0,135687521.52069214,85010.38,82668.46,2341.92,261267.95,261267.95,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.03669329221864624,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.03011452249412966,-1,0.0,0.0,319418.56,-1209.98,70.55,0.0,10.0,415567304.6756357,103470.33,100635.34,2834.99,261582.52,261582.52,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.03669329221864624,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.01852221039217027,-1,0.0,0.0,162396.98,-1209.98,216.9,0.0,10.0,211398968.32191494,52635.33,51164.45,1470.88,189860.78,189860.78,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.03669329221864624,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.015827717754020643,-1,0.0,0.0,119848.81999999999,-1209.98,52.09,0.0,10.0,234062895.5186375,39619.84,38526.94,1092.9,155273.95,155273.95,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.03669329221864624,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.022170297457717987,-1,0.0,0.0,347714.98,-1209.98,365.41,0.0,10.0,452410539.70421666,115642.3,112548.88,3093.42,301669.81,301669.81,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.03669329221864624,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.018978032605893976,-1,0.0,0.0,236233.21,-1209.98,179.5,0.0,10.0,246021421.06491458,79274.82,77159.8,2115.02,231645.24,231645.24,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.03669329221864624,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.01680428009826476,-1,0.0,0.0,468165.13,-1209.98,2267.75,0.0,10.0,367383669.01036143,158034.47,153816.03,4218.44,511499.14,511499.14,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.03669329221864624,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.0177773938133665,-1,0.0,0.0,183067.30000000002,-1209.98,448.51,0.0,10.0,143678897.76631922,59334.73,57676.8,1657.93,214026.6,214026.6,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.03669329221864624,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.024256535376487823,-1,0.0,0.0,292040.27,-1209.98,456.35,0.0,10.0,192306081.42036846,94824.13,92209.5,2614.63,283190.1,283190.1,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.03669329221864624,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.022876580034178702,-1,0.0,0.0,378837.61,-1209.98,1154.22,0.0,10.0,2554988708.774646,122753.43,119355.78,3397.65,378468.82,378468.82,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.03669329221864624,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.01765644428064865,-1,0.0,0.0,299226.02999999997,-1209.98,758.33,0.0,10.0,152167851.2112406,101561.99,98872.12,2689.87,315508.6,315508.6,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.03669329221864624,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.016489121190046988,-1,0.0,0.0,570091.2300000001,-1209.98,1867.95,0.0,10.0,289867070.8789398,197848.91,192753.48,5095.43,548455.02,548455.02,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.03669329221864624,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.020449664542341373,-1,0.0,0.0,320936.68,-1209.98,1173.8,0.0,10.0,301505891.65081835,104005.43,101113.64,2891.79,346312.62,346312.62,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.03669329221864624,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.03179091689723053,-1,0.0,0.0,343626.45,-1209.98,75.56,0.0,10.0,179265293.05214593,111308.67,108262.23,3046.44,274531.23,274531.23,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.03669329221864624,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.02845033745400704,-1,0.0,0.0,341388.74000000005,-1209.98,82.94,0.0,10.0,321712786.5707781,111523.65,108497.14,3026.51,273683.3,273683.3,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.03669329221864624,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.01741837973035593,-1,0.0,0.0,163075.12,-1209.98,322.56,0.0,10.0,316615773.97827363,53526.63,52044.45,1482.18,201109.61,201109.61,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.03669329221864624,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.017617819825105796,-1,0.0,0.0,160578.98,-1209.98,254.66,0.0,10.0,204460257.8377216,52045.9,50591.68,1454.22,187735.14,187735.14,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.03669329221864624,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.017838266226275667,-1,0.0,0.0,127400.04,-1209.98,10.87,0.0,10.0,223988250.84886146,41296.12,40138.39,1157.73,156593.16,156593.16,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.03669329221864624,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.014570185878423878,-1,0.0,0.0,143471.69,-1209.98,330.62,0.0,10.0,315349416.05272865,48309.51,47001.01,1308.5,186759.69,186759.69,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.03669329221864624,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.0265852679283037,-1,0.0,0.0,288531.31,-1209.98,126.48,0.0,10.0,300447776.332848,94194.93,91623.72,2571.21,257215.12,257215.12,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.03669329221864624,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.03401742682611568,-1,0.0,0.0,363657.10000000003,-1209.98,3.35,0.0,10.0,377791453.7460373,117789.58,114573.04,3216.54,275980.42,275980.42,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.03669329221864624,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.0183484144288682,-1,0.0,0.0,251951.56,-1209.98,76.87,0.0,10.0,327839173.490908,85777.25,83529.3,2247.95,233168.91,233168.91,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.03669329221864624,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.018573073087276792,-1,0.0,0.0,207032.40999999997,-1209.98,715.56,0.0,10.0,269528548.60284597,67108.77,65227.2,1881.57,254473.1,254473.1,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.03669329221864624,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.02559052131443766,-1,0.0,0.0,343373.25,-1209.98,137.79,0.0,10.0,222970535.54861403,113400.29,110352.67,3047.62,283370.05,283370.05,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.03669329221864624,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.016654169184271164,-1,0.0,0.0,279434.70999999996,-1209.98,544.75,0.0,10.0,656206295.6845597,95774.98,93268.9,2506.08,284393.41,284393.41,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.03669329221864624,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.032901657504855804,-1,0.0,0.0,365553.08,-1209.98,126.96,0.0,10.0,192327299.592115,118411.32,115170.39,3240.93,292049.03,292049.03,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.03669329221864624,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.025844063336477235,-1,0.0,0.0,661564.9800000001,-1209.98,1321.88,0.0,10.0,2758101983.891582,217927.75,212062.38,5865.37,532171.12,532171.12,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.03669329221864624,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.022728981510609106,-1,0.0,0.0,286870.57,-1209.98,362.68,0.0,10.0,1125329313.4822936,94002.04,91437.97,2564.07,270427.44,270427.44,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.03669329221864624,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.017367395486638747,-1,0.0,0.0,273089.13,-1209.98,1307.89,0.0,10.0,214332195.66355,88512.26,86038.89,2473.37,319272.57,319272.57,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.03669329221864624,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.023236113612616294,-1,0.0,0.0,226840.03999999998,-1209.98,130.17,0.0,10.0,597488813.398632,73592.27,71561.41,2030.86,219904.1,219904.1,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.03669329221864624,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.01875031679775448,-1,0.0,0.0,289136.22000000003,-1209.98,171.55,0.0,10.0,380739732.4010583,98587.67,96010.81,2576.86,261949.63,261949.63,0.0,270721.62
1296616,NCR,EQ,1000,1376757128001,helped,a,988.3936799999998,539053.0529390214,28474.475339826135,539053.0529390215,22302.6775,0.5150000000000002,354331,10277,364608.0,0.03669329221864624,3237.8500470113268,0.5150000000000002,295196.4930362643,3237.8500470113268,298434.34308327566,1,15573.959716184301,0,0.0027240447679512695,0.028134399425953478,-1,0.0,0.0,343938.45,-1209.98,186.95,0.0,10.0,349534596.37353146,112461.6,109405.35,3056.25,289589.9,289589.9,0.0,298434.35
