,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294003,NCR,EQ,1000,13744288537,helped,a,607.6635765000001,618475.9062801264,0.0,618475.9062801264,22302.6775,0.7150000000000004,290211,8417,298628.0,0.011555557146473319,2651.842351434693,0.7150000000000004,298934.13346289826,2651.842351434693,301585.97581433295,1,15573.959716184301,0,0.0025431302446479696,0.33043739637101044,-1,0.0,0.0,62031.390000000014,-1209.98,641.24,0.0,10.0,38287070.583649725,19850.86,19543.48,307.38,64203.3,64203.3,0.0,301585.98
1294031,NCR,EQ,1000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.5850000000000003,510839,14817,525656.0,0.011555557146473319,4668.212916859669,0.5850000000000003,459784.67801111424,4668.212916859669,464452.8909279739,1,15573.959716184301,0,0.002136328826315542,0.41740409955354235,-1,0.0,0.0,144550.1600000001,-1209.98,1299.41,0.0,10.0,92540981.6177827,46082.77,45541.67,541.1,130644.61,130644.61,0.0,464452.89
1294158,NCR,EQ,1000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.6450000000000004,528023,15315,543338.0,0.011555557146473319,4825.111751481802,0.6450000000000004,508828.50374285644,4825.111751481802,513653.6154943382,1,15573.959716184301,0,0.0019504673507496563,0.35235647993479197,-1,0.0,0.0,131266.87999999983,-1209.98,1721.26,0.0,10.0,202998739.59079006,42492.89,41933.6,559.29,127160.03,127160.03,0.0,513653.62
1294338,NCR,EQ,1000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.9050000000000006,163168,4732,167900.0,0.011555557146473319,1490.8539868110925,0.9050000000000006,199074.4075655099,1490.8539868110925,200565.261552321,1,15573.959716184301,0,0.002900451634444833,0.23441242266933005,-1,0.0,0.0,23145.350000000075,-1209.98,281.82,0.0,10.0,21627628.464572884,7464.94,7292.13,172.81,28411.48,28411.48,0.0,200565.26
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.011555557146473319,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.3508590734879099,-1,0.0,0.0,109754.03000000009,-1209.98,977.75,0.0,10.0,50846397.463475965,35772.62,35334.32,438.3,103271.35,103271.35,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.011555557146473319,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.535065473721743,-1,0.0,0.0,155701.90999999997,-1209.98,399.33,0.0,10.0,145887643.944099,49514.78,49055.12,459.66,123473.19,123473.19,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.011555557146473319,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.22610621154993482,-1,0.0,0.0,35367.129999999954,-1209.98,1143.55,0.0,10.0,25780014.87464325,11406.76,11142.69,264.07,43414.01,43414.01,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.011555557146473319,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.20558435383989018,-1,0.0,0.0,43603.90000000005,-1209.98,2288.69,0.0,10.0,23914326.73167224,14652.26,14281.67,370.59,56730.02,56730.02,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.011555557146473319,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.2196200394110537,-1,0.0,0.0,15847.100000000004,-1209.98,39.03,0.0,10.0,19778941.39692212,5127.43,4992.75,134.68,20419.88,20419.88,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.011555557146473319,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.3511625388994496,-1,0.0,0.0,63266.670000000006,-1209.98,371.1,0.0,10.0,32426627.576472975,20346.16,20058.57,287.59,63051.16,63051.16,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.011555557146473319,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.5134234263326551,-1,0.0,0.0,112945.67999999985,-1209.98,70.55,0.0,10.0,144315748.00372282,35932.56,35584.43,348.13,91840.67,91840.67,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.011555557146473319,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.2545393272433265,-1,0.0,0.0,27532.900000000034,-1209.98,216.9,0.0,10.0,35564607.555775955,8855.08,8674.46,180.62,32120.38,32120.38,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.011555557146473319,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.2043987400796819,-1,0.0,0.0,15792.659999999989,-1209.98,52.09,0.0,10.0,30783746.438346356,5351.55,5217.34,134.21,20591.47,20591.47,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.011555557146473319,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.38420559313597996,-1,0.0,0.0,113044.30000000006,-1209.98,365.41,0.0,10.0,144567995.14914766,36939.68,36559.81,379.87,97418.38,97418.38,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.011555557146473319,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.30558498426202857,-1,0.0,0.0,60958.630000000085,-1209.98,179.5,0.0,10.0,62565014.712180346,20325.8,20066.08,259.72,59644.12,59644.12,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.011555557146473319,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.25180909247106364,-1,0.0,0.0,95887.49000000012,-1209.98,2267.75,0.0,10.0,74408089.55152616,32717.47,32199.45,518.02,105112.52,105112.52,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.011555557146473319,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.24587148849506069,-1,0.0,0.0,31037.339999999967,-1209.98,448.51,0.0,10.0,24171754.627770625,9982.15,9778.56,203.59,36208.7,36208.7,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.011555557146473319,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.3746041604286584,-1,0.0,0.0,75359.29999999994,-1209.98,456.35,0.0,10.0,48904812.699158356,24126.57,23805.5,321.07,72733.32,72733.32,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.011555557146473319,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.3478799583151852,-1,0.0,0.0,91787.64999999982,-1209.98,1154.22,0.0,10.0,610591988.148642,29335.65,28918.42,417.23,91292.31,91292.31,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.011555557146473319,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.27127829022917216,-1,0.0,0.0,66657.08999999987,-1209.98,758.33,0.0,10.0,33475687.50153809,22779.35,22449.04,330.31,70439.17,70439.17,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.011555557146473319,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.2779560799958746,-1,0.0,0.0,156675.68000000014,-1209.98,1867.95,0.0,10.0,78447230.49244364,54126.25,53500.54,625.71,150481.79,150481.79,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.011555557146473319,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.2966809899391821,-1,0.0,0.0,65732.8199999999,-1209.98,1173.8,0.0,10.0,61065537.25796569,21064.75,20709.64,355.11,70693.03,70693.03,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.011555557146473319,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.5470469154166269,-1,0.0,0.0,126717.92000000011,-1209.98,75.56,0.0,10.0,64900229.42246217,40297.58,39923.48,374.1,100488.59,100488.59,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.011555557146473319,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.5003911868066596,-1,0.0,0.0,125892.73000000004,-1209.98,82.94,0.0,10.0,116471205.82962433,40331.15,39959.5,371.65,100130.2,100130.2,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.011555557146473319,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.23134600875122846,-1,0.0,0.0,24374.450000000008,-1209.98,322.56,0.0,10.0,47087049.96300622,8071.22,7889.21,182.01,30130.1,30130.1,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.011555557146473319,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.24400002628912215,-1,0.0,0.0,27224.70000000002,-1209.98,254.66,0.0,10.0,34397341.2469685,8755.94,8577.36,178.58,31760.81,31760.81,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.011555557146473319,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.23582364414920073,-1,0.0,0.0,19042.219999999987,-1209.98,10.87,0.0,10.0,33311594.177851826,6141.57,5999.4,142.17,23374.78,23374.78,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.011555557146473319,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.19062541377704598,-1,0.0,0.0,18905.470000000012,-1209.98,330.62,0.0,10.0,41474442.983787246,6683.58,6522.9,160.68,24927.36,24927.36,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.011555557146473319,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.4339401699781103,-1,0.0,0.0,88075.53999999986,-1209.98,126.48,0.0,10.0,90205217.17844462,28291.27,27975.53,315.74,78053.95,78053.95,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.011555557146473319,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.6019614608697695,-1,0.0,0.0,145857.1300000002,-1209.98,3.35,0.0,10.0,148655256.0612205,46348.43,45953.44,394.99,109796.28,109796.28,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.011555557146473319,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.3127425921420788,-1,0.0,0.0,73745.86999999994,-1209.98,76.87,0.0,10.0,94424143.47225301,24817.19,24541.14,276.05,67958.52,67958.52,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.011555557146473319,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.24397051403937942,-1,0.0,0.0,30944.669999999995,-1209.98,715.56,0.0,10.0,40084294.90438845,9980.42,9749.36,231.06,37985.35,37985.35,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.011555557146473319,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.4497446722498608,-1,0.0,0.0,121416.00000000003,-1209.98,137.79,0.0,10.0,77431871.91871889,39310.77,38936.52,374.25,99411.69,99411.69,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.011555557146473319,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.266622388940424,-1,0.0,0.0,67703.5399999999,-1209.98,544.75,0.0,10.0,156820384.77545848,23285.57,22977.83,307.74,68985.46,68985.46,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.011555557146473319,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.5620521252510244,-1,0.0,0.0,134803.76999999987,-1209.98,126.96,0.0,10.0,69629110.60287204,42868.97,42470.99,397.98,106900.76,106900.76,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.011555557146473319,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.4624900428693081,-1,0.0,0.0,243963.02000000043,-1209.98,1321.88,0.0,10.0,998527577.0671748,78726.25,78005.99,720.26,194608.68,194608.68,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.011555557146473319,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.3647144221058596,-1,0.0,0.0,78839.39000000001,-1209.98,362.68,0.0,10.0,304549773.8517047,25486.76,25171.89,314.87,73972.98,73972.98,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.011555557146473319,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.24105259962967843,-1,0.0,0.0,46299.72000000002,-1209.98,1307.89,0.0,10.0,36058081.67491538,14890.82,14587.09,303.73,54014.08,54014.08,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.011555557146473319,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.36164837195951827,-1,0.0,0.0,58534.779999999926,-1209.98,130.17,0.0,10.0,151945774.2418495,18720.73,18471.34,249.39,56475.66,56475.66,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.011555557146473319,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.32428185532499276,-1,0.0,0.0,88260.20000000017,-1209.98,171.55,0.0,10.0,114311570.55269101,29671.72,29355.28,316.44,79538.73,79538.73,0.0,270721.62
