,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1293761,NCR,EQ,500,137641325118003,not_helped,na,79.40378506395727,495650.9017348738,5447.9225249437095,495650.9017348738,22302.6775,0.5650000000000003,0,0,0.0,0.014421222605245733,0.0,0.5650000000000003,159.59301269815728,0.0,159.59301269815728,0,15573.959716184301,0,0.002840809066475474,0.00011501707902970894,-1,0.0,0.0,0.0,-1209.98,100.43,0.0,10.0,0.0,78.57,78.57,0.0,78.57,78.57,0.0,159.59
1293797,NCR,EQ,1000,137622211,helped,a,1644.5016799999999,456541.902354617,0.0,456541.90235461696,22302.6775,0.7950000000000005,187348,5434,192782.0,0.020881555653378174,1712.0246332061447,0.7950000000000005,207967.12760800612,1712.0246332061447,209679.15224121226,1,15573.959716184301,0,0.0029599861133797443,0.21311688658919295,-1,0.0,0.0,81924.64000000001,-1209.98,187.3,0.0,10.0,137886973.783237,26416.75,25811.01,605.74,91546.84,91546.84,0.0,209679.15
1293854,NCR,EQ,1000,1376222231,helped,a,1233.37626,818633.655730049,14971.133295645324,818633.6557300492,22302.6775,0.5850000000000003,478778,13887,492665.0,0.020881555653378174,4375.209069071353,0.5850000000000003,431496.4129880634,4375.209069071353,435871.62205713475,1,15573.959716184301,0,0.002210472915520725,0.29730571037428016,-1,0.0,0.0,260490.49999999997,-1209.98,1079.18,0.0,10.0,327342898.01011586,83930.22,82382.21,1548.01,236317.16,236317.16,0.0,435871.62
1293879,NCR,EQ,1000,1376473795,helped,a,1457.247085,729663.1272301739,36235.22141345029,729663.1272301743,22302.6775,0.4950000000000002,490014,14213,504227.0,0.020881555653378174,4477.917944747688,0.4950000000000002,398315.65411531203,4477.917944747688,402793.5720600597,1,15573.959716184301,0,0.0023413632401801028,0.33259255715547936,-1,0.0,0.0,292775.1899999999,-1209.98,677.16,0.0,10.0,433973947.671878,94582.13,92997.78,1584.35,239505.85,239505.85,0.0,402793.57
1293913,NCR,EQ,1000,13391700373,helped,a,730.6680565,591675.59483944,44614.12517134585,591675.5948394402,22302.6775,0.8450000000000005,204149,5921,210070.0,0.020881555653378174,1865.4578309189517,0.8450000000000005,238518.770199548,1865.4578309189517,240384.22803046694,1,15573.959716184301,0,0.0026000887226789167,0.17620866524423234,-1,0.0,0.0,84746.07000000005,-1209.98,487.63,0.0,10.0,63451949.16755388,28291.56,27631.53,660.03,99901.99,99901.99,0.0,240384.24
1293994,NCR,EQ,1000,13744134215,helped,a,1068.076545,594255.6231816565,15690.018131425215,594255.6231816566,22302.6775,0.6750000000000004,293544,8514,302058.0,0.020881555653378174,2682.402967816915,0.6750000000000004,291221.3456357695,2682.402967816915,293903.7486035864,1,15573.959716184301,0,0.002594438292629519,0.25271977574515847,-1,0.0,0.0,145432.9800000001,-1209.98,496.53,0.0,10.0,158551004.37298954,47096.51,46147.44,949.07,145263.77,145263.77,0.0,293903.75
1294003,NCR,EQ,1000,13744288537,helped,a,607.6635765000001,618475.9062801264,0.0,618475.9062801264,22302.6775,0.7150000000000004,290211,8417,298628.0,0.020881555653378174,2651.842351434693,0.7150000000000004,298934.13346289826,2651.842351434693,301585.97581433295,1,15573.959716184301,0,0.0025431302446479696,0.2421201300502005,-1,0.0,0.0,137920.54,-1209.98,641.24,0.0,10.0,85618945.56574802,44391.22,43452.96,938.26,143004.41,143004.41,0.0,301585.98
1294031,NCR,EQ,1000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.5850000000000003,510839,14817,525656.0,0.020881555653378174,4668.212916859669,0.5850000000000003,459784.67801111424,4668.212916859669,464452.8909279739,1,15573.959716184301,0,0.002136328826315542,0.2951564586428095,-1,0.0,0.0,277934.07000000007,-1209.98,1299.41,0.0,10.0,179160871.5334136,89217.0,87565.32,1651.68,251808.43,251808.43,0.0,464452.89
1294158,NCR,EQ,1000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.6450000000000004,528023,15315,543338.0,0.020881555653378174,4825.111751481802,0.6450000000000004,508828.50374285644,4825.111751481802,513653.6154943382,1,15573.959716184301,0,0.0019504673507496563,0.2524883100303863,-1,0.0,0.0,269897.3199999998,-1209.98,1721.26,0.0,10.0,420083660.1994135,87783.03,86075.84,1707.19,261866.8,261866.8,0.0,513653.62
1294338,NCR,EQ,1000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.9050000000000006,163168,4732,167900.0,0.020881555653378174,1490.8539868110925,0.9050000000000006,199074.4075655099,1490.8539868110925,200565.261552321,1,15573.959716184301,0,0.002900451634444833,0.17953837291354524,-1,0.0,0.0,63634.90000000007,-1209.98,281.82,0.0,10.0,59613882.11125715,20576.17,20048.68,527.49,78165.75,78165.75,0.0,200565.26
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.020881555653378174,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.24843860686871083,-1,0.0,0.0,218224.63000000006,-1209.98,977.75,0.0,10.0,101775464.33195345,71456.42,70118.53,1337.89,205664.57,205664.57,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.020881555653378174,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.3667451612853131,-1,0.0,0.0,264746.23,-1209.98,399.33,0.0,10.0,249889834.89283141,84813.49,83410.39,1403.1,210567.95,210567.95,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.020881555653378174,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.17291585183956876,-1,0.0,0.0,97236.95999999996,-1209.98,1143.55,0.0,10.0,71059419.16812386,31441.32,30635.27,806.05,119440.77,119440.77,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.020881555653378174,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.15920915504995828,-1,0.0,0.0,128196.85000000008,-1209.98,2288.69,0.0,10.0,70379496.76099834,42503.55,41372.33,1131.22,166213.51,166213.51,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.020881555653378174,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.17062845646023017,-1,0.0,0.0,46591.000000000015,-1209.98,39.03,0.0,10.0,58209147.27993565,15089.97,14678.86,411.11,60050.29,60050.29,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.020881555653378174,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.25445889945090133,-1,0.0,0.0,134517.47999999998,-1209.98,371.1,0.0,10.0,69372618.13672253,43486.16,42608.32,877.84,134285.46,134285.46,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.020881555653378174,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.35413554485024107,-1,0.0,0.0,196386.81999999986,-1209.98,70.55,0.0,10.0,252769022.23967955,62935.88,61873.22,1062.66,160147.36,160147.36,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.020881555653378174,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.19216726484338187,-1,0.0,0.0,70788.54000000004,-1209.98,216.9,0.0,10.0,91787704.47672498,22853.83,22302.49,551.34,82670.15,82670.15,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.020881555653378174,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.1582330815681373,-1,0.0,0.0,46430.92,-1209.98,52.09,0.0,10.0,90596079.61894284,15474.93,15065.27,409.66,60280.77,60280.77,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.020881555653378174,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.26468109274739715,-1,0.0,0.0,205544.07000000007,-1209.98,365.41,0.0,10.0,264745343.3468908,67624.23,66464.7,1159.53,177590.31,177590.31,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.020881555653378174,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.21723100018792152,-1,0.0,0.0,125336.83000000007,-1209.98,179.5,0.0,10.0,129471465.12386696,41836.26,41043.47,792.79,122678.52,122678.52,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.020881555653378174,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.18438246464137467,-1,0.0,0.0,222942.42000000013,-1209.98,2267.75,0.0,10.0,173914364.8936653,75415.85,73834.62,1581.23,243737.38,243737.38,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.020881555653378174,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.18533600225466243,-1,0.0,0.0,79798.66999999998,-1209.98,448.51,0.0,10.0,62384208.14448632,25762.66,25141.2,621.46,93192.54,93192.54,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.020881555653378174,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.269437000509544,-1,0.0,0.0,154945.99999999997,-1209.98,456.35,0.0,10.0,101203161.61747906,49910.78,48930.72,980.06,149850.95,149850.95,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.020881555653378174,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.25196220257880364,-1,0.0,0.0,195158.6799999999,-1209.98,1154.22,0.0,10.0,1306282948.8260736,62759.85,61486.28,1273.57,194491.96,194491.96,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.020881555653378174,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.19659268743694744,-1,0.0,0.0,148205.21999999983,-1209.98,758.33,0.0,10.0,74859522.79039718,50318.47,49310.21,1008.26,156285.2,156285.2,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.020881555653378174,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.19441948088735916,-1,0.0,0.0,311519.2600000001,-1209.98,1867.95,0.0,10.0,157022071.32247338,107535.31,105625.35,1909.96,299119.65,299119.65,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.020881555653378174,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.21915884045936818,-1,0.0,0.0,152831.53999999992,-1209.98,1173.8,0.0,10.0,142728737.5439254,49234.73,48150.78,1083.95,164622.54,164622.54,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.020881555653378174,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.3755957809130345,-1,0.0,0.0,215463.64000000007,-1209.98,75.56,0.0,10.0,111167143.33645242,69025.44,67883.52,1141.92,171370.67,171370.67,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.020881555653378174,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.3413311353033755,-1,0.0,0.0,214060.52000000005,-1209.98,82.94,0.0,10.0,199502647.67779657,69110.8,67976.35,1134.45,170789.55,170789.55,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.020881555653378174,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.1770097663075378,-1,0.0,0.0,67014.19999999998,-1209.98,322.56,0.0,10.0,129789790.1352459,22048.14,21492.56,555.58,82695.99,82695.99,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.020881555653378174,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.1838636516153606,-1,0.0,0.0,69996.07999999999,-1209.98,254.66,0.0,10.0,88775020.28022023,22597.92,22052.82,545.1,81744.61,81744.61,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.020881555653378174,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.18066537365287288,-1,0.0,0.0,52353.82999999999,-1209.98,10.87,0.0,10.0,91819129.546131,16928.45,16494.49,433.96,64308.67,64308.67,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.020881555653378174,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.1470840516543359,-1,0.0,0.0,55582.690000000024,-1209.98,330.62,0.0,10.0,122058669.68896541,19026.1,18535.62,490.48,72663.4,72663.4,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.020881555653378174,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.3050780111540084,-1,0.0,0.0,165604.31999999992,-1209.98,126.48,0.0,10.0,170798263.74890158,53548.28,52584.49,963.79,147114.72,147114.72,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.020881555653378174,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.40833577528824727,-1,0.0,0.0,237164.66000000015,-1209.98,3.35,0.0,10.0,243521537.81859216,75926.28,74720.6,1205.68,179092.91,179092.91,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.020881555653378174,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.2174745983934766,-1,0.0,0.0,141794.86999999997,-1209.98,76.87,0.0,10.0,182806497.8610075,47877.89,47035.27,842.62,130827.89,130827.89,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.020881555653378174,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.18718204111792888,-1,0.0,0.0,85078.05999999998,-1209.98,715.56,0.0,10.0,110487446.38192324,27509.79,26804.51,705.28,104505.43,104505.43,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.020881555653378174,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.30741383262491584,-1,0.0,0.0,211114.75999999995,-1209.98,137.79,0.0,10.0,135621914.09935325,68890.78,67748.41,1142.37,173392.59,173392.59,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.020881555653378174,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.1903276652262904,-1,0.0,0.0,143951.13999999993,-1209.98,544.75,0.0,10.0,335497058.64026666,49269.08,48329.7,939.38,146436.1,146436.1,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.020881555653378174,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.3867198713175385,-1,0.0,0.0,229212.27999999997,-1209.98,126.96,0.0,10.0,119267206.06868453,73429.96,72215.14,1214.82,182305.79,182305.79,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.020881555653378174,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.31381111431447767,-1,0.0,0.0,414820.21000000037,-1209.98,1321.88,0.0,10.0,1710371117.4173937,134957.35,132758.79,2198.56,331996.95,331996.95,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.020881555653378174,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.258841765256335,-1,0.0,0.0,156756.85999999993,-1209.98,362.68,0.0,10.0,609595010.3126824,50950.19,49989.08,961.11,147355.66,147355.66,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.020881555653378174,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.18154673286435635,-1,0.0,0.0,119039.04000000005,-1209.98,1307.89,0.0,10.0,93061298.21530232,38431.3,37504.19,927.11,139019.29,139019.29,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.020881555653378174,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.25957231321033764,-1,0.0,0.0,120353.08999999995,-1209.98,130.17,0.0,10.0,314434943.8066073,38732.73,37971.49,761.24,116360.47,116360.47,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.020881555653378174,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.2241140843870851,-1,0.0,0.0,165951.57000000012,-1209.98,171.55,0.0,10.0,216442427.97639182,56047.97,55082.06,965.91,149810.61,149810.61,0.0,270721.62
