,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.015583681708169352,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.2255931762473596,-1,0.0,0.0,148352.5900000001,-1209.98,2267.75,0.0,10.0,115414095.6242779,50345.08,49422.45,922.63,162351.29,162351.29,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.015583681708169352,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.2230794135848934,-1,0.0,0.0,50583.769999999975,-1209.98,448.51,0.0,10.0,39469023.5721491,16299.43,15936.82,362.61,59042.72,59042.72,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.015583681708169352,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.3326452181071461,-1,0.0,0.0,109409.72999999997,-1209.98,456.35,0.0,10.0,71216845.0671694,35127.15,34555.3,571.85,105696.43,105696.43,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.015583681708169352,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.3099246872149133,-1,0.0,0.0,135592.10999999984,-1209.98,1154.22,0.0,10.0,904627572.9257388,43462.48,42719.37,743.11,134987.15,134987.15,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.015583681708169352,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.24189197356972708,-1,0.0,0.0,100771.55999999985,-1209.98,758.33,0.0,10.0,50747813.76992241,34290.21,33701.9,588.31,106341.88,106341.88,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.015583681708169352,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.2439597691597372,-1,0.0,0.0,223557.64000000013,-1209.98,1867.95,0.0,10.0,112282701.0831563,77129.35,76014.91,1114.44,214617.3,214617.3,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.015583681708169352,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.26671073063125783,-1,0.0,0.0,101698.6999999999,-1209.98,1173.8,0.0,10.0,94718502.89700332,32673.45,32040.98,632.47,109455.97,109455.97,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.015583681708169352,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.475336618480728,-1,0.0,0.0,166755.75000000006,-1209.98,75.56,0.0,10.0,85686349.31922421,53204.02,52537.72,666.3,132413.0,132413.0,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.015583681708169352,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.4336446520897947,-1,0.0,0.0,165669.80000000002,-1209.98,82.94,0.0,10.0,153774334.01936042,53256.7,52594.76,661.94,131949.86,131949.86,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.015583681708169352,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.21126891331066075,-1,0.0,0.0,41126.7,-1209.98,322.56,0.0,10.0,79551617.98203313,13564.46,13240.29,324.17,50784.12,50784.12,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.015583681708169352,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.2213538820620636,-1,0.0,0.0,44369.98000000003,-1209.98,254.66,0.0,10.0,56165870.70214935,14297.17,13979.11,318.06,51789.8,51789.8,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.015583681708169352,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.21546753281592268,-1,0.0,0.0,32129.64999999998,-1209.98,10.87,0.0,10.0,56278465.69326004,10375.91,10122.7,253.21,39453.24,39453.24,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.015583681708169352,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.17477259368716588,-1,0.0,0.0,33024.67000000001,-1209.98,330.62,0.0,10.0,72486160.1900265,11454.96,11168.77,286.19,43323.77,43323.77,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.015583681708169352,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.3813131023684631,-1,0.0,0.0,122093.15999999986,-1209.98,126.48,0.0,10.0,125446088.01563881,39334.41,38772.05,562.36,108317.05,108317.05,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.015583681708169352,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.5200847367581207,-1,0.0,0.0,187555.0900000002,-1209.98,3.35,0.0,10.0,191780481.39322725,59794.21,59090.71,703.5,141380.67,141380.67,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.015583681708169352,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.2737025882383001,-1,0.0,0.0,103417.54999999992,-1209.98,76.87,0.0,10.0,132835611.45408106,34836.67,34345.01,491.66,95335.94,95335.94,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.015583681708169352,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.2230304670276425,-1,0.0,0.0,52212.51999999998,-1209.98,715.56,0.0,10.0,67720711.21441028,16861.49,16449.97,411.52,64113.82,64113.82,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.015583681708169352,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.3902261583129629,-1,0.0,0.0,161636.47000000003,-1209.98,137.79,0.0,10.0,103419532.65610498,52513.1,51846.54,666.56,132523.15,132523.15,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.015583681708169352,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.2361713663411383,-1,0.0,0.0,100014.17999999992,-1209.98,544.75,0.0,10.0,232338530.19168454,34279.89,33731.78,548.11,101789.46,101789.46,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.015583681708169352,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.4887959493359492,-1,0.0,0.0,177396.36999999997,-1209.98,126.96,0.0,10.0,91929777.31741694,56598.96,55890.13,708.83,140862.24,140862.24,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.015583681708169352,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.39992990196904316,-1,0.0,0.0,321045.58000000037,-1209.98,1321.88,0.0,10.0,1318333964.83121,103972.92,102690.08,1282.84,256469.57,256469.57,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.015583681708169352,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.3219855248106673,-1,0.0,0.0,112494.45999999999,-1209.98,362.68,0.0,10.0,435906648.45195794,36452.03,35891.23,560.8,105636.12,105636.12,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.015583681708169352,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.218637135592194,-1,0.0,0.0,75457.89000000003,-1209.98,1307.89,0.0,10.0,58877651.210399166,24314.56,23773.6,540.96,88076.48,88076.48,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.015583681708169352,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.3208774734001382,-1,0.0,0.0,84983.16999999995,-1209.98,130.17,0.0,10.0,221268495.21435744,27258.58,26814.4,444.18,82072.72,82072.72,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.015583681708169352,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.2829923602607219,-1,0.0,0.0,122349.17000000016,-1209.98,171.55,0.0,10.0,158970263.85970584,41198.56,40634.97,563.59,110325.84,110325.84,0.0,270721.62
