,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294031,NCR,EQ,1000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.5850000000000003,510839,14817,525656.0,0.012132972845797256,4668.212916859669,0.5850000000000003,459784.67801111424,4668.212916859669,464452.8909279739,1,15573.959716184301,0,0.002136328826315542,0.4106016190000413,-1,0.0,0.0,152930.71000000008,-1209.98,1299.41,0.0,10.0,97952937.32229993,48777.77,48182.03,595.74,138242.24,138242.24,0.0,464452.89
1294158,NCR,EQ,1000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.6450000000000004,528023,15315,543338.0,0.012132972845797256,4825.111751481802,0.6450000000000004,508828.50374285644,4825.111751481802,513653.6154943382,1,15573.959716184301,0,0.0019504673507496563,0.346953338702993,-1,0.0,0.0,139682.38999999984,-1209.98,1721.26,0.0,10.0,216112845.0922977,45229.56,44613.8,615.76,135324.7,135324.7,0.0,513653.62
1294338,NCR,EQ,1000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.9050000000000006,163168,4732,167900.0,0.012132972845797256,1490.8539868110925,0.9050000000000006,199074.4075655099,1490.8539868110925,200565.261552321,1,15573.959716184301,0,0.002900451634444833,0.23183784657506154,-1,0.0,0.0,25253.900000000078,-1209.98,281.82,0.0,10.0,23602860.58840407,8146.7,7956.44,190.26,31001.48,31001.48,0.0,200565.26
1294502,NCR,EQ,1000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.6150000000000003,413811,12002,425813.0,0.012132972845797256,3781.324925973528,0.6150000000000003,387350.644751134,3781.324925973528,391131.9696771075,1,15573.959716184301,0,0.002209648783806119,0.34521284000592933,-1,0.0,0.0,116453.29000000008,-1209.98,977.75,0.0,10.0,53975423.89446682,37965.28,37482.72,482.56,109584.05,109584.05,0.0,391131.97
1294527,NCR,EQ,1000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.4750000000000002,433977,12587,446564.0,0.012132972845797256,3965.6337979694044,0.4750000000000002,342866.9576361618,3965.6337979694044,346832.5914341312,1,15573.959716184301,0,0.0025894228773074516,0.5251704892891407,-1,0.0,0.0,162992.53999999998,-1209.98,399.33,0.0,10.0,152792074.614869,51858.17,51352.09,506.08,129279.63,129279.63,0.0,346832.59
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.012132972845797256,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.22360735034026857,-1,0.0,0.0,38589.09999999995,-1209.98,1143.55,0.0,10.0,28134489.040141176,12448.53,12157.8,290.73,47371.67,47371.67,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.012132972845797256,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.20347316866427548,-1,0.0,0.0,47852.050000000054,-1209.98,2288.69,0.0,10.0,26246435.50669673,16055.29,15647.27,408.02,62232.52,62232.52,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.012132972845797256,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.21739969223904324,-1,0.0,0.0,17391.020000000004,-1209.98,39.03,0.0,10.0,21707772.26867594,5627.46,5479.18,148.28,22409.79,22409.79,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.012132972845797256,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.34602622773746006,-1,0.0,0.0,67517.55,-1209.98,371.1,0.0,10.0,34620953.305557534,21720.77,21404.14,316.63,67295.12,67295.12,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.012132972845797256,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.5041547952043484,-1,0.0,0.0,118462.30999999985,-1209.98,70.55,0.0,10.0,151437493.31689352,37705.78,37322.49,383.29,96344.62,96344.62,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.012132972845797256,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.25151259178389856,-1,0.0,0.0,29868.010000000035,-1209.98,216.9,0.0,10.0,38592629.89962108,9609.01,9410.15,198.86,34847.48,34847.48,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.012132972845797256,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.20229564345505932,-1,0.0,0.0,17331.279999999988,-1209.98,52.09,0.0,10.0,33785766.60227356,5861.94,5714.18,147.76,22586.63,22586.63,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.012132972845797256,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.37731448916444355,-1,0.0,0.0,119023.54000000008,-1209.98,365.41,0.0,10.0,152287981.85419676,38909.03,38490.8,418.23,102586.62,102586.62,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.012132972845797256,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.30076987527934407,-1,0.0,0.0,64866.69000000008,-1209.98,179.5,0.0,10.0,66606840.35386751,21626.29,21340.34,285.95,63465.31,63465.31,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.012132972845797256,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.24834150230082297,-1,0.0,0.0,103121.88000000012,-1209.98,2267.75,0.0,10.0,80053961.28602716,35148.44,34578.11,570.33,113005.46,113005.46,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.012132972845797256,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.24292993304526844,-1,0.0,0.0,33669.67999999997,-1209.98,448.51,0.0,10.0,26229781.899611402,10832.05,10607.9,224.15,39282.93,39282.93,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.012132972845797256,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.3689330668591327,-1,0.0,0.0,80190.57999999994,-1209.98,456.35,0.0,10.0,52064156.745011605,25684.28,25330.78,353.5,77407.2,77407.2,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.012132972845797256,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.34278398958858597,-1,0.0,0.0,97954.85999999983,-1209.98,1154.22,0.0,10.0,651911101.3039591,31320.81,30861.45,459.36,97440.34,97440.34,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.012132972845797256,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.26735460980882053,-1,0.0,0.0,71410.42999999986,-1209.98,758.33,0.0,10.0,35878230.98386528,24382.66,24018.99,363.67,75441.12,75441.12,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.012132972845797256,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.2732982331166396,-1,0.0,0.0,166239.00000000015,-1209.98,1867.95,0.0,10.0,83274789.37207903,57409.24,56720.34,688.9,159646.23,159646.23,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.012132972845797256,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.2927308362634478,-1,0.0,0.0,70692.1399999999,-1209.98,1173.8,0.0,10.0,65699013.200099625,22663.09,22272.12,390.97,76035.66,76035.66,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.012132972845797256,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.5369815484593811,-1,0.0,0.0,132651.4000000001,-1209.98,75.56,0.0,10.0,67971767.83644877,42204.75,41792.87,411.88,105214.17,105214.17,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.012132972845797256,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.4910040247925631,-1,0.0,0.0,131787.58000000005,-1209.98,82.94,0.0,10.0,121983454.57323891,42240.69,41831.51,409.18,104839.79,104839.79,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.012132972845797256,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.22879181228801676,-1,0.0,0.0,26594.980000000007,-1209.98,322.56,0.0,10.0,51387486.07887857,8799.68,8599.29,200.39,32868.14,32868.14,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.012132972845797256,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.24107700930369236,-1,0.0,0.0,29533.67000000002,-1209.98,254.66,0.0,10.0,37325978.0903796,9501.43,9304.82,196.61,34457.38,34457.38,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.012132972845797256,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.23323630364970638,-1,0.0,0.0,20776.989999999983,-1209.98,10.87,0.0,10.0,36353940.770974316,6702.47,6545.95,156.52,25505.65,25505.65,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.012132972845797256,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.18863232352864182,-1,0.0,0.0,20747.350000000013,-1209.98,330.62,0.0,10.0,45518996.43426141,7308.42,7131.51,176.91,27329.61,27329.61,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.012132972845797256,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.4266945345606458,-1,0.0,0.0,93002.50999999986,-1209.98,126.48,0.0,10.0,95297032.36198536,29886.76,29539.13,347.63,82433.18,82433.18,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.012132972845797256,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.5903678463203802,-1,0.0,0.0,152099.52000000022,-1209.98,3.35,0.0,10.0,155091110.77299505,48355.04,47920.16,434.88,114518.33,114518.33,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.012132972845797256,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.3073626617409195,-1,0.0,0.0,78021.40999999995,-1209.98,76.87,0.0,10.0,99946219.68399577,26257.41,25953.49,303.92,71899.93,71899.93,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.012132972845797256,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.24131009679179716,-1,0.0,0.0,33763.75,-1209.98,715.56,0.0,10.0,43745170.08746383,10891.93,10637.54,254.39,41448.12,41448.12,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.012132972845797256,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.4414007500091359,-1,0.0,0.0,127346.34000000004,-1209.98,137.79,0.0,10.0,81253003.1725663,41251.11,40839.07,412.04,104287.55,104287.55,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.012132972845797256,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.26251255588323347,-1,0.0,0.0,72252.5299999999,-1209.98,544.75,0.0,10.0,167432488.11883783,24832.16,24493.34,338.82,73602.62,73602.62,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.012132972845797256,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.5517762326264086,-1,0.0,0.0,141115.8599999999,-1209.98,126.96,0.0,10.0,72924451.96447966,44897.84,44459.67,438.17,111927.87,111927.87,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.012132972845797256,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.45367710645502785,-1,0.0,0.0,255386.4100000004,-1209.98,1321.88,0.0,10.0,1045784945.1960179,82455.16,81662.16,793.0,203763.7,203763.7,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.012132972845797256,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.35888977424804996,-1,0.0,0.0,83651.66,-1209.98,362.68,0.0,10.0,323291429.08238524,27051.33,26704.67,346.66,78497.1,78497.1,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.012132972845797256,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.23815890024899697,-1,0.0,0.0,50226.470000000016,-1209.98,1307.89,0.0,10.0,39128115.31281418,16158.65,15824.25,334.4,58600.02,58600.02,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.012132972845797256,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.3561344278809479,-1,0.0,0.0,62287.43999999993,-1209.98,130.17,0.0,10.0,161761756.5911678,19929.69,19655.12,274.57,60105.09,60105.09,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.012132972845797256,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.3185654004908561,-1,0.0,0.0,93197.50000000016,-1209.98,171.55,0.0,10.0,120764123.26677646,31336.57,30988.18,348.39,83993.16,83993.16,0.0,270721.62
