,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.10426024629762955,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.8976423383403941,-1,0.0,0.0,195294.53000000006,-1209.98,50.27,0.0,10.0,146253673.22281468,62155.53,61529.08,626.45,104143.85,104143.85,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.10426024629762955,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,1.266274495954589,-1,0.0,0.0,355086.0000000001,-1209.98,13.89,0.0,10.0,1164246584.2574515,113024.41,112000.37,1024.04,160961.02,160961.02,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.10426024629762955,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.5318512927166584,-1,0.0,0.0,221630.42999999996,-1209.98,881.02,0.0,10.0,113108838.29744674,77673.37,76893.15,780.22,140838.04,140838.04,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.10426024629762955,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.4875689737156518,-1,0.0,0.0,134215.80000000005,-1209.98,200.8,0.0,10.0,69469903.02884218,48085.64,47600.43,485.21,89021.46,89021.46,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.10426024629762955,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,1.6099656410308107,-1,0.0,0.0,908196.7099999994,-1209.98,855.09,0.0,10.0,468782598.8395762,288618.22,286134.55,2483.67,374896.91,374896.91,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.10426024629762955,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.5296081600376423,-1,0.0,0.0,609997.6000000002,-1209.98,6591.1,0.0,10.0,2503048471.764452,204797.12,202501.97,2295.15,409146.32,409146.32,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.10426024629762955,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,1.6114426094561238,-1,0.0,0.0,1135063.2300000007,-1209.98,535.27,0.0,10.0,4365878644.307654,363597.03,360614.37,2982.66,437376.14,437376.14,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.10426024629762955,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.6431026090226623,-1,0.0,0.0,319678.98000000004,-1209.98,2016.07,0.0,10.0,1356567069.215026,104718.08,103577.6,1140.48,199023.38,199023.38,0.0,296335.09
1302372,NCR,EQ,2000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.20500000000000007,1160019,33473,1193492.0,0.10426024629762955,10545.93311507348,0.20500000000000007,603277.0460833933,10545.93311507348,613822.9791984668,1,15573.959716184301,0,0.0022274578713352322,0.9306791724830329,-1,0.0,0.0,883285.3499999996,-1209.98,4125.5,0.0,10.0,680639121.9970179,281081.92,278286.03,2795.89,462155.42,462155.42,0.0,613822.98
1302374,NCR,EQ,2000,1376226116588,helped,a,1373.241435,212459.1611815853,17077.057060064242,212459.1611815854,22302.6775,0.2850000000000001,230972,6664,237636.0,0.10426024629762955,2099.5458512487576,0.2850000000000001,140685.1040006161,2099.5458512487576,142784.64985186484,1,15573.959716184301,0,0.004339026119230356,0.6497688894925754,-1,0.0,0.0,158126.41000000003,-1209.98,284.74,0.0,10.0,219571887.54611215,52156.05,51599.43,556.62,97222.08,97222.08,0.0,142784.65
1302421,NCR,EQ,2000,1376364112384,helped,a,2463.089795,274165.2313784977,44180.83297813448,274165.23137849773,22302.6775,0.28500000000000003,266220,7682,273902.0,0.10426024629762955,2420.2747943116683,0.28500000000000003,165150.74691773215,2420.2747943116683,167571.02171204382,1,15573.959716184301,0,0.0038196520826066015,0.5455159023883998,-1,0.0,0.0,182257.6099999999,-1209.98,572.19,0.0,10.0,453933236.5656658,62669.65,62028.0,641.65,114613.07,114613.07,0.0,167571.02
1302423,NCR,EQ,2000,1376364128001,helped,a,1231.54485,239256.7711939171,0.0,239256.7711939171,22302.6775,0.15500000000000003,401199,11577,412776.0,0.10426024629762955,3647.4253181132754,0.15500000000000003,188586.75976217742,3647.4253181132754,192234.18508029068,1,15573.959716184301,0,0.00408881891375847,1.1487047509553852,-1,0.0,0.0,326486.35999999987,-1209.98,144.53,0.0,10.0,405862509.2026968,103829.1,102862.11,966.99,154434.49,154434.49,0.0,192234.18
1302428,NCR,EQ,2000,1376381110150,helped,a,2170.6999349999996,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.10499999999999998,637686,18401,656087.0,0.10426024629762955,5797.380433497657,0.10499999999999998,282460.63842025195,5797.380433497657,288258.0188537496,1,15573.959716184301,0,0.0030047491864311857,0.7359975440095559,-1,0.0,0.0,554601.9600000002,-1209.98,241.08,0.0,10.0,1214463972.9344707,188711.36,187174.38,1536.98,246944.57,246944.57,0.0,288258.02
1302431,NCR,EQ,2000,1376381158001,helped,a,2170.6999349999996,256206.55002843172,9996.393632071951,256206.5500284318,22302.6775,0.20500000000000007,357648,10320,367968.0,0.10426024629762955,3251.3975367477756,0.20500000000000007,187220.230837786,3251.3975367477756,190471.62837453376,1,15573.959716184301,0,0.00395125338977044,0.8790409326189168,-1,0.0,0.0,272327.6499999998,-1209.98,405.87,0.0,10.0,597080636.9419034,87703.2,86841.2,862.0,143530.37,143530.37,0.0,190471.63
1302438,NCR,EQ,2000,1376410912501,helped,a,3201.48195,273045.9448008105,5648.40587433579,273045.9448008106,22302.6775,0.2250000000000001,364243,10510,374753.0,0.10426024629762955,3311.25853790883,0.2250000000000001,197403.1121494859,3311.25853790883,200714.37068739475,1,15573.959716184301,0,0.0038274729511610724,0.8360592776470608,-1,0.0,0.0,270071.93999999977,-1209.98,642.14,0.0,10.0,873550945.7017198,86555.07,85677.2,877.87,147321.26,147321.26,0.0,200714.38
1302439,NCR,EQ,2000,1376410913546,helped,a,3841.7784349999997,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.31500000000000006,384608,11098,395706.0,0.10426024629762955,3496.51258360725,0.31500000000000006,242575.1652323506,3496.51258360725,246071.67781595787,1,15573.959716184301,0,0.0033184353475744707,0.6393150495742069,-1,0.0,0.0,253012.39000000013,-1209.98,1723.65,0.0,10.0,983321037.0169882,80853.53,79926.55,926.98,160552.43,160552.43,0.0,246071.68
1302441,NCR,EQ,2000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.05500000000000005,1078863,31131,1109994.0,0.10426024629762955,9808.067511288276,0.05500000000000005,399553.9639506737,9808.067511288276,409362.031461962,1,15573.959716184301,0,0.002953627699628092,2.0376970058712645,-1,0.0,0.0,1002790.1799999995,-1209.98,107.77,0.0,10.0,2589470110.4760685,318803.38,316203.11,2600.27,373956.84,373956.84,0.0,409362.04
1302442,NCR,EQ,2000,1376410948003,helped,a,3201.48195,272113.0425805932,26367.944089299017,272113.0425805932,22302.6775,0.17500000000000004,388730,11217,399947.0,0.10426024629762955,3534.0044738081206,0.17500000000000004,193725.01731406784,3534.0044738081206,197259.02178787597,1,15573.959716184301,0,0.0038340283202775603,0.8595194114983521,-1,0.0,0.0,308038.9099999998,-1209.98,275.13,0.0,10.0,995701590.6612175,100736.14,99799.22,936.92,154642.95,154642.95,0.0,197259.02
1302443,NCR,EQ,2000,1376410968004,helped,a,640.2964089999999,249230.4538871301,0.0,249230.45388713016,22302.6775,0.135,436430,12593,449023.0,0.10426024629762955,3967.52414537449,0.135,196418.76966694108,3967.52414537449,200386.29381231556,1,15573.959716184301,0,0.004006170618288796,1.185564945767115,-1,0.0,0.0,364726.6699999999,-1209.98,126.59,0.0,10.0,235670872.93124422,115961.87,114910.02,1051.85,165199.97,165199.97,0.0,200386.29
1302444,NCR,EQ,2000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.09499999999999997,982403,28348,1010751.0,0.10426024629762955,8931.261373229258,0.09499999999999997,419227.8755002061,8931.261373229258,428159.13687343535,1,15573.959716184301,0,0.0025355643957122804,0.8405546674735587,-1,0.0,0.0,865840.7900000004,-1209.98,895.39,0.0,10.0,1118413763.6041267,289126.55,286758.73,2367.82,371381.43,371381.43,0.0,428159.13
1302450,NCR,EQ,2000,1376411146219,helped,a,1806.0377799999999,321362.5953438139,0.0,321362.5953438139,22302.6775,0.2550000000000001,407343,11754,419097.0,0.10426024629762955,3703.1905665633094,0.2550000000000001,232209.09550498542,3703.1905665633094,235912.28607154873,1,15573.959716184301,0,0.003528030513219432,0.8052711747001027,-1,0.0,0.0,290219.73,-1209.98,1138.18,0.0,10.0,529775720.11267924,92417.79,91436.02,981.77,166423.82,166423.82,0.0,235912.29
1302473,NCR,EQ,2000,1376413257154,helped,a,1975.1035799999997,286802.5918798789,0.0,286802.5918798789,22302.6775,0.09499999999999997,582019,16794,598813.0,0.10426024629762955,5291.082386835479,0.09499999999999997,238661.48939344997,5291.082386835479,243952.57178028545,1,15573.959716184301,0,0.0037345515598887127,1.524704597136829,-1,0.0,0.0,512962.3699999998,-1209.98,7.27,0.0,10.0,1021947675.9263157,163015.6,161612.85,1402.75,211747.03,211747.03,0.0,243952.56
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.10426024629762955,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.7165502962283337,-1,0.0,0.0,498727.7700000001,-1209.98,1095.09,0.0,10.0,2127679610.0528316,167707.25,166210.37,1496.88,249997.33,249997.33,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.10426024629762955,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.7430267374073398,-1,0.0,0.0,137090.71,-1209.98,50.02,0.0,10.0,69804295.04414342,43667.78,43191.51,476.27,81367.73,81367.73,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.10426024629762955,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.8612475653041122,-1,0.0,0.0,251763.29999999984,-1209.98,466.79,0.0,10.0,383847274.652062,80127.56,79320.02,807.54,134256.67,134256.67,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.10426024629762955,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,1.3878859802861585,-1,0.0,0.0,447676.26,-1209.98,88.81,0.0,10.0,1533796058.6027052,142301.19,141043.94,1257.25,193783.96,193783.96,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.10426024629762955,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.718328875031305,-1,0.0,0.0,163944.95000000004,-1209.98,437.55,0.0,10.0,321465134.57076865,52237.0,51652.15,584.85,100600.76,100600.76,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.10426024629762955,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.5968031546794272,-1,0.0,0.0,173195.46000000005,-1209.98,720.36,0.0,10.0,566177319.2336937,57362.1,56727.55,634.55,111918.67,111918.67,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.10426024629762955,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.6518703032721066,-1,0.0,0.0,137213.27999999997,-1209.98,368.1,0.0,10.0,453502396.07643324,43732.79,43230.13,502.66,86954.97,86954.97,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.10426024629762955,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.8160686549510187,-1,0.0,0.0,255395.42999999993,-1209.98,148.77,0.0,10.0,153193773.01600868,83523.51,82736.35,787.16,130771.66,130771.66,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.10426024629762955,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.5644482435716917,-1,0.0,0.0,179674.29000000007,-1209.98,244.07,0.0,10.0,138302418.95133683,62321.85,61714.03,607.82,108138.79,108138.79,0.0,152042.49
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.10426024629762955,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.6930324516289701,-1,0.0,0.0,255703.91999999995,-1209.98,243.57,0.0,10.0,624941927.3386924,85841.33,85042.65,798.68,135703.59,135703.59,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.10426024629762955,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.8897438572166492,-1,0.0,0.0,217900.68000000017,-1209.98,156.08,0.0,10.0,726138786.294039,69852.76,69153.81,698.95,116701.41,116701.41,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.10426024629762955,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,1.0390655166528948,-1,0.0,0.0,865148.8099999998,-1209.98,469.96,0.0,10.0,1156583579.4841378,283395.83,281091.99,2303.84,348281.99,348281.99,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.10426024629762955,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.5848275418992017,-1,0.0,0.0,175551.12,-1209.98,499.75,0.0,10.0,162416041.13197932,59129.94,58511.92,618.02,109162.01,109162.01,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.10426024629762955,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,1.1376996997872044,-1,0.0,0.0,398367.16,-1209.98,184.12,0.0,10.0,367824330.5610831,127793.63,126644.72,1148.91,181573.2,181573.2,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.10426024629762955,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.4528339867158709,-1,0.0,0.0,122719.83999999997,-1209.98,266.72,0.0,10.0,298744289.6299273,44391.85,43936.21,455.64,84275.8,84275.8,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.10426024629762955,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.5773930308460227,-1,0.0,0.0,137615.25000000012,-1209.98,200.59,0.0,10.0,420840158.8958126,46308.33,45817.36,490.97,86904.83,86904.83,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.10426024629762955,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.7076360421281168,-1,0.0,0.0,218616.26999999981,-1209.98,12.87,0.0,10.0,537731733.5306063,73296.53,72613.7,682.83,115926.7,115926.7,0.0,151467.18
1302784,NCR,EQ,2000,13396106098005,helped,a,3044.45037,234141.46242621192,35846.67560584277,234141.46242621198,22302.6775,0.24500000000000005,258766,7466,266232.0,0.10426024629762955,2352.222287728575,0.24500000000000005,149308.00473155142,2352.222287728575,151660.22701928,1,15573.959716184301,0,0.004133241986098111,0.6302461596510696,-1,0.0,0.0,186830.49000000005,-1209.98,209.12,0.0,10.0,574822201.6441374,63223.42,62599.81,623.61,108996.89,108996.89,0.0,151660.22
1302880,NCR,EQ,2000,13744100438003,helped,a,3165.28125,355968.8830808239,166733.30143004766,355968.8830808239,22302.6775,0.2650000000000001,235507,6795,242302.0,0.10426024629762955,2140.8184362598004,0.2650000000000001,156999.24177137995,2140.8184362598004,159140.06020763976,1,15573.959716184301,0,0.0033521541199669296,0.34074587970355047,-1,0.0,0.0,165575.68000000005,-1209.98,190.27,0.0,10.0,529795729.2893321,70117.14,69549.58,567.56,113994.7,113994.7,0.0,159140.07
1302909,NCR,EQ,2000,13744109114290,helped,a,579.129253,398684.4082175426,0.0,398684.4082175427,22302.6775,0.08499999999999996,848662,24489,873151.0,0.10426024629762955,7715.452933858168,0.08499999999999996,339513.9382491706,7715.452933858168,347229.39118302875,1,15573.959716184301,0,0.003167490856399696,1.704174675025972,-1,0.0,0.0,757978.6800000006,-1209.98,322.92,0.0,10.0,442727577.87683356,240852.66,238807.17,2045.49,305280.85,305280.85,0.0,347229.39
1302917,NCR,EQ,2000,13744110338008,helped,a,3661.9767799999995,264806.0741401097,0.0,264806.07414010976,22302.6775,0.17500000000000004,414936,11973,426909.0,0.10426024629762955,3772.1882468489457,0.17500000000000004,203342.66514612164,3772.1882468489457,207114.85339297057,1,15573.959716184301,0,0.0038865657957574914,1.0366065716147608,-1,0.0,0.0,328805.13999999984,-1209.98,406.19,0.0,10.0,1215700750.7492425,104592.73,103592.66,1000.07,162133.63,162133.63,0.0,207114.86
1302938,NCR,EQ,2000,13744120178002,helped,a,618.8462545,336157.52220694674,0.0,336157.5222069468,22302.6775,0.12499999999999994,607164,17520,624684.0,0.10426024629762955,5519.814422850875,0.12499999999999994,267187.3153102642,5519.814422850875,272707.1297331151,1,15573.959716184301,0,0.003449519296382076,1.2366988053753247,-1,0.0,0.0,514200.86999999994,-1209.98,518.32,0.0,10.0,321085717.6167353,163466.44,162003.05,1463.39,227741.55,227741.55,0.0,272707.13
1302944,NCR,EQ,2000,13744120658005,helped,a,1708.85962,187682.3768939019,0.0,187682.37689390196,22302.6775,0.2550000000000001,234825,6776,241601.0,0.10426024629762955,2134.8323361436946,0.2550000000000001,133863.84656655008,2134.8323361436946,135998.6789026938,1,15573.959716184301,0,0.0046165574901091515,0.782223475525418,-1,0.0,0.0,167305.82000000007,-1209.98,173.75,0.0,10.0,288971997.8096048,53277.0,52711.02,565.98,95939.98,95939.98,0.0,135998.68
1302945,NCR,EQ,2000,13744120678006,helped,a,1708.85962,155335.51968346,0.0,155335.51968346004,22302.6775,0.3350000000000001,159700,4608,164308.0,0.10426024629762955,1451.7868071059836,0.3350000000000001,103814.24676537016,1451.7868071059836,105266.03357247614,1,15573.959716184301,0,0.005074515791144608,0.6274168966970356,-1,0.0,0.0,102301.20999999996,-1209.98,74.58,0.0,10.0,176906041.53879064,32615.69,32230.8,384.89,66886.6,66886.6,0.0,105266.04
1302955,NCR,EQ,2000,13744121968004,helped,a,760.3028505,440622.4942457618,0.0,440622.4942457619,22302.6775,0.2750000000000001,528122,15239,543361.0,0.10426024629762955,4801.16735101738,0.2750000000000001,311622.55871146405,4801.16735101738,316423.7260624814,1,15573.959716184301,0,0.003012982875773838,0.7506022803839637,-1,0.0,0.0,366398.0499999999,-1209.98,2131.78,0.0,10.0,281645181.3903195,116709.47,115436.6,1272.87,217468.93,217468.93,0.0,316423.73
1302979,NCR,EQ,2000,13744132368001,helped,a,3049.848175,236150.55061900878,7027.8199893999645,236150.55061900883,22302.6775,0.18500000000000005,349220,10077,359297.0,0.10426024629762955,3174.838466841796,0.18500000000000005,175489.7251721333,3174.838466841796,178664.5636389751,1,15573.959716184301,0,0.00411562232528538,0.9397568015633719,-1,0.0,0.0,273075.57000000007,-1209.98,227.81,0.0,10.0,840986918.2190015,87609.04,86767.34,841.7,138128.02,138128.02,0.0,178664.57
1303012,NCR,EQ,2000,13744139918003,helped,a,507.6782235,177987.98357722547,10895.844826403114,177987.9835772255,22302.6775,0.2650000000000001,207715,5993,213708.0,0.10426024629762955,1888.1419997799826,0.2650000000000001,121819.29281065695,1888.1419997799826,123707.43481043693,1,15573.959716184301,0,0.004740614648790967,0.7091250310649164,-1,0.0,0.0,146036.20999999996,-1209.98,27.36,0.0,10.0,74946022.68267329,47646.45,47145.87,500.58,86346.05,86346.05,0.0,123707.44
1303017,NCR,EQ,2000,13744140193184,helped,a,506.328777,1240564.918706086,0.0,1240564.9187060862,22302.6775,0.07500000000000001,2732924,78861,2811785.0,0.10426024629762955,24845.781118746738,0.07500000000000001,1065998.5986161705,24845.781118746738,1090844.3797349173,1,15573.959716184301,0,0.001795644037445831,1.812637163503837,-1,0.0,0.0,2473566.6799999992,-1209.98,3189.23,0.0,10.0,1263023958.972916,785903.74,779316.73,6587.01,971421.24,971421.24,0.0,1090844.38
1303028,NCR,EQ,2000,13744171138007,helped,a,1074.511845,205716.82211130022,0.0,205716.82211130028,22302.6775,0.2350000000000001,271587,7836,279423.0,0.10426024629762955,2468.7937110422067,0.2350000000000001,149388.57511751147,2468.7937110422067,151857.36882855368,1,15573.959716184301,0,0.004409558334242082,0.8341366863188134,-1,0.0,0.0,198711.63999999998,-1209.98,249.63,0.0,10.0,215750252.95466733,63260.19,62605.67,654.52,109957.43,109957.43,0.0,151857.37
1303050,NCR,EQ,2000,13744251038001,helped,a,7047.578229999999,189723.62120619905,0.0,189723.6212061991,22302.6775,0.2950000000000001,219218,6325,225543.0,0.10426024629762955,1992.7412228614035,0.2950000000000001,133735.67290802076,1992.7412228614035,135728.41413088216,1,15573.959716184301,0,0.00459165546169288,0.729031784193128,-1,0.0,0.0,148097.38000000012,-1209.98,261.81,0.0,10.0,1055545656.1526679,47187.56,46659.25,528.31,90876.29,90876.29,0.0,135728.41
1303056,NCR,EQ,2000,13744252026149,helped,a,1832.7533949999997,589017.3727018168,76270.91207761753,589017.372701817,22302.6775,0.09499999999999997,1041275,30047,1071322.0,0.10426024629762955,9466.54474676942,0.09499999999999997,436311.00204895495,9466.54474676942,445777.54679572437,1,15573.959716184301,0,0.002605949189008147,1.0609555593269206,-1,0.0,0.0,917727.6100000001,-1209.98,963.24,0.0,10.0,1696567987.5309207,299599.09,297089.36,2509.73,386783.21,386783.21,0.0,445777.54
1303069,NCR,EQ,2000,13744271218008,helped,a,1219.93927,549203.9497373898,9120.91138609875,549203.94973739,22302.6775,0.28500000000000003,628309,18130,646439.0,0.10426024629762955,5711.999742367943,0.28500000000000003,378137.2705298844,5711.999742367943,383849.2702722523,1,15573.959716184301,0,0.0026987531963188127,0.7017955137865681,-1,0.0,0.0,430148.43,-1209.98,2962.59,0.0,10.0,530618660.60964334,137986.95,136472.61,1514.34,260579.25,260579.25,0.0,383849.28
1303082,NCR,EQ,2000,13744341128007,helped,a,621.228218,181618.47839961448,0.0,181618.47839961448,22302.6775,0.28500000000000003,210767,6081,216848.0,0.10426024629762955,1915.8670950545759,0.28500000000000003,126472.40358795723,1915.8670950545759,128388.27068301181,1,15573.959716184301,0,0.004692993786906093,0.7182539294396421,-1,0.0,0.0,144293.8,-1209.98,195.26,0.0,10.0,90640905.313107,45968.83,45460.9,507.93,87092.56,87092.56,0.0,128388.28
1303109,NCR,EQ,2000,13744662158003,helped,a,3067.584105,241638.24644455023,0.0,241638.24644455028,22302.6775,0.135,422964,12205,435169.0,0.10426024629762955,3845.2816798456015,0.135,190358.2899741266,3845.2816798456015,194203.57165397218,1,15573.959716184301,0,0.004068620265500242,1.184150995955427,-1,0.0,0.0,353473.0699999998,-1209.98,86.56,0.0,10.0,1094234271.4064844,112383.93,111364.48,1019.45,160102.79,160102.79,0.0,194203.57
1303133,NCR,EQ,2000,13744812128005,helped,a,3796.095595,348226.1169403332,20920.02212773569,348226.1169403333,22302.6775,0.18500000000000005,494182,14260,508442.0,0.10426024629762955,4492.725666087527,0.18500000000000005,249678.1401614467,4492.725666087527,254170.86582753423,1,15573.959716184301,0,0.0033892166059749703,0.8625252300447768,-1,0.0,0.0,386429.75999999995,-1209.98,862.77,0.0,10.0,1481275645.083223,125119.97,123928.88,1191.09,196609.48,196609.48,0.0,254170.87
