,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301789,NCR,EQ,2000,1374466214498,helped,a,3374.3427149999998,232420.44679882945,0.0,232420.44679882948,22302.6775,0.14500000000000002,405053,11688,416741.0,0.10817214474226958,3682.3967451073645,0.14500000000000002,186347.83291204428,3682.3967451073645,190030.22965715165,1,15573.959716184301,0,0.004148516576791711,1.0016209936233793,-1,0.0,0.0,350282.0199999999,-1209.98,44.24,0.0,10.0,1196473222.6205697,111713.12,110359.12,1354.0,162504.01,162504.01,0.0,190030.24
1301813,NCR,EQ,2000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.2750000000000001,554907,16012,570919.0,0.10817214474226958,5044.707108372614,0.2750000000000001,327427.25958566845,5044.707108372614,332471.96669404104,1,15573.959716184301,0,0.0029342150738420557,0.6171473518427639,-1,0.0,0.0,421268.5900000001,-1209.98,2321.44,0.0,10.0,431640567.6327708,134578.91,132724.0,1854.91,250427.77,250427.77,0.0,332471.97
1301825,NCR,EQ,2000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,579178,16712,595890.0,0.10817214474226958,5265.247638965971,0.24500000000000005,338205.24900792557,5265.247638965971,343470.4966468915,1,15573.959716184301,0,0.002667583635029616,0.46117910313273375,-1,0.0,0.0,453111.3200000001,-1209.98,2030.6,0.0,10.0,581126876.4676343,156926.46,154990.45,1936.01,267938.73,267938.73,0.0,343470.5
1301826,NCR,EQ,2000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.32500000000000007,642937,18552,661489.0,0.10817214474226958,5844.954176525653,0.32500000000000007,411516.90659728734,5844.954176525653,417361.860773813,1,15573.959716184301,0,0.002547890415515459,0.5268941371843524,-1,0.0,0.0,464248.78000000026,-1209.98,3847.45,0.0,10.0,596075925.1034203,148414.41,146265.25,2149.16,299295.26,299295.26,0.0,417361.86
1301830,NCR,EQ,2000,1374484214374,helped,a,822.0015885000001,277828.78383880464,0.0,277828.78383880464,22302.6775,0.30500000000000005,307642,8877,316519.0,0.10817214474226958,2796.7689858246126,0.30500000000000005,190755.85273257358,2796.7689858246126,193552.62171839818,1,15573.959716184301,0,0.0037943848422678,0.5675817030622436,-1,0.0,0.0,226636.89,-1209.98,999.07,0.0,10.0,188978920.2786781,72432.1,71403.74,1028.36,141556.35,141556.35,0.0,193552.62
1301846,NCR,EQ,2000,1374491328001,helped,a,2134.89377,214172.81186087072,0.0,214172.81186087072,22302.6775,0.3350000000000001,221016,6377,227393.0,0.10817214474226958,2009.1242337054814,0.3350000000000001,143673.19701374482,2009.1242337054814,145682.3212474503,1,15573.959716184301,0,0.004321632435428524,0.5272493088334388,-1,0.0,0.0,157999.16999999993,-1209.98,557.83,0.0,10.0,342317323.5432359,50517.63,49778.89,738.74,103447.35,103447.35,0.0,145682.32
1301847,NCR,EQ,2000,1374491358002,helped,a,1601.170375,248585.78679436407,0.0,248585.7867943641,22302.6775,0.31500000000000006,268147,7737,275884.0,0.10817214474226958,2437.6029788582887,0.31500000000000006,168948.13593859557,2437.6029788582887,171385.73891745385,1,15573.959716184301,0,0.004011361933020601,0.5507850413469044,-1,0.0,0.0,195571.96000000014,-1209.98,795.16,0.0,10.0,317699128.13009465,62512.78,61616.49,896.29,124117.95,124117.95,0.0,171385.74
1301849,NCR,EQ,2000,1374491398004,helped,a,533.7234425,251601.40082214016,0.0,251601.4008221402,22302.6775,0.31500000000000006,272336,7858,280194.0,0.10817214474226958,2475.724984860855,0.31500000000000006,171587.44848524636,2475.724984860855,174063.17347010723,1,15573.959716184301,0,0.003987250014342584,0.5547579578898693,-1,0.0,0.0,198627.16,-1209.98,815.72,0.0,10.0,107554084.03755498,63489.37,62579.06,910.31,126056.93,126056.93,0.0,174063.17
1301859,NCR,EQ,2000,1374493117275,helped,a,4272.30637,213249.952765816,0.0,213249.9527658161,22302.6775,0.3050000000000001,238119,6871,244990.0,0.10817214474226958,2164.762836724222,0.3050000000000001,147647.56729194225,2164.762836724222,149812.33012866648,1,15573.959716184301,0,0.004330973474356435,0.577808087451559,-1,0.0,0.0,175419.9600000001,-1209.98,477.62,0.0,10.0,760241505.7824355,56063.41,55267.44,795.97,109566.5,109566.5,0.0,149812.33
1301860,NCR,EQ,2000,1374493118298,helped,a,4272.30637,329322.58084020315,0.0,329322.5808402032,22302.6775,0.09499999999999997,660391,19056,679447.0,0.10817214474226958,6003.74335855287,0.09499999999999997,270798.54719868215,6003.74335855287,276802.290557235,1,15573.959716184301,0,0.0034851320707610985,1.1775942479046024,-1,0.0,0.0,600431.7899999999,-1209.98,219.55,0.0,10.0,2595163740.6986427,191378.33,189170.78,2207.55,248419.35,248419.35,0.0,276802.28
1301864,NCR,EQ,2000,1374494378007,helped,a,2059.8618199999996,336595.0048470776,0.0,336595.00484707765,22302.6775,0.09499999999999997,670281,19341,689622.0,0.10817214474226958,6093.5348602944505,0.09499999999999997,274854.0198380655,6093.5348602944505,280947.5546983599,1,15573.959716184301,0,0.0034472768455682426,1.1481922691226263,-1,0.0,0.0,609423.8299999997,-1209.98,269.99,0.0,10.0,1269977770.6025863,194244.35,192003.79,2240.56,252139.61,252139.61,0.0,280947.54
1301870,NCR,EQ,2000,1374497134121,helped,a,3961.9959,169253.5135641342,0.0,169253.51356413422,22302.6775,0.2850000000000001,200784,5793,206577.0,0.10817214474226958,1825.130419610452,0.2850000000000001,120482.02556379512,1825.130419610452,122307.15598340557,1,15573.959716184301,0,0.0048613976771464205,0.6253362550774475,-1,0.0,0.0,150909.5300000001,-1209.98,82.03,0.0,10.0,606342216.9607582,48216.33,47545.24,671.09,91225.55,91225.55,0.0,122307.16
1301871,NCR,EQ,2000,1374497135158,helped,a,660.3326309999998,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,367161,10594,377755.0,0.10817214474226958,3337.7234015800327,0.2550000000000001,213300.72691297153,3337.7234015800327,216638.45031455156,1,15573.959716184301,0,0.0035366957320652577,0.5591051002647636,-1,0.0,0.0,284379.32000000007,-1209.98,874.8,0.0,10.0,190357178.50234848,94359.09,93131.83,1227.26,166875.82,166875.82,0.0,216638.45
1301880,NCR,EQ,2000,1374512111373,helped,a,2860.91968,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,372043,10735,382778.0,0.10817214474226958,3382.1465655995516,0.2650000000000001,223726.85347503988,3382.1465655995516,227109.00004063942,1,15573.959716184301,0,0.003289893732212507,0.4590073928024976,-1,0.0,0.0,285287.9100000001,-1209.98,1074.78,0.0,10.0,827478435.2706757,98131.21,96887.61,1243.6,173732.51,173732.51,0.0,227109.01
1301882,NCR,EQ,2000,1374512118001,helped,a,1716.55177,190980.91270947104,0.0,190980.91270947107,22302.6775,0.2250000000000001,259294,7482,266776.0,0.10817214474226958,2357.2632141421377,0.2250000000000001,140033.7733423913,2357.2632141421377,142391.03655653345,1,15573.959716184301,0,0.0045765162988263535,0.7108630531601466,-1,0.0,0.0,206960.72,-1209.98,116.28,0.0,10.0,359981185.6031117,66071.36,65204.61,866.75,112637.52,112637.52,0.0,142391.03
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.10817214474226958,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,1.0170432874935886,-1,0.0,0.0,424560.5299999999,-1209.98,83.91,0.0,10.0,627515310.877682,135990.05,134381.54,1608.51,189060.12,189060.12,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.10817214474226958,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.627528659395667,-1,0.0,0.0,238818.10000000003,-1209.98,758.31,0.0,10.0,423188841.2884295,76394.08,75342.55,1051.53,142069.06,142069.06,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.10817214474226958,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.4707406907696873,-1,0.0,0.0,403500.0299999999,-1209.98,2743.95,0.0,10.0,258505326.2721613,135354.63,133523.7,1830.93,258422.14,258422.14,0.0,351831.04
1302044,NCR,EQ,2000,1375151118001,helped,a,1597.3918449999999,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,220891,6374,227265.0,0.10817214474226958,2008.1790600029383,0.3150000000000001,141272.6001005764,2008.1790600029383,143280.77916057935,1,15573.959716184301,0,0.004238016526909058,0.48090991432450014,-1,0.0,0.0,161105.95,-1209.98,451.36,0.0,10.0,261093118.78373247,53352.16,52613.76,738.4,104100.53,104100.53,0.0,143280.79
1302117,NCR,EQ,2000,1375216758013,helped,a,581.556674,377531.2013250775,0.0,377531.20132507756,22302.6775,0.2950000000000001,431738,12458,444196.0,0.10817214474226958,3924.991328760057,0.2950000000000001,263385.1779961639,3924.991328760057,267310.16932492395,1,15573.959716184301,0,0.003255019320094624,0.5926190308987248,-1,0.0,0.0,321259.95999999996,-1209.98,1736.76,0.0,10.0,189494836.31364113,102658.69,101215.49,1443.2,197430.38,197430.38,0.0,267310.17
1302234,NCR,EQ,2000,1375442108006,helped,a,2283.3377299999997,355087.3968453848,0.0,355087.39684538485,22302.6775,0.275,428768,12372,441140.0,0.10817214474226958,3897.896349287159,0.275,252997.94603064636,3897.896349287159,256895.8423799335,1,15573.959716184301,0,0.003356312316204907,0.6325027087938937,-1,0.0,0.0,325507.6999999998,-1209.98,1470.33,0.0,10.0,753631196.188514,103987.01,102553.77,1433.24,193501.63,193501.63,0.0,256895.85
1302277,NCR,EQ,2000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.14500000000000002,1016963,29345,1046308.0,0.10817214474226958,9245.374100374369,0.14500000000000002,485296.3025227456,9245.374100374369,494541.67662312,1,15573.959716184301,0,0.0023347383958166766,0.6079356898285744,-1,0.0,0.0,879449.9300000003,-1209.98,2034.73,0.0,10.0,2032718443.8081098,295897.53,292498.05,3399.48,423417.77,423417.77,0.0,494541.68
1302288,NCR,EQ,2000,1376114578004,helped,a,502.0104095,385720.52173580474,0.0,385720.52173580485,22302.6775,0.07500000000000007,854421,24655,879076.0,0.10817214474226958,7767.7525453988765,0.07500000000000007,333273.6617001523,7767.7525453988765,341041.4142455512,1,15573.959716184301,0,0.003220279911824389,1.498934236664068,-1,0.0,0.0,792569.02,-1209.98,138.97,0.0,10.0,402428883.9124186,252561.29,249705.13,2856.16,312003.97,312003.97,0.0,341041.42
1302290,NCR,EQ,2000,1376116218001,helped,a,4962.021664999999,235890.3662535168,47891.90672786795,235890.3662535168,22302.6775,0.21500000000000008,269249,7769,277018.0,0.10817214474226958,2447.684831685414,0.21500000000000008,148574.75802013912,2447.684831685414,151022.44285182454,1,15573.959716184301,0,0.004117891441840118,0.5158932095396789,-1,0.0,0.0,217070.52000000014,-1209.98,39.27,0.0,10.0,1091283245.9094222,74470.35,73570.35,900.0,121140.51,121140.51,0.0,151022.44
1302295,NCR,EQ,2000,1376116738003,helped,a,2531.64398,206819.03215351907,23468.776887347325,206819.03215351907,22302.6775,0.21500000000000008,260461,7515,267976.0,0.10817214474226958,2367.66012487011,0.21500000000000008,140929.6511868367,2367.66012487011,143297.3113117068,1,15573.959716184301,0,0.004397792607848008,0.6068527491865907,-1,0.0,0.0,209985.56000000006,-1209.98,16.95,0.0,10.0,538604188.3635958,69566.86,68696.28,870.58,114713.76,114713.76,0.0,143297.32
1302296,NCR,EQ,2000,1376117218006,helped,a,1941.052825,203616.8840178229,23254.846591900456,203616.88401782294,22302.6775,0.21500000000000008,255092,7360,262452.0,0.10817214474226958,2318.8261502387236,0.21500000000000008,138057.6065612813,2318.8261502387236,140376.43271152003,1,15573.959716184301,0,0.004432238298598993,0.600302337004506,-1,0.0,0.0,205657.10999999996,-1209.98,1.47,0.0,10.0,404444259.94778496,68162.04,67309.42,852.62,112378.32,112378.32,0.0,140376.44
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.10817214474226958,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.738011725720461,-1,0.0,0.0,209543.80000000005,-1209.98,50.27,0.0,10.0,157387570.0986068,66887.27,66018.43,868.84,111939.19,111939.19,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.10817214474226958,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,1.0305193636434773,-1,0.0,0.0,371140.1100000002,-1209.98,13.89,0.0,10.0,1220492971.672449,118483.4,117063.14,1420.26,168587.31,168587.31,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.10817214474226958,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.4360543587170418,-1,0.0,0.0,243316.68,-1209.98,881.02,0.0,10.0,124537700.20563583,85072.84,83990.73,1082.11,154418.09,154418.09,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.10817214474226958,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.40024729656508784,-1,0.0,0.0,148317.1300000001,-1209.98,200.8,0.0,10.0,76990859.71631919,52915.51,52242.57,672.94,98152.23,98152.23,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.10817214474226958,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,1.3033558153924085,-1,0.0,0.0,936901.8399999995,-1209.98,855.09,0.0,10.0,485032646.40792656,298622.99,295178.33,3444.66,387628.66,387628.66,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.10817214474226958,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.4388089807747496,-1,0.0,0.0,680743.2900000004,-1209.98,6591.1,0.0,10.0,2801348156.6340895,228361.27,225178.08,3183.19,456410.27,456410.27,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.10817214474226958,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,1.2868222858060685,-1,0.0,0.0,1159488.9000000006,-1209.98,535.27,0.0,10.0,4473024545.525631,372559.29,368422.57,4136.72,447926.07,447926.07,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.10817214474226958,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.5320543651593591,-1,0.0,0.0,352110.64999999997,-1209.98,2016.07,0.0,10.0,1498527865.8709483,115484.52,113902.77,1581.75,219357.16,219357.16,0.0,296335.09
1302372,NCR,EQ,2000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.20500000000000007,1160019,33473,1193492.0,0.10817214474226958,10545.93311507348,0.20500000000000007,603277.0460833933,10545.93311507348,613822.9791984668,1,15573.959716184301,0,0.0022274578713352322,0.7642067601703766,-1,0.0,0.0,944633.1799999998,-1209.98,4125.5,0.0,10.0,730061668.7638351,301491.84,297614.15,3877.69,495141.64,495141.64,0.0,613822.98
1302374,NCR,EQ,2000,1376226116588,helped,a,1373.241435,212459.1611815853,17077.057060064242,212459.1611815854,22302.6775,0.2850000000000001,230972,6664,237636.0,0.10817214474226958,2099.5458512487576,0.2850000000000001,140685.1040006161,2099.5458512487576,142784.64985186484,1,15573.959716184301,0,0.004339026119230356,0.5365319798544568,-1,0.0,0.0,173598.88999999998,-1209.98,284.74,0.0,10.0,241758069.1343596,57312.95,56540.96,771.99,106788.63,106788.63,0.0,142784.65
1302421,NCR,EQ,2000,1376364112384,helped,a,2463.089795,274165.2313784977,44180.83297813448,274165.23137849773,22302.6775,0.28500000000000003,266220,7682,273902.0,0.10817214474226958,2420.2747943116683,0.28500000000000003,165150.74691773215,2420.2747943116683,167571.02171204382,1,15573.959716184301,0,0.0038196520826066015,0.44771563029579065,-1,0.0,0.0,200091.31999999995,-1209.98,572.19,0.0,10.0,499800213.21246266,68709.41,67819.49,889.92,125735.44,125735.44,0.0,167571.02
1302423,NCR,EQ,2000,1376364128001,helped,a,1231.54485,239256.7711939171,0.0,239256.7711939171,22302.6775,0.15500000000000003,401199,11577,412776.0,0.10817214474226958,3647.4253181132754,0.15500000000000003,188586.75976217742,3647.4253181132754,192234.18508029068,1,15573.959716184301,0,0.00408881891375847,0.937339133956029,-1,0.0,0.0,343490.28999999986,-1209.98,144.53,0.0,10.0,428266144.088817,109560.47,108219.33,1341.14,162801.46,162801.46,0.0,192234.18
1302428,NCR,EQ,2000,1376381110150,helped,a,2170.6999349999996,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.10499999999999998,637686,18401,656087.0,0.10817214474226958,5797.380433497657,0.10499999999999998,282460.63842025195,5797.380433497657,288258.0188537496,1,15573.959716184301,0,0.0030047491864311857,0.5838633951421076,-1,0.0,0.0,574008.2200000002,-1209.98,241.08,0.0,10.0,1260686465.7687726,195887.0,193755.33,2131.67,256157.86,256157.86,0.0,288258.02
1302431,NCR,EQ,2000,1376381158001,helped,a,2170.6999349999996,256206.55002843172,9996.393632071951,256206.5500284318,22302.6775,0.20500000000000007,357648,10320,367968.0,0.10817214474226958,3251.3975367477756,0.20500000000000007,187220.230837786,3251.3975367477756,190471.62837453376,1,15573.959716184301,0,0.00395125338977044,0.7200801607099448,-1,0.0,0.0,291241.9199999998,-1209.98,405.87,0.0,10.0,640435781.8928447,94034.92,92839.4,1195.52,153739.51,153739.51,0.0,190471.63
1302438,NCR,EQ,2000,1376410912501,helped,a,3201.48195,273045.9448008105,5648.40587433579,273045.9448008106,22302.6775,0.2250000000000001,364243,10510,374753.0,0.10817214474226958,3311.25853790883,0.2250000000000001,197403.1121494859,3311.25853790883,200714.37068739475,1,15573.959716184301,0,0.0038274729511610724,0.687204791793249,-1,0.0,0.0,290727.8999999999,-1209.98,642.14,0.0,10.0,943132169.6940074,93424.65,92207.12,1217.53,158838.43,158838.43,0.0,200714.38
1302439,NCR,EQ,2000,1376410913546,helped,a,3841.7784349999997,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.31500000000000006,384608,11098,395706.0,0.10817214474226958,3496.51258360725,0.31500000000000006,242575.1652323506,3496.51258360725,246071.67781595787,1,15573.959716184301,0,0.0033184353475744707,0.5313097494716653,-1,0.0,0.0,280512.33000000013,-1209.98,1723.65,0.0,10.0,1093343285.5112998,89884.27,88598.62,1285.65,178245.65,178245.65,0.0,246071.68
1302441,NCR,EQ,2000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.05500000000000005,1078863,31131,1109994.0,0.10817214474226958,9808.067511288276,0.05500000000000005,399553.9639506737,9808.067511288276,409362.031461962,1,15573.959716184301,0,0.002953627699628092,1.6333558014342355,-1,0.0,0.0,1021019.5899999996,-1209.98,107.77,0.0,10.0,2644337885.304349,325562.79,321956.41,3606.38,381718.87,381718.87,0.0,409362.04
1302442,NCR,EQ,2000,1376410948003,helped,a,3201.48195,272113.0425805932,26367.944089299017,272113.0425805932,22302.6775,0.17500000000000004,388730,11217,399947.0,0.10817214474226958,3534.0044738081206,0.17500000000000004,193725.01731406784,3534.0044738081206,197259.02178787597,1,15573.959716184301,0,0.0038340283202775603,0.6977293146546596,-1,0.0,0.0,326212.1299999998,-1209.98,275.13,0.0,10.0,1057566549.9840693,106927.43,105627.99,1299.44,164014.55,164014.55,0.0,197259.02
1302443,NCR,EQ,2000,1376410968004,helped,a,640.2964089999999,249230.4538871301,0.0,249230.45388713016,22302.6775,0.135,436430,12593,449023.0,0.10817214474226958,3967.52414537449,0.135,196418.76966694108,3967.52414537449,200386.29381231556,1,15573.959716184301,0,0.004006170618288796,0.9622110027671568,-1,0.0,0.0,381216.68,-1209.98,126.59,0.0,10.0,247056489.01675978,121564.17,120105.33,1458.84,173028.42,173028.42,0.0,200386.29
1302444,NCR,EQ,2000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.09499999999999997,982403,28348,1010751.0,0.10817214474226958,8931.261373229258,0.09499999999999997,419227.8755002061,8931.261373229258,428159.13687343535,1,15573.959716184301,0,0.0025355643957122804,0.6667389077724547,-1,0.0,0.0,893207.1800000004,-1209.98,895.39,0.0,10.0,1157182819.7137525,299188.83,295904.85,3283.98,384043.51,384043.51,0.0,428159.13
1302450,NCR,EQ,2000,1376411146219,helped,a,1806.0377799999999,321362.5953438139,0.0,321362.5953438139,22302.6775,0.2550000000000001,407343,11754,419097.0,0.10817214474226958,3703.1905665633094,0.2550000000000001,232209.09550498542,3703.1905665633094,235912.28607154873,1,15573.959716184301,0,0.003528030513219432,0.6659712449077309,-1,0.0,0.0,315501.77999999997,-1209.98,1138.18,0.0,10.0,577613625.7739315,100762.97,99401.33,1361.64,181215.92,181215.92,0.0,235912.29
1302473,NCR,EQ,2000,1376413257154,helped,a,1975.1035799999997,286802.5918798789,0.0,286802.5918798789,22302.6775,0.09499999999999997,582019,16794,598813.0,0.10817214474226958,5291.082386835479,0.09499999999999997,238661.48939344997,5291.082386835479,243952.57178028545,1,15573.959716184301,0,0.0037345515598887127,1.2313841644166565,-1,0.0,0.0,529175.4399999997,-1209.98,7.27,0.0,10.0,1057372708.8007072,168666.4,166720.9,1945.5,218938.07,218938.07,0.0,243952.56
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.10817214474226958,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.5769141979027514,-1,0.0,0.0,526423.8,-1209.98,1095.09,0.0,10.0,2252490473.7427325,177353.06,175277.0,2076.06,264212.99,264212.99,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.10817214474226958,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.6154952812189909,-1,0.0,0.0,150012.68000000002,-1209.98,50.02,0.0,10.0,76606760.1592744,47923.23,47262.68,660.55,89176.72,89176.72,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.10817214474226958,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.706952594558829,-1,0.0,0.0,270132.6899999998,-1209.98,466.79,0.0,10.0,413068441.32248414,86227.43,85107.44,1119.99,144305.96,144305.96,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.10817214474226958,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,1.1255582895760712,-1,0.0,0.0,464861.2,-1209.98,88.81,0.0,10.0,1597396945.4060018,148201.89,146458.19,1743.7,201660.93,201660.93,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.10817214474226958,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.5969709351039113,-1,0.0,0.0,180577.27000000008,-1209.98,437.55,0.0,10.0,355105441.7626995,57703.45,56892.3,811.15,110973.74,110973.74,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.10817214474226958,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.49448757363722895,-1,0.0,0.0,192020.08000000007,-1209.98,720.36,0.0,10.0,629525988.5387654,63619.55,62739.47,880.08,124105.88,124105.88,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.10817214474226958,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.5421456260628694,-1,0.0,0.0,152127.00999999998,-1209.98,368.1,0.0,10.0,504243932.4674842,48625.98,47928.82,697.16,96545.99,96545.99,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.10817214474226958,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.6631030832625662,-1,0.0,0.0,271350.2299999999,-1209.98,148.77,0.0,10.0,163245463.16292655,88940.02,87848.29,1091.73,139139.81,139139.81,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.10817214474226958,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.4607598812065616,-1,0.0,0.0,195326.32000000004,-1209.98,244.07,0.0,10.0,150790898.35906044,67679.92,66836.91,843.01,117488.13,117488.13,0.0,152042.49
