,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1299990,NCR,EQ,2000,13744288537,helped,a,607.6635765000001,618475.9062801264,0.0,618475.9062801264,22302.6775,0.15500000000000003,1030927,29748,1060675.0,0.09780777518923267,9372.342434415972,0.15500000000000003,484595.38154716813,9372.342434415972,493967.7239815841,1,15573.959716184301,0,0.0025431302446479696,1.4380089227016117,-1,0.0,0.0,764760.2400000006,-1209.98,2316.21,0.0,10.0,467356435.315471,242312.27,240943.76,1368.51,360850.11,360850.11,0.0,493967.72
1299993,NCR,EQ,2000,13744341236,helped,a,1863.684635,216473.56168723476,0.0,216473.56168723476,22302.6775,0.2650000000000001,266580,7692,274272.0,0.09780777518923267,2423.4253733201444,0.2650000000000001,154631.83520796726,2423.4253733201444,157055.2605812874,1,15573.959716184301,0,0.004298605245267476,0.9645841717951598,-1,0.0,0.0,159984.52,-1209.98,403.17,0.0,10.0,300253893.9943476,50758.25,50404.39,353.86,93154.15,93154.15,0.0,157055.27
1300009,NCR,EQ,2000,13744662239,helped,a,1227.0336799999998,270725.7861487144,3922.504115779447,270725.7861487145,22302.6775,0.15500000000000003,444292,12820,457112.0,0.09780777518923267,4039.0422888669077,0.15500000000000003,209322.6886177395,4039.0422888669077,213361.73090660642,1,15573.959716184301,0,0.0038438389561321093,1.3883210414054112,-1,0.0,0.0,329583.85999999987,-1209.98,312.94,0.0,10.0,406707406.7057618,104811.41,104221.65,589.76,155896.91,155896.91,0.0,213361.73
1300010,NCR,EQ,2000,13744662377,helped,a,1227.0336799999998,374326.2021455475,0.0,374326.20214554755,22302.6775,0.15500000000000003,620275,17898,638173.0,0.09780777518923267,5638.9063093712875,0.15500000000000003,291565.1644482778,5638.9063093712875,297204.0707576491,1,15573.959716184301,0,0.003268924436462541,1.4154230244770556,-1,0.0,0.0,460131.17999999976,-1209.98,939.02,0.0,10.0,567803170.9123144,145791.33,144967.96,823.37,217111.66,217111.66,0.0,297204.08
1300018,NCR,EQ,2000,13744812492,helped,a,632.6826055000001,876443.2286835541,0.0,876443.2286835543,22302.6775,0.2650000000000001,1071906,30931,1102837.0,0.09780777518923267,9745.055931118746,0.2650000000000001,621767.5442660041,9745.055931118746,631512.6001971229,1,15573.959716184301,0,0.002136328826315542,0.9508538490259728,-1,0.0,0.0,643290.4699999997,-1209.98,5351.01,0.0,10.0,409856145.28897107,204096.68,202673.75,1422.93,374568.65,374568.65,0.0,631512.6
1300034,NCR,EQ,2000,13751142386,helped,a,1255.6542349999997,170365.97212997734,8360.381499927407,170365.9721299774,22302.6775,0.29500000000000004,187229,5402,192631.0,0.09780777518923267,1701.94278037902,0.29500000000000004,115243.00853177847,1701.94278037902,116944.95131215749,1,15573.959716184301,0,0.004845499664052522,0.8316588343811794,-1,0.0,0.0,106052.21999999996,-1209.98,46.63,0.0,10.0,134155349.96773337,34478.81,34230.3,248.51,65764.21,65764.21,0.0,116944.94
1300052,NCR,EQ,2000,13752132476,helped,a,996.9544149999999,212371.60940924165,23176.185226090805,212371.60940924168,22302.6775,0.21500000000000008,264013,7618,271631.0,0.09780777518923267,2400.1110886574183,0.21500000000000008,142776.63278000546,2400.1110886574183,145176.7438686629,1,15573.959716184301,0,0.004339920424931223,0.918651976318319,-1,0.0,0.0,174467.81000000008,-1209.98,75.16,0.0,10.0,175045413.14021972,57584.72,57234.27,350.45,95095.3,95095.3,0.0,145176.75
1300140,NCR,EQ,2000,13761910141,helped,a,1280.1167349999998,210531.33817402011,33982.325405626,210531.3381740202,22302.6775,0.2750000000000001,211244,6095,217339.0,0.09780777518923267,1920.2779056664433,0.2750000000000001,128802.24243408171,1920.2779056664433,130722.52033974815,1,15573.959716184301,0,0.00435884695081254,0.7131475264723426,-1,0.0,0.0,124356.03999999996,-1209.98,130.47,0.0,10.0,160329507.70491344,42783.48,42503.09,280.39,76981.39,76981.39,0.0,130722.52
1300143,NCR,EQ,2000,13762252174,helped,a,4958.927135,349001.79763523344,0.0,349001.7976352335,22302.6775,0.09500000000000003,710297,20496,730793.0,0.09780777518923267,6457.42673577349,0.09500000000000003,291262.8967983852,6457.42673577349,297720.3235341587,1,15573.959716184301,0,0.0033854481264265217,1.9923668196298814,-1,0.0,0.0,591486.54,-1209.98,262.99,0.0,10.0,2947979419.564691,187295.4,186352.51,942.89,243486.62,243486.62,0.0,297720.32
1300144,NCR,EQ,2000,13762252570,helped,a,5340.383295,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.08499999999999996,823458,23761,847219.0,0.09780777518923267,7486.090782041076,0.08499999999999996,330118.8255882115,7486.090782041076,337604.91637025255,1,15573.959716184301,0,0.0031825612897843254,2.0572477808024026,-1,0.0,0.0,699059.6200000001,-1209.98,307.76,0.0,10.0,3751774661.997343,221887.52,220794.43,1093.09,281307.59,281307.59,0.0,337604.92
1300145,NCR,EQ,2000,13762252680,helped,a,1525.82369,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.15500000000000003,1658897,47869,1706766.0,0.09780777518923267,15081.506655676287,0.15500000000000003,785883.7255131841,15081.506655676287,800965.2321688604,1,15573.959716184301,0,0.0019504673507496563,1.2747245234229005,-1,0.0,0.0,1230599.7599999998,-1209.98,4542.25,0.0,10.0,1888343201.3379953,394795.56,392593.42,2202.14,585538.52,585538.52,0.0,800965.24
1300178,NCR,EQ,2000,13763726210,helped,a,725.6402575,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.3050000000000001,433515,12509,446024.0,0.09780777518923267,3941.0592817032875,0.3050000000000001,269603.940398525,3941.0592817032875,273544.99968022824,1,15573.959716184301,0,0.0031795663447386157,0.8313439089241824,-1,0.0,0.0,240870.06999999983,-1209.98,1873.41,0.0,10.0,176110408.88861918,77102.9,76527.44,575.46,150568.27,150568.27,0.0,273545.0
1300183,NCR,EQ,2000,13763811335,helped,a,1628.0250700000001,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.18500000000000005,519718,14997,534715.0,0.09780777518923267,4724.923339012248,0.18500000000000005,267590.79024852114,4724.923339012248,272315.7135875334,1,15573.959716184301,0,0.003150216124853633,0.9367538262874283,-1,0.0,0.0,363882.7799999998,-1209.98,918.73,0.0,10.0,595975332.9924735,121493.36,120803.45,689.91,188811.67,188811.67,0.0,272315.71
1300196,NCR,EQ,2000,13764434199,helped,a,1007.25954,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.135,584149,16856,601005.0,0.09780777518923267,5310.615976688034,0.135,266013.34690891067,5310.615976688034,271323.9628855987,1,15573.959716184301,0,0.0033744293932968746,1.3669140435666203,-1,0.0,0.0,450356.94999999995,-1209.98,482.83,0.0,10.0,456105442.03110737,145153.1,144377.67,775.43,205951.29,205951.29,0.0,271323.97
1300198,NCR,EQ,2000,13764437352,helped,a,1007.25954,161593.5470112797,7636.897466426577,161593.54701127973,22302.6775,0.3250000000000001,160100,4619,164719.0,0.09780777518923267,1455.252444015308,0.3250000000000001,103407.26536922791,1455.252444015308,104862.51781324322,1,15573.959716184301,0,0.004975285288241651,0.7225729492969732,-1,0.0,0.0,85592.22,-1209.98,55.87,0.0,10.0,86892922.73158635,27925.94,27713.45,212.49,55743.41,55743.41,0.0,104862.52
1300205,NCR,EQ,2000,13764739127,helped,a,5828.988434999999,184945.79395215338,7845.008116575549,184945.79395215347,22302.6775,0.3350000000000001,181420,5235,186655.0,0.09780777518923267,1649.328110937462,0.3350000000000001,118892.951826387,1649.328110937462,120542.27993732446,1,15573.959716184301,0,0.004650586923822928,0.7195397627152269,-1,0.0,0.0,95139.34,-1209.98,257.21,0.0,10.0,559021745.1305795,30982.53,30741.7,240.83,62854.21,62854.21,0.0,120542.28
1300206,NCR,EQ,2000,13764824248,helped,a,3231.429655,182500.61372857646,9102.824953813826,182500.61372857646,22302.6775,0.2650000000000001,216600,6250,222850.0,0.09780777518923267,1969.1118802978292,0.2650000000000001,126753.82025230097,1969.1118802978292,128722.9321325988,1,15573.959716184301,0,0.004681638015920238,0.9120785704019098,-1,0.0,0.0,129989.69999999995,-1209.98,69.85,0.0,10.0,423001567.62178785,42132.13,41844.61,287.52,76579.4,76579.4,0.0,128722.93
1300215,NCR,EQ,2000,13765490952,helped,a,2966.584665,318092.92895262776,83181.78451502242,318092.9289526278,22302.6775,0.14500000000000002,407293,11752,419045.0,0.09780777518923267,3702.5604507616144,0.14500000000000002,197551.52626211094,3702.5604507616144,201254.08671287255,1,15573.959716184301,0,0.0035461164087535898,0.8732880375181825,-1,0.0,0.0,308015.2599999999,-1209.98,66.13,0.0,10.0,918843935.7197788,105719.1,105178.47,540.63,150381.31,150381.31,0.0,201254.09
1300221,NCR,EQ,2000,13766207199,helped,a,456.66756499999997,366504.599140113,0.0,366504.5991401131,22302.6775,0.14500000000000002,636653,18371,655024.0,0.09780777518923267,5787.928696472228,0.14500000000000002,292897.2427483606,5787.928696472228,298685.1714448329,1,15573.959716184301,0,0.0033036214802947437,1.549545092516264,-1,0.0,0.0,481468.8000000002,-1209.98,776.16,0.0,10.0,221096174.26414806,152535.68,151690.55,845.13,222348.66,222348.66,0.0,298685.18
1300238,NCR,EQ,2000,13766839317,helped,a,2740.005295,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.20500000000000007,449090,12959,462049.0,0.09780777518923267,4082.8353370847312,0.20500000000000007,243631.26548486284,4082.8353370847312,247714.10082194756,1,15573.959716184301,0,0.003206864203541987,0.8153055752790036,-1,0.0,0.0,302545.89999999985,-1209.98,786.59,0.0,10.0,834162053.0442358,103975.73,103379.57,596.16,165997.64,165997.64,0.0,247714.11
1300270,NCR,EQ,2000,133911480247,helped,a,2062.29116,182116.7674946684,6307.240859765891,182116.76749466843,22302.6775,0.3250000000000001,184484,5323,189807.0,0.09780777518923267,1677.0532062120553,0.3250000000000001,118851.81971847947,1677.0532062120553,120528.87292469153,1,15573.959716184301,0,0.004686569146770492,0.748168735063135,-1,0.0,0.0,98628.31999999989,-1209.98,228.88,0.0,10.0,205003210.63995913,31935.41,31690.53,244.88,63989.61,63989.61,0.0,120528.87
1300281,NCR,EQ,2000,133912020237,helped,a,639.334515,270873.9650094645,0.0,270873.9650094646,22302.6775,0.28500000000000003,317333,9157,326490.0,0.09780777518923267,2884.9851980619555,0.28500000000000003,190418.1738496882,2884.9851980619555,193303.15904775014,1,15573.959716184301,0,0.0038427874457112533,0.9075223579539773,-1,0.0,0.0,183244.04000000004,-1209.98,873.85,0.0,10.0,118009071.60279669,58153.73,57732.48,421.25,110378.28,110378.28,0.0,193303.16
1300291,NCR,EQ,2000,133912540115,helped,a,1187.3355549999999,241769.53589973145,10923.629260980062,241769.53589973148,22302.6775,0.2950000000000001,263680,7608,271288.0,0.09780777518923267,2396.9605096489418,0.2950000000000001,162196.03127843485,2396.9605096489418,164592.9917880838,1,15573.959716184301,0,0.004067515412745291,0.8184833116058249,-1,0.0,0.0,149356.38000000003,-1209.98,593.09,0.0,10.0,178655136.30193087,48474.31,48124.32,349.99,92534.44,92534.44,0.0,164592.99
1300308,NCR,EQ,2000,133914600582,helped,a,2935.47891,220656.10224497726,11003.246243079808,220656.10224497737,22302.6775,0.3350000000000001,210391,6071,216462.0,0.09780777518923267,1912.7165160460995,0.3350000000000001,138112.0329871351,1912.7165160460995,140024.7495031812,1,15573.959716184301,0,0.0042576702648582125,0.6866905628157102,-1,0.0,0.0,110332.15000000002,-1209.98,544.48,0.0,10.0,326479887.5193681,36116.51,35837.22,279.29,73077.78,73077.78,0.0,140024.76
1300325,NCR,EQ,2000,133917105166,helped,a,912.7952449999999,475476.14778363577,0.0,475476.1477836359,22302.6775,0.06500000000000006,1097466,31668,1129134.0,0.09780777518923267,9977.253604043466,0.06500000000000006,417100.62421167013,9977.253604043466,427077.8778157136,1,15573.959716184301,0,0.002900451634444833,2.658924250868852,-1,0.0,0.0,968277.13,-1209.98,275.07,0.0,10.0,888059547.6704913,306520.2,305063.36,1456.84,369458.21,369458.21,0.0,427077.87
1300374,NCR,EQ,2000,137411413280,helped,a,3375.5250849999998,179863.59304005987,7515.517874578024,179863.59304005993,22302.6775,0.2950000000000001,195886,5652,201538.0,0.09780777518923267,1780.707255590933,0.2950000000000001,120420.95263905104,1780.707255590933,122201.65989464198,1,15573.959716184301,0,0.00471583241424367,0.8152255544789669,-1,0.0,0.0,110955.85000000011,-1209.98,140.11,0.0,10.0,377320010.40813804,35952.6,35692.59,260.01,68684.58,68684.58,0.0,122201.66
1300390,NCR,EQ,2000,137412325239,helped,a,911.715646,186803.27953428144,12339.545104834146,186803.27953428146,22302.6775,0.3250000000000001,180930,5220,186150.0,0.09780777518923267,1644.6022424247471,0.3250000000000001,117314.80702558583,1644.6022424247471,118959.40926801058,1,15573.959716184301,0,0.004627407513712464,0.6995946518160707,-1,0.0,0.0,96728.31000000003,-1209.98,226.48,0.0,10.0,88883624.97968213,31922.06,31681.92,240.14,63358.76,63358.76,0.0,118959.41
1300409,NCR,EQ,2000,137422118001,helped,a,15983.364299999994,196922.7725209417,0.0,196922.77252094174,22302.6775,0.2750000000000001,239033,6897,245930.0,0.09780777518923267,2172.954342146261,0.2750000000000001,141043.310213317,2172.954342146261,143216.26455546325,1,15573.959716184301,0,0.004506942577729432,0.9563052130858454,-1,0.0,0.0,140714.95999999988,-1209.98,271.44,0.0,10.0,2265194836.907447,44650.65,44333.36,317.29,83347.26,83347.26,0.0,143216.27
1300432,NCR,EQ,2000,137426121083,helped,a,1888.611685,211079.76721283363,0.0,211079.76721283366,22302.6775,0.16500000000000004,337919,9751,347670.0,0.09780777518923267,3072.1295911654615,0.16500000000000004,162220.68579653796,3072.1295911654615,165292.81538770342,1,15573.959716184301,0,0.004353180673411204,1.3413002079448268,-1,0.0,0.0,245890.69999999987,-1209.98,49.46,0.0,10.0,467081052.44503766,77918.39,77469.81,448.58,118490.36,118490.36,0.0,165292.82
1300442,NCR,EQ,2000,137429368002,helped,a,15157.475149999998,198575.03260049352,0.0,198575.03260049352,22302.6775,0.19500000000000006,295521,8527,304048.0,0.09780777518923267,2686.4987205279344,0.19500000000000006,150732.82091639919,2686.4987205279344,153419.31963692713,1,15573.959716184301,0,0.004488153216135635,1.2331323468274686,-1,0.0,0.0,202961.72999999998,-1209.98,64.83,0.0,10.0,3095259582.6339984,64336.97,63944.7,392.27,103914.51,103914.51,0.0,153419.33
1300453,NCR,EQ,2000,137431558002,helped,a,511.72674349999994,191062.9963170256,0.0,191062.99631702557,22302.6775,0.30500000000000005,213403,6157,219560.0,0.09780777518923267,1939.8114955189976,0.30500000000000005,132322.21621459164,1939.8114955189976,134262.02771011065,1,15573.959716184301,0,0.004575533122254342,0.8574534747607091,-1,0.0,0.0,118571.21000000005,-1209.98,301.8,0.0,10.0,61136110.99015827,37640.04,37356.8,283.24,73804.26,73804.26,0.0,134262.03
1300462,NCR,EQ,2000,137431948001,helped,a,511.72674349999994,168394.19128049538,0.0,168394.19128049538,22302.6775,0.3250000000000001,177121,5111,182232.0,0.09780777518923267,1610.260931232353,0.3250000000000001,113367.69545603712,1610.260931232353,114977.95638726947,1,15573.959716184301,0,0.004873785846180813,0.7912325854284726,-1,0.0,0.0,94691.96000000002,-1209.98,166.51,0.0,10.0,48838302.89724312,30068.57,29833.45,235.12,60843.46,60843.46,0.0,114977.96
1300486,NCR,EQ,2000,137436211454,helped,a,914.9544239999999,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,0.07500000000000007,819569,23649,843218.0,0.09780777518923267,7450.804297146138,0.07500000000000007,323996.8774389345,7450.804297146138,331447.6817360807,1,15573.959716184301,0,0.003121657842475196,1.744341076639616,-1,0.0,0.0,709293.8499999999,-1209.98,148.3,0.0,10.0,652130997.7546762,228009.42,226921.49,1087.93,281206.46,281206.46,0.0,331447.68
1300489,NCR,EQ,2000,137436228002,helped,a,457.47721199999995,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.18500000000000005,1170429,33774,1204203.0,0.09780777518923267,10640.765543228623,0.18500000000000005,593277.6645703369,10640.765543228623,603918.4301135655,1,15573.959716184301,0,0.002209648783806119,1.1246812206944894,-1,0.0,0.0,819480.7699999997,-1209.98,3434.63,0.0,10.0,377149842.14565086,266131.8,264578.08,1553.72,417735.74,417735.74,0.0,603918.44
1300490,NCR,EQ,2000,137436228003,helped,a,2058.647435,219242.07877409915,16096.795152259769,219242.07877409918,22302.6775,0.18500000000000005,304828,8796,313624.0,0.09780777518923267,2771.249295855953,0.18500000000000005,154400.29392418973,2771.249295855953,157171.54322004569,1,15573.959716184301,0,0.004271378330237564,1.0574738361301077,-1,0.0,0.0,213426.6199999999,-1209.98,84.09,0.0,10.0,442014195.69078845,69220.78,68816.13,404.65,108704.7,108704.7,0.0,157171.54
1300514,NCR,EQ,2000,137441201137,helped,a,928.2693865,596559.8626073656,0.0,596559.8626073657,22302.6775,0.18500000000000005,922709,26625,949334.0,0.09780777518923267,8388.416610068753,0.18500000000000005,461407.92563323677,8388.416610068753,469796.3422433055,1,15573.959716184301,0,0.0025894228773074516,1.3146749728889184,-1,0.0,0.0,646038.57,-1209.98,2479.46,0.0,10.0,603306629.6831197,204764.4,203539.56,1224.84,324281.54,324281.54,0.0,469796.34
1300515,NCR,EQ,2000,137441201292,helped,a,3713.077565,202457.87415709856,0.0,202457.8741570986,22302.6775,0.2950000000000001,231030,6666,237696.0,0.09780777518923267,2100.175967050453,0.2950000000000001,140941.6768328332,2100.175967050453,143041.85279988367,1,15573.959716184301,0,0.004444906802925477,0.8779130255593426,-1,0.0,0.0,130862.49000000008,-1209.98,372.26,0.0,10.0,489516664.52487785,41535.92,41229.26,306.66,80140.35,80140.35,0.0,143041.86
1300522,NCR,EQ,2000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.03500000000000003,1948047,56213,2004260.0,0.09780777518923267,17710.3497803491,0.03500000000000003,681929.2435725674,17710.3497803491,699639.5933529164,1,15573.959716184301,0,0.0023132417307304013,3.7422465496123056,-1,0.0,0.0,1821007.5799999994,-1209.98,229.43,0.0,10.0,1302494944.73442,576308.82,573722.83,2585.99,640044.09,640044.09,0.0,699639.6
1300529,NCR,EQ,2000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.29500000000000004,1275671,36810,1312481.0,0.09780777518923267,11597.281330202097,0.29500000000000004,783989.8576515287,11597.281330202097,795587.1389817308,1,15573.959716184301,0,0.0018637423124500208,0.8417413030686536,-1,0.0,0.0,722578.9999999999,-1209.98,7360.31,0.0,10.0,388755223.45699245,233951.42,232258.04,1693.38,447112.22,447112.22,0.0,795587.14
1300536,NCR,EQ,2000,137441422120,helped,a,919.3429584999999,279079.0896457804,0.0,279079.08964578045,22302.6775,0.135,487059,14054,501113.0,0.09780777518923267,4427.8237385129105,0.135,219204.7511289569,4427.8237385129105,223632.5748674698,1,15573.959716184301,0,0.0037858756649651777,1.5065524377535524,-1,0.0,0.0,375504.1799999997,-1209.98,293.25,0.0,10.0,347103711.4424207,118952.09,118305.56,646.53,169645.15,169645.15,0.0,223632.58
1300549,NCR,EQ,2000,137442234212,helped,a,2693.510965,276660.2026243665,0.0,276660.20262436656,22302.6775,0.2850000000000001,320558,9250,329808.0,0.09780777518923267,2914.2855828407874,0.2850000000000001,192353.36057992186,2914.2855828407874,195267.64616276266,1,15573.959716184301,0,0.0038023899229412106,0.887625247500376,-1,0.0,0.0,185106.2799999998,-1209.98,932.65,0.0,10.0,502223772.0423033,58744.73,58319.2,425.53,111500.02,111500.02,0.0,195267.65
1300557,NCR,EQ,2000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.275,477861,13789,491650.0,0.09780777518923267,4344.333394788283,0.275,281965.6585569602,4344.333394788283,286309.99195174844,1,15573.959716184301,0,0.003182109651699688,0.9494927099395144,-1,0.0,0.0,281309.3099999999,-1209.98,1768.36,0.0,10.0,344329784.13289,89263.06,88628.72,634.34,166623.12,166623.12,0.0,286309.98
1300558,NCR,EQ,2000,137442884220,helped,a,1822.9907199999998,253629.46955191245,11767.511894081392,253629.46955191254,22302.6775,0.3350000000000001,248162,7160,255322.0,0.09780777518923267,2255.814570069193,0.3350000000000001,162758.83993772423,2255.814570069193,165014.65450779343,1,15573.959716184301,0,0.003971276619833353,0.7174197967836732,-1,0.0,0.0,130139.89999999995,-1209.98,792.12,0.0,10.0,239149716.21793923,42481.94,42152.56,329.38,86078.81,86078.81,0.0,165014.65
1300559,NCR,EQ,2000,137442887168,helped,a,911.4953694999999,359014.7987178343,0.0,359014.7987178344,22302.6775,0.09499999999999997,725459,20933,746392.0,0.09780777518923267,6595.1070384439145,0.09499999999999997,297480.1946910373,6595.1070384439145,304075.3017294812,1,15573.959716184301,0,0.0033379038334864853,1.943696426360007,-1,0.0,0.0,604112.3399999997,-1209.98,326.23,0.0,10.0,553431628.261927,191293.36,190330.37,962.99,248684.03,248684.03,0.0,304075.3
1300585,NCR,EQ,2000,137444188002,helped,a,1898.0478449999998,167616.95157097658,0.0,167616.9515709766,22302.6775,0.3350000000000001,168306,4856,173162.0,0.09780777518923267,1529.9211665162015,0.3350000000000001,109408.64506006504,1529.9211665162015,110938.56622658124,1,15573.959716184301,0,0.0048850726481944355,0.7379775421041944,-1,0.0,0.0,88262.15000000002,-1209.98,192.31,0.0,10.0,168871598.47318372,28031.08,27807.69,223.39,57598.9,57598.9,0.0,110938.57
1300594,NCR,EQ,2000,137444673149,helped,a,1757.0364949999998,377580.2436641318,0.0,377580.2436641319,22302.6775,0.06500000000000006,854984,24671,879655.0,0.09780777518923267,7772.793471812439,0.06500000000000006,324943.4242983295,7772.793471812439,332716.21777014196,1,15573.959716184301,0,0.003254807922719255,2.4434509037780634,-1,0.0,0.0,754338.9999999999,-1209.98,35.75,0.0,10.0,1331730617.919382,238795.41,237660.46,1134.95,287827.45,287827.45,0.0,332716.21
1300608,NCR,EQ,2000,137445542255,helped,a,1505.85621,225345.6847662985,0.0,225345.68476629854,22302.6775,0.15500000000000003,385448,11122,396570.0,0.09780777518923267,3504.073973227593,0.15500000000000003,181182.87776592604,3504.073973227593,184686.95173915362,1,15573.959716184301,0,0.0042131349744307395,1.544845966480725,-1,0.0,0.0,285932.31999999983,-1209.98,35.32,0.0,10.0,433018449.6707939,90596.89,90085.24,511.65,134916.4,134916.4,0.0,184686.95
1300625,NCR,EQ,2000,137446467223,helped,a,1902.781315,276075.0010734786,6973.34087496019,276075.00107347866,22302.6775,0.18500000000000005,402868,11625,414493.0,0.09780777518923267,3662.5480973539625,0.18500000000000005,202310.16862054315,3662.5480973539625,205972.7167178971,1,15573.959716184301,0,0.0038064177895324298,1.154554283847318,-1,0.0,0.0,282069.70999999996,-1209.98,507.98,0.0,10.0,539946816.0941706,90085.13,89550.34,534.79,142268.03,142268.03,0.0,205972.72
1300629,NCR,EQ,2000,137446624114,helped,a,2454.0673599999996,240227.7718562909,0.0,240227.7718562909,22302.6775,0.28500000000000003,280700,8099,288799.0,0.09780777518923267,2551.653938965139,0.28500000000000003,168436.25276793612,2551.653938965139,170987.90670690127,1,15573.959716184301,0,0.004080547043472563,0.9027637758263864,-1,0.0,0.0,162090.30000000002,-1209.98,641.03,0.0,10.0,400682647.974042,51440.41,51067.83,372.58,97636.15,97636.15,0.0,170987.9
1300631,NCR,EQ,2000,137446626190,helped,a,2454.0673599999996,217117.41271137114,0.0,217117.41271137117,22302.6775,0.18500000000000005,335655,9685,345340.0,0.09780777518923267,3051.3357697095166,0.18500000000000005,167846.93470901888,3051.3357697095166,170898.2704787284,1,15573.959716184301,0,0.00429222686169178,1.3130427413215167,-1,0.0,0.0,235010.24999999977,-1209.98,133.45,0.0,10.0,580201432.2041124,74487.38,74041.84,445.54,117964.28,117964.28,0.0,170898.28
1300665,NCR,EQ,2000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.07500000000000001,1032915,29805,1062720.0,0.09780777518923267,9390.300734764289,0.07500000000000001,402896.65665405313,9390.300734764289,412286.95738881745,1,15573.959716184301,0,0.002919493900724255,2.3444831176402174,-1,0.0,0.0,893933.6199999995,-1209.98,457.91,0.0,10.0,1136659386.7137501,283011.98,281640.85,1371.13,350057.0,350057.0,0.0,412286.96
1300666,NCR,EQ,2000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.2250000000000001,620722,17911,638633.0,0.09780777518923267,5643.002062082308,0.2250000000000001,335225.8203299567,5643.002062082308,340868.822392039,1,15573.959716184301,0,0.002950530187607448,1.0714438003562001,-1,0.0,0.0,402364.0399999999,-1209.98,1993.29,0.0,10.0,512446759.00949055,127591.94,126767.97,823.97,218123.85,218123.85,0.0,340868.82
1300667,NCR,EQ,2000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.10499999999999998,791082,22827,813909.0,0.09780777518923267,7191.826702649369,0.10499999999999998,334858.7708590858,7191.826702649369,342050.59756173514,1,15573.959716184301,0,0.003087879503663394,1.6829555857823622,-1,0.0,0.0,646187.38,-1209.98,553.21,0.0,10.0,1232820947.117118,206682.7,205632.58,1050.12,274532.37,274532.37,0.0,342050.6
1300668,NCR,EQ,2000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.135,1014947,29287,1044234.0,0.09780777518923267,9227.100742125205,0.135,466779.16059132176,9227.100742125205,476006.26133344695,1,15573.959716184301,0,0.0024917507844816754,1.226583360968064,-1,0.0,0.0,782485.9600000001,-1209.98,1686.5,0.0,10.0,995541685.4670719,255868.42,254521.12,1347.3,361504.02,361504.02,0.0,476006.26
1300677,NCR,EQ,2000,137448198001,helped,a,2679.116185,197200.36866032728,0.0,197200.36866032728,22302.6775,0.2750000000000001,236851,6834,243685.0,0.09780777518923267,2153.1056943928584,0.2750000000000001,139755.8038736674,2153.1056943928584,141908.90956806028,1,15573.959716184301,0,0.004503769281272009,0.9355539637502079,-1,0.0,0.0,139430.52,-1209.98,283.65,0.0,10.0,376223975.54351574,44243.08,43928.69,314.39,82586.47,82586.47,0.0,141908.92
1300695,NCR,EQ,2000,137451216164,helped,a,2288.73582,173273.06715047546,0.0,173273.06715047546,22302.6775,0.275,206538,5959,212497.0,0.09780777518923267,1877.4300311511624,0.275,121869.3787252725,1877.4300311511624,123746.80875642366,1,15573.959716184301,0,0.004804679955194007,0.9211137379004709,-1,0.0,0.0,121585.68999999996,-1209.98,108.76,0.0,10.0,280268969.9319229,38580.66,38306.53,274.13,72016.72,72016.72,0.0,123746.81
1300696,NCR,EQ,2000,137451218275,helped,a,1716.55177,201907.99214065712,0.0,201907.99214065712,22302.6775,0.2750000000000001,242532,6998,249530.0,0.09780777518923267,2204.7751901318734,0.2750000000000001,143107.92280838292,2204.7751901318734,145312.6979985148,1,15573.959716184301,0,0.004450955380840617,0.9357670781835183,-1,0.0,0.0,142774.78000000023,-1209.98,319.2,0.0,10.0,246834304.32546467,45304.25,44982.32,321.93,84567.31,84567.31,0.0,145312.7
