,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1294535,NCR,EQ,1000,137441252367,helped,a,712.0510965,747511.6312188532,0.0,747511.6312188533,22302.6775,0.9050000000000006,249328,7231,256559.0,0.016746605757915277,2278.1836810293767,0.9050000000000006,304194.5963025437,2278.1836810293767,306472.77998357307,1,15573.959716184301,0,0.0023132417307304013,0.1998373370270286,-1,0.0,0.0,67421.62999999996,-1209.98,1143.55,0.0,10.0,49223857.15952119,21779.85,21241.72,538.13,82796.43,82796.43,0.0,306472.78
1294542,NCR,EQ,1000,137441342234,helped,a,534.0382915,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.9650000000000006,349888,10148,360036.0,0.016746605757915277,3197.2075778019794,0.9650000000000006,449664.2663162309,3197.2075778019794,452861.4738940329,1,15573.959716184301,0,0.0018637423124500208,0.18299003530078137,-1,0.0,0.0,86756.45000000006,-1209.98,2288.69,0.0,10.0,47611391.6115904,28876.78,28121.57,755.21,112596.75,112596.75,0.0,452861.48
1294570,NCR,EQ,1000,137442883165,helped,a,1215.327115,395029.66425895673,0.0,395029.66425895685,22302.6775,0.9650000000000006,127161,3688,130849.0,0.016746605757915277,1161.9335383261432,0.9650000000000006,162773.44272968842,1161.9335383261432,163935.37626801457,1,15573.959716184301,0,0.003182109651699688,0.19580061157057937,-1,0.0,0.0,31530.170000000016,-1209.98,39.03,0.0,10.0,39378196.8781615,10208.29,9933.83,274.46,40634.9,40634.9,0.0,163935.38
1294659,NCR,EQ,1000,137447725432,helped,a,505.24918749999995,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.6750000000000004,271512,7875,279387.0,0.016746605757915277,2481.080969175265,0.6750000000000004,269226.3432592424,2481.080969175265,271707.4242284177,1,15573.959716184301,0,0.002704710459031568,0.30084630230436,-1,0.0,0.0,102367.83999999998,-1209.98,371.1,0.0,10.0,52661112.05055482,33020.33,32434.27,586.06,102118.62,102118.62,0.0,271707.42
1294678,NCR,EQ,1000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.4950000000000002,328690,9533,338223.0,0.016746605757915277,3003.446968780673,0.4950000000000002,266257.931429615,3003.446968780673,269261.37839839567,1,15573.959716184301,0,0.002919493900724255,0.4272797111109822,-1,0.0,0.0,160741.45999999985,-1209.98,70.55,0.0,10.0,206245999.95874828,51352.32,50642.87,709.45,130919.34,130919.34,0.0,269261.38
1294679,NCR,EQ,1000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.8450000000000005,170526,4946,175472.0,0.016746605757915277,1558.2763775924902,0.8450000000000005,197820.0335999469,1558.2763775924902,199378.3099775394,1,15573.959716184301,0,0.002950530187607448,0.22330835014180353,-1,0.0,0.0,50289.16000000003,-1209.98,216.9,0.0,10.0,65112478.50256145,16212.08,15844.0,368.08,58706.42,58706.42,0.0,199378.31
1294680,NCR,EQ,1000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.9650000000000006,126724,3675,130399.0,0.016746605757915277,1157.8377856151237,0.9650000000000006,163008.44291518402,1157.8377856151237,164166.28070079914,1,15573.959716184301,0,0.003087879503663394,0.18189979729708064,-1,0.0,0.0,31421.83999999999,-1209.98,52.09,0.0,10.0,61287802.48513827,10523.53,10250.04,273.49,40845.61,40845.61,0.0,164166.28
1294681,NCR,EQ,1000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.5350000000000003,358636,10402,369038.0,0.016746605757915277,3277.2322846172833,0.5350000000000003,307964.43364154734,3277.2322846172833,311241.6659261646,1,15573.959716184301,0,0.0024917507844816754,0.31976803389506886,-1,0.0,0.0,165535.62000000008,-1209.98,365.41,0.0,10.0,212572101.2088221,54295.94,53521.82,774.12,142857.5,142857.5,0.0,311241.66
1294957,NCR,EQ,1000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.6450000000000004,245207,7112,252319.0,0.016746605757915277,2240.691790828506,0.6450000000000004,238240.84735949547,2240.691790828506,240481.53915032398,1,15573.959716184301,0,0.0027027911839380353,0.2590746618414644,-1,0.0,0.0,96546.2600000001,-1209.98,179.5,0.0,10.0,99469492.13881038,32194.11,31664.83,529.28,94466.45,94466.45,0.0,240481.54
1295026,NCR,EQ,1000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.7550000000000004,489049,14185,503234.0,0.016746605757915277,4469.096323523953,0.7550000000000004,529847.877275327,4469.096323523953,534316.9735988509,1,15573.959716184301,0,0.0017435318707860635,0.21718193811227401,-1,0.0,0.0,164255.35000000012,-1209.98,2267.75,0.0,10.0,127868605.24135466,55688.6,54632.95,1055.65,179701.39,179701.39,0.0,534316.98
1295027,NCR,EQ,1000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.8450000000000005,192231,5575,197806.0,0.016746605757915277,1756.4477972256639,0.8450000000000005,222999.0903378452,1756.4477972256639,224755.53813507088,1,15573.959716184301,0,0.0027417407012495197,0.21553871842275246,-1,0.0,0.0,56690.10999999998,-1209.98,448.51,0.0,10.0,44254216.902161755,18275.56,17860.67,414.89,66178.7,66178.7,0.0,224755.55
1295107,NCR,EQ,1000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.6450000000000004,303134,8792,311926.0,0.016746605757915277,2769.9890642525625,0.6450000000000004,291233.06293179945,2769.9890642525625,294003.05199605203,1,15573.959716184301,0,0.002635822077587901,0.3195327164888792,-1,0.0,0.0,119354.00999999995,-1209.98,456.35,0.0,10.0,77751688.99145459,38348.96,37694.66,654.3,115332.3,115332.3,0.0,294003.05
1295146,NCR,EQ,1000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.6750000000000004,393911,11425,405336.0,0.016746605757915277,3599.536517184432,0.6750000000000004,389994.6977807999,3599.536517184432,393594.23429798434,1,15573.959716184301,0,0.0022397025994577435,0.29796460579781986,-1,0.0,0.0,148515.82999999984,-1209.98,1154.22,0.0,10.0,991606269.8506576,47641.34,46791.09,850.25,147889.53,147889.53,0.0,393594.24
1295165,NCR,EQ,1000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.7150000000000004,311852,9045,320897.0,0.016746605757915277,2849.698713167019,0.7150000000000004,325984.5236968646,2849.698713167019,328834.22241003165,1,15573.959716184301,0,0.002258790674306179,0.23257362540004095,-1,0.0,0.0,110973.52999999985,-1209.98,758.33,0.0,10.0,55925090.795892864,37734.99,37061.86,673.13,117081.06,117081.06,0.0,328834.22
1295167,NCR,EQ,1000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.6150000000000003,590722,17134,607856.0,0.016746605757915277,5398.202073123682,0.6150000000000003,563005.5436119052,5398.202073123682,568403.7456850288,1,15573.959716184301,0,0.0016774542857831234,0.2335325159086246,-1,0.0,0.0,242892.09000000017,-1209.98,1867.95,0.0,10.0,122094397.5658086,83797.99,82522.88,1275.11,233176.63,233176.63,0.0,568403.74
1295282,NCR,EQ,1000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.7550000000000004,335253,9724,344977.0,0.016746605757915277,3063.6230278425746,0.7550000000000004,358740.12143287825,3063.6230278425746,361803.7444607208,1,15573.959716184301,0,0.0022588598492400466,0.2570469407182321,-1,0.0,0.0,112600.3599999999,-1209.98,1173.8,0.0,10.0,104939715.87419832,36199.29,35475.63,723.66,121212.56,121212.56,0.0,361803.75
1295386,NCR,EQ,1000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.4750000000000002,353192,10244,363436.0,0.016746605757915277,3227.4531362833545,0.4750000000000002,279042.13011618424,3227.4531362833545,282269.5832524676,1,15573.959716184301,0,0.0028908059518938877,0.45398377587217953,-1,0.0,0.0,177788.69000000006,-1209.98,75.56,0.0,10.0,91439266.4607359,56776.09,56013.73,762.36,141225.72,141225.72,0.0,282269.58
1295391,NCR,EQ,1000,1339620217249,helped,a,916.573851,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.4750000000000002,350892,10177,361069.0,0.016746605757915277,3206.3442569265617,0.4750000000000002,278197.6847082947,3206.3442569265617,281404.02896522125,1,15573.959716184301,0,0.002812673163381533,0.4138297853225405,-1,0.0,0.0,176630.88999999998,-1209.98,82.94,0.0,10.0,164098622.12203273,56835.3,56077.93,757.37,140734.97,140734.97,0.0,281404.02
1295569,NCR,EQ,1000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.9050000000000006,171833,4984,176817.0,0.016746605757915277,1570.248577824701,0.9050000000000006,210335.78000957525,1570.248577824701,211906.02858739995,1,15573.959716184301,0,0.0028061031471480562,0.20450803587629793,-1,0.0,0.0,46465.93,-1209.98,322.56,0.0,10.0,89907185.13660432,15314.48,14943.57,370.91,57366.15,57366.15,0.0,211906.04
1295610,NCR,EQ,1000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.8450000000000005,168617,4890,173507.0,0.016746605757915277,1540.6331351450217,0.8450000000000005,195605.48306722875,1540.6331351450217,197146.11620237379,1,15573.959716184301,0,0.0029186942986875164,0.21386261863859155,-1,0.0,0.0,49726.200000000026,-1209.98,254.66,0.0,10.0,62975366.32536688,16030.54,15666.63,363.91,58049.18,58049.18,0.0,197146.12
1295611,NCR,EQ,1000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.9050000000000006,134242,3893,138135.0,0.016746605757915277,1226.5204079999119,0.9050000000000006,163783.01272559067,1226.5204079999119,165009.5331335906,1,15573.959716184301,0,0.0032052444624477232,0.20860510546650032,-1,0.0,0.0,36300.83999999998,-1209.98,10.87,0.0,10.0,63604452.88834279,11726.59,11436.87,289.72,44578.85,44578.85,0.0,165009.53
1295633,NCR,EQ,1000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.9650000000000006,151702,4400,156102.0,0.016746605757915277,1386.2547637296718,0.9650000000000006,196049.18480829633,1386.2547637296718,197435.439572026,1,15573.959716184301,0,0.002735330860106291,0.16935853947461232,-1,0.0,0.0,37615.23,-1209.98,330.62,0.0,10.0,82572055.47733769,12999.53,12672.08,327.45,49298.23,49298.23,0.0,197435.43
1295649,NCR,EQ,1000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.5650000000000003,298110,8646,306756.0,0.016746605757915277,2723.990610728805,0.5650000000000003,263098.79723711754,2723.990610728805,265822.78784784634,1,15573.959716184301,0,0.002843150703937299,0.365249750543995,-1,0.0,0.0,131760.85999999987,-1209.98,126.48,0.0,10.0,135496755.84949368,42484.18,41840.74,643.44,116929.07,116929.07,0.0,265822.79
1295826,NCR,EQ,1000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.4350000000000002,372917,10816,383733.0,0.016746605757915277,3407.6662555682115,0.4350000000000002,279709.34221040417,3407.6662555682115,283117.0084659724,1,15573.959716184301,0,0.0029342150738420557,0.49598262393572023,-1,0.0,0.0,198888.2600000002,-1209.98,3.35,0.0,10.0,203557940.59075397,63466.25,62661.32,804.93,149982.64,149982.64,0.0,283117.02
1295838,NCR,EQ,1000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.5850000000000003,260617,7559,268176.0,0.016746605757915277,2381.5226725074067,0.5850000000000003,238865.03649061028,2381.5226725074067,241246.5591631177,1,15573.959716184301,0,0.002667583635029616,0.26181471912314813,-1,0.0,0.0,111907.91999999993,-1209.98,76.87,0.0,10.0,143863721.91637367,37714.04,37151.5,562.54,103180.17,103180.17,0.0,241246.56
1295839,NCR,EQ,1000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.9050000000000006,218151,6327,224478.0,0.016746605757915277,1993.3713386630986,0.9050000000000006,266156.85112781636,1993.3713386630986,268150.22246647946,1,15573.959716184301,0,0.002547890415515459,0.2159665423669881,-1,0.0,0.0,58990.93999999998,-1209.98,715.56,0.0,10.0,76536179.36739014,19056.42,18585.56,470.86,72443.22,72443.22,0.0,268150.23
1295995,NCR,EQ,1000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.4950000000000002,353340,10248,363588.0,0.016746605757915277,3228.713367886745,0.4950000000000002,288471.7354905622,3228.713367886745,291700.44885844894,1,15573.959716184301,0,0.0026834719896859874,0.37248822696132494,-1,0.0,0.0,172796.19,-1209.98,137.79,0.0,10.0,110660222.52326718,56193.94,55431.28,762.66,141728.05,141728.05,0.0,291700.45
1296290,NCR,EQ,1000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.6750000000000004,290553,8427,298980.0,0.016746605757915277,2654.9929304431694,0.6750000000000004,293077.4345848311,2654.9929304431694,295732.42751527426,1,15573.959716184301,0,0.0023347383958166766,0.22664861618028165,-1,0.0,0.0,109546.86999999991,-1209.98,544.75,0.0,10.0,254677594.36618352,37528.05,36900.91,627.14,111472.19,111472.19,0.0,295732.43
1296365,NCR,EQ,1000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.4750000000000002,375729,10898,386627.0,0.016746605757915277,3433.501003437719,0.4750000000000002,296847.6650275878,3433.501003437719,300281.1660310255,1,15573.959716184301,0,0.002826953728822249,0.46696173542491365,-1,0.0,0.0,189133.30999999994,-1209.98,126.96,0.0,10.0,98101872.33695336,60398.97,59587.94,811.03,150237.29,150237.29,0.0,300281.17
1296367,NCR,EQ,1000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.4750000000000002,679981,19723,699704.0,0.016746605757915277,6213.886978418254,0.4750000000000002,540982.0530648443,6213.886978418254,547195.9400432626,1,15573.959716184301,0,0.001964375360109377,0.38140455280763563,-1,0.0,0.0,342286.6700000004,-1209.98,1321.88,0.0,10.0,1406845902.1452837,110965.12,109497.33,1467.79,273551.29,273551.29,0.0,547195.95
1296383,NCR,EQ,1000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.6150000000000003,297252,8622,305874.0,0.016746605757915277,2716.4292211084617,0.6150000000000003,277555.55583817506,2716.4292211084617,280271.9850592835,1,15573.959716184301,0,0.0026475301919215858,0.30878120361504113,-1,0.0,0.0,122223.59,-1209.98,362.68,0.0,10.0,473997911.5869783,39631.63,38989.98,641.65,114799.14,114799.14,0.0,280271.99
1296385,NCR,EQ,1000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.8450000000000005,286759,8317,295076.0,0.016746605757915277,2620.3365613499273,0.8450000000000005,332657.0435891722,2620.3365613499273,335277.3801505221,1,15573.959716184301,0,0.0022274578713352322,0.21122396976505262,-1,0.0,0.0,84566.99000000005,-1209.98,1307.89,0.0,10.0,66015949.62885132,27262.45,26643.5,618.95,98721.56,98721.56,0.0,335277.39
1296454,NCR,EQ,1000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.6450000000000004,235457,6829,242286.0,0.016746605757915277,2151.5304048886205,0.6450000000000004,226149.2826675393,2151.5304048886205,228300.8130724279,1,15573.959716184301,0,0.002953627699628092,0.30814839119548193,-1,0.0,0.0,92707.31999999995,-1209.98,130.17,0.0,10.0,241572063.281857,29759.13,29250.92,508.21,89555.35,89555.35,0.0,228300.82
1296457,NCR,EQ,1000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.5650000000000003,298735,8665,307400.0,0.016746605757915277,2729.9767108449105,0.5650000000000003,267991.6396076081,2729.9767108449105,270721.616318453,1,15573.959716184301,0,0.0025355643957122804,0.2704948030369566,-1,0.0,0.0,132037.14000000016,-1209.98,171.55,0.0,10.0,171706881.8758532,44487.9,43843.05,644.85,119088.88,119088.88,0.0,270721.62
