,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304626,NCR,EQ,2000,1339615701129,not_helped,na,119.25516500000012,107671.5339254698,5806.032836724514,107671.53392546979,22302.6775,0.18500000000000005,0,0,0.0,0.1219918662209655,0.0,0.18500000000000005,710.080008047821,0.0,710.080008047821,0,15573.959716184301,0,0.006095081898957646,6.385040180241596e-05,-1,0.0,0.0,0.0,-1209.98,53.45,0.0,10.0,0.0,708.29,708.29,0.0,708.29,708.29,0.0,710.08
1304627,NCR,EQ,2000,1339616507188,not_helped,na,96.14054000000009,218589.70130597352,18598.388769758312,218589.70130597355,22302.6775,0.10499999999999998,0,0,0.0,0.1219918662209655,0.0,0.10499999999999998,2274.589968519171,0.0,2274.589968519171,0,15573.959716184301,0,0.004277747511759823,0.00010103729678301844,-1,0.0,0.0,0.0,-1209.98,1270.51,0.0,10.0,0.0,2268.85,2268.85,0.0,2268.85,2268.85,0.0,2274.59
1304628,NCR,EQ,2000,1339616509240,not_helped,na,120.1756700000001,147062.30414831472,19061.19054293602,147062.30414831475,22302.6775,0.015000000000000013,0,0,0.0,0.1219918662209655,0.0,0.015000000000000013,2331.1908001134975,0.0,2331.1908001134975,0,15573.959716184301,0,0.005215300206120866,0.0001545539405021326,-1,0.0,0.0,0.0,-1209.98,377.61,0.0,10.0,0.0,2325.31,2325.31,0.0,2325.31,2325.31,0.0,2331.19
1304629,NCR,EQ,2000,1339616609153,not_helped,na,160.13951500000016,132492.15753760716,24987.65733906463,132492.15753760719,22302.6775,0.3350000000000001,0,0,0.0,0.1219918662209655,0.0,0.3350000000000001,3055.9999268672914,0.0,3055.9999268672914,0,15573.959716184301,0,0.005494585168193552,0.00022613060979710954,-1,0.0,0.0,0.0,-1209.98,123.39,0.0,10.0,0.0,3048.29,3048.29,0.0,3048.29,3048.29,0.0,3056.0
1304630,NCR,EQ,2000,1339617608410,not_helped,na,133.5285150000001,166272.33774718456,2839.6751189811407,166272.33774718462,22302.6775,0.135,0,0,0.0,0.1219918662209655,0.0,0.135,347.29333919456093,0.0,347.29333919456093,0,15573.959716184301,0,0.004904785217617515,2.015375158815743e-05,-1,0.0,0.0,0.0,-1209.98,817.07,0.0,10.0,0.0,346.42,346.42,0.0,346.42,346.42,0.0,347.29
1304632,NCR,EQ,2000,1339620217249,not_helped,na,48.240729000000044,505616.74958909716,25615.585054622617,505616.7495890973,22302.6775,0.015000000000000013,0,0,0.0,0.1219918662209655,0.0,0.015000000000000013,3132.795723559411,0.0,3132.795723559411,0,15573.959716184301,0,0.002812673163381533,5.997051573789166e-05,-1,0.0,0.0,0.0,-1209.98,4743.46,0.0,10.0,0.0,3124.89,3124.89,0.0,3124.89,3124.89,0.0,3132.8
1304635,NCR,EQ,2000,1339658010198,not_helped,na,90.18502000000008,152882.65020475685,31470.686654346813,152882.65020475688,22302.6775,0.08499999999999996,0,0,0.0,0.1219918662209655,0.0,0.08499999999999996,3848.876859848416,0.0,3848.876859848416,0,15573.959716184301,0,0.0051150619080307085,0.0002472151757811596,-1,0.0,0.0,0.0,-1209.98,295.89,0.0,10.0,0.0,3839.17,3839.17,0.0,3839.17,3839.17,0.0,3848.88
1304637,NCR,EQ,2000,1374110218005,not_helped,na,139.95636000000013,146443.8584751954,1706.2892930696396,146443.8584751954,22302.6775,0.03500000000000003,0,0,0.0,0.1219918662209655,0.0,0.03500000000000003,208.67982476625613,0.0,208.67982476625613,0,15573.959716184301,0,0.005226300946553816,1.3742848584174513e-05,-1,0.0,0.0,0.0,-1209.98,585.19,0.0,10.0,0.0,208.15,208.15,0.0,208.15,208.15,0.0,208.68
1304640,NCR,EQ,2000,1374114528004,not_helped,na,84.18319000000008,109024.09867308426,9996.937898171833,109024.09867308427,22302.6775,0.08499999999999996,0,0,0.0,0.1219918662209655,0.0,0.08499999999999996,1222.6292793741977,0.0,1222.6292793741977,0,15573.959716184301,0,0.006057155780677579,0.00010895491691698871,-1,0.0,0.0,0.0,-1209.98,18.25,0.0,10.0,0.0,1219.55,1219.55,0.0,1219.55,1219.55,0.0,1222.63
1304642,NCR,EQ,2000,1374115318007,not_helped,na,107.9663350000001,146422.23528265546,13710.362462743597,146422.23528265549,22302.6775,0.12499999999999994,0,0,0.0,0.1219918662209655,0.0,0.12499999999999994,1676.7825056559263,0.0,1676.7825056559263,0,15573.959716184301,0,0.005226686834460493,0.00011128111556949231,-1,0.0,0.0,0.0,-1209.98,436.04,0.0,10.0,0.0,1672.55,1672.55,0.0,1672.55,1672.55,0.0,1676.78
1304647,NCR,EQ,2000,1374117512792,not_helped,na,80.03188000000007,106104.83068419737,4607.126568937279,106104.8306841974,22302.6775,0.03500000000000003,0,0,0.0,0.1219918662209655,0.0,0.03500000000000003,563.4533188403215,0.0,563.4533188403215,0,15573.959716184301,0,0.006139915826274387,5.136375636698472e-05,-1,0.0,0.0,0.0,-1209.98,48.89,0.0,10.0,0.0,562.03,562.03,0.0,562.03,562.03,0.0,563.45
1304654,NCR,EQ,2000,1374122136180,not_helped,na,159.04098000000013,180194.2064893589,19347.024831838942,180194.20648935897,22302.6775,0.10499999999999998,0,0,0.0,0.1219918662209655,0.0,0.10499999999999998,2366.148441565459,0.0,2366.148441565459,0,15573.959716184301,0,0.004711504213408671,0.00012776359713920755,-1,0.0,0.0,0.0,-1209.98,785.0,0.0,10.0,0.0,2360.18,2360.18,0.0,2360.18,2360.18,0.0,2366.15
1304656,NCR,EQ,2000,1374122448002,not_helped,na,31.808200000000028,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.135,0,0,0.0,0.1219918662209655,0.0,0.135,1693.291528110203,0.0,1693.291528110203,0,15573.959716184301,0,0.0034653196291231114,4.916094807743504e-05,-1,0.0,0.0,0.0,-1209.98,2749.71,0.0,10.0,0.0,1689.02,1689.02,0.0,1689.02,1689.02,0.0,1693.29
1304657,NCR,EQ,2000,1374122468003,not_helped,na,143.1368900000001,119015.805130159,2056.651378788515,119015.805130159,22302.6775,0.034999999999999976,0,0,0.0,0.1219918662209655,0.0,0.034999999999999976,251.52924013181976,0.0,251.52924013181976,0,15573.959716184301,0,0.005797325379885823,2.0392799533175686e-05,-1,0.0,0.0,0.0,-1209.98,240.66,0.0,10.0,0.0,250.89,250.89,0.0,250.89,250.89,0.0,251.53
1304658,NCR,EQ,2000,1374123210525,not_helped,na,191.94013500000017,146768.4025353009,11646.841783580074,146768.40253530096,22302.6775,0.17500000000000004,0,0,0.0,0.1219918662209655,0.0,0.17500000000000004,1424.4131474946812,0.0,1424.4131474946812,0,15573.959716184301,0,0.005220519376387623,9.418471183548355e-05,-1,0.0,0.0,0.0,-1209.98,465.93,0.0,10.0,0.0,1420.82,1420.82,0.0,1420.82,1420.82,0.0,1424.41
1304661,NCR,EQ,2000,1374124328001,not_helped,na,253.31189000000023,100219.61947475107,1842.4873961107787,100219.61947475109,22302.6775,0.3350000000000001,0,0,0.0,0.1219918662209655,0.0,0.3350000000000001,225.336904190924,0.0,225.336904190924,0,15573.959716184301,0,0.006317621761246008,2.169808038608463e-05,-1,0.0,0.0,0.0,-1209.98,10.19,0.0,10.0,0.0,224.77,224.77,0.0,224.77,224.77,0.0,225.34
1304669,NCR,EQ,2000,1374251238003,not_helped,na,64.23006000000007,124633.92999523898,2096.360426426505,124633.929995239,22302.6775,0.19500000000000006,0,0,0.0,0.1219918662209655,0.0,0.19500000000000006,256.38567165043,0.0,256.38567165043,0,15573.959716184301,0,0.005665155706082426,1.9848976920804262e-05,-1,0.0,0.0,0.0,-1209.98,309.85,0.0,10.0,0.0,255.74,255.74,0.0,255.74,255.74,0.0,256.39
1304670,NCR,EQ,2000,1374251248004,not_helped,na,85.64007500000008,147248.62644940466,2158.4668644556887,147248.6264494047,22302.6775,0.015000000000000013,0,0,0.0,0.1219918662209655,0.0,0.015000000000000013,263.981312470206,0.0,263.981312470206,0,15573.959716184301,0,0.005211999549438948,1.729445318877238e-05,-1,0.0,0.0,0.0,-1209.98,589.57,0.0,10.0,0.0,263.32,263.32,0.0,263.32,263.32,0.0,263.98
1304677,NCR,EQ,2000,1374311558005,not_helped,na,58.20500500000006,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.2650000000000001,0,0,0.0,0.1219918662209655,0.0,0.2650000000000001,3198.158183067781,0.0,3198.158183067781,0,15573.959716184301,0,0.003501590107649943,9.514391579199506e-05,-1,0.0,0.0,0.0,-1209.98,2511.95,0.0,10.0,0.0,3190.09,3190.09,0.0,3190.09,3190.09,0.0,3198.16
1304678,NCR,EQ,2000,1374311598006,not_helped,na,87.30750500000008,123939.87279204119,4358.337968769121,123939.87279204119,22302.6775,0.3250000000000001,0,0,0.0,0.1219918662209655,0.0,0.3250000000000001,533.0263791075322,0.0,533.0263791075322,0,15573.959716184301,0,0.005680995857944297,4.156682512566876e-05,-1,0.0,0.0,0.0,-1209.98,273.19,0.0,10.0,0.0,531.68,531.68,0.0,531.68,531.68,0.0,533.03
1304681,NCR,EQ,2000,1374314138001,not_helped,na,105.13012500000009,121479.7321906542,5221.724544320669,121479.7321906542,22302.6775,0.09499999999999997,0,0,0.0,0.1219918662209655,0.0,0.09499999999999997,638.6188832763324,0.0,638.6188832763324,0,15573.959716184301,0,0.005738231731983347,5.084611707600316e-05,-1,0.0,0.0,0.0,-1209.98,231.96,0.0,10.0,0.0,637.01,637.01,0.0,637.01,637.01,0.0,638.62
1304688,NCR,EQ,2000,1374325118001,not_helped,na,107.0122050000001,219285.41835989646,21384.73021147448,219285.41835989646,22302.6775,0.044999999999999984,0,0,0.0,0.1219918662209655,0.0,0.044999999999999984,2615.360578847649,0.0,2615.360578847649,0,15573.959716184301,0,0.004270956211620021,0.00011593926858678824,-1,0.0,0.0,0.0,-1209.98,1244.58,0.0,10.0,0.0,2608.76,2608.76,0.0,2608.76,2608.76,0.0,2615.36
1304691,NCR,EQ,2000,1374329538001,not_helped,na,179.36383000000018,107551.14457017896,4960.224565906069,107551.14457017896,22302.6775,0.135,0,0,0.0,0.1219918662209655,0.0,0.135,606.6373371847158,0.0,606.6373371847158,0,15573.959716184301,0,0.006098492265972633,5.4570840321231335e-05,-1,0.0,0.0,0.0,-1209.98,62.45,0.0,10.0,0.0,605.11,605.11,0.0,605.11,605.11,0.0,606.64
1304692,NCR,EQ,2000,1374329548002,not_helped,na,89.68191500000009,131906.84524819747,6101.6733083810705,131906.84524819747,22302.6775,0.15500000000000003,0,0,0.0,0.1219918662209655,0.0,0.15500000000000003,746.2369493529585,0.0,746.2369493529585,0,15573.959716184301,0,0.00550676227870085,5.473452349583721e-05,-1,0.0,0.0,0.0,-1209.98,350.38,0.0,10.0,0.0,744.35,744.35,0.0,744.35,744.35,0.0,746.24
1304697,NCR,EQ,2000,1374331858002,not_helped,na,176.90160000000017,111261.83314235706,10625.355792016577,111261.83314235714,22302.6775,0.06500000000000006,0,0,0.0,0.1219918662209655,0.0,0.06500000000000006,1299.4850250558586,0.0,1299.4850250558586,0,15573.959716184301,0,0.005995934640678834,0.00011351524040085733,-1,0.0,0.0,0.0,-1209.98,38.21,0.0,10.0,0.0,1296.21,1296.21,0.0,1296.21,1296.21,0.0,1299.49
1304700,NCR,EQ,2000,1374351138003,not_helped,na,79.17957000000007,105427.47082180416,2996.7205980153717,105427.47082180418,22302.6775,0.2350000000000001,0,0,0.0,0.1219918662209655,0.0,0.2350000000000001,366.50006057428567,0.0,366.50006057428567,0,15573.959716184301,0,0.006159608386999296,3.357816483040052e-05,-1,0.0,0.0,0.0,-1209.98,60.47,0.0,10.0,0.0,365.58,365.58,0.0,365.58,365.58,0.0,366.5
1304701,NCR,EQ,2000,1374362138010,not_helped,na,72.23324000000007,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,0,0,0.0,0.1219918662209655,0.0,0.3150000000000001,2665.1320606246545,0.0,2665.1320606246545,0,15573.959716184301,0,0.003364082898150355,7.305652511389975e-05,-1,0.0,0.0,0.0,-1209.98,2903.55,0.0,10.0,0.0,2658.41,2658.41,0.0,2658.41,2658.41,0.0,2665.13
1304702,NCR,EQ,2000,1374383108008,not_helped,na,99.32071500000008,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,0,0,0.0,0.1219918662209655,0.0,0.2650000000000001,2220.943167936621,0.0,2220.943167936621,0,15573.959716184301,0,0.0028061031471480562,4.2258460261028076e-05,-1,0.0,0.0,0.0,-1209.98,4865.33,0.0,10.0,0.0,2215.34,2215.34,0.0,2215.34,2215.34,0.0,2220.94
1304709,NCR,EQ,2000,1374410166327,not_helped,na,204.7815900000002,139225.8006265749,152.54183078664445,139225.80062657496,22302.6775,0.275,0,0,0.0,0.1219918662209655,0.0,0.275,18.65592349865473,0.0,18.65592349865473,0,15573.959716184301,0,0.005360065954890908,1.2913329118879835e-06,-1,0.0,0.0,0.0,-1209.98,514.94,0.0,10.0,0.0,18.61,18.61,0.0,18.61,18.61,0.0,18.66
1304719,NCR,EQ,2000,1374412477195,not_helped,na,259.17788000000024,113189.84788220351,9401.615763644644,113189.84788220352,22302.6775,0.12499999999999989,0,0,0.0,0.1219918662209655,0.0,0.12499999999999989,1149.8211575526557,0.0,1149.8211575526557,0,15573.959716184301,0,0.005944649555815274,9.861643868884246e-05,-1,0.0,0.0,0.0,-1209.98,77.3,0.0,10.0,0.0,1146.92,1146.92,0.0,1146.92,1146.92,0.0,1149.82
1304721,NCR,EQ,2000,1374412526153,not_helped,na,93.69093500000008,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,0,0,0.0,0.1219918662209655,0.0,0.11499999999999999,2810.2216804730683,0.0,2810.2216804730683,0,15573.959716184301,0,0.0034414360754677583,8.066460381357421e-05,-1,0.0,0.0,0.0,-1209.98,2693.98,0.0,10.0,0.0,2803.13,2803.13,0.0,2803.13,2803.13,0.0,2810.22
1304722,NCR,EQ,2000,1374412527181,not_helped,na,149.90549500000012,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,0,0,0.0,0.1219918662209655,0.0,0.3250000000000001,912.7077393393872,0.0,912.7077393393872,0,15573.959716184301,0,0.003926886431578262,3.398756721588081e-05,-1,0.0,0.0,0.0,-1209.98,1914.74,0.0,10.0,0.0,910.41,910.41,0.0,910.41,910.41,0.0,912.71
1304725,NCR,EQ,2000,1374413425111,not_helped,na,84.32184000000007,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,0,0,0.0,0.1219918662209655,0.0,0.08499999999999996,2558.5266275937406,0.0,2558.5266275937406,0,15573.959716184301,0,0.003006635122728541,5.5947799484470906e-05,-1,0.0,0.0,0.0,-1209.98,4018.68,0.0,10.0,0.0,2552.07,2552.07,0.0,2552.07,2552.07,0.0,2558.53
1304726,NCR,EQ,2000,1374413428194,not_helped,na,112.4291150000001,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.09499999999999997,0,0,0.0,0.1219918662209655,0.0,0.09499999999999997,5996.547050104054,0.0,5996.547050104054,0,15573.959716184301,0,0.002735330860106291,0.00010897734992839522,-1,0.0,0.0,0.0,-1209.98,4812.68,0.0,10.0,0.0,5981.42,5981.42,0.0,5981.42,5981.42,0.0,5996.55
1304732,NCR,EQ,2000,1374414019153,not_helped,na,53.29776500000005,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.3150000000000001,0,0,0.0,0.1219918662209655,0.0,0.3150000000000001,2398.6186972064606,0.0,2398.6186972064606,0,15573.959716184301,0,0.002843150703937299,4.686906144771558e-05,-1,0.0,0.0,0.0,-1209.98,4684.19,0.0,10.0,0.0,2392.57,2392.57,0.0,2392.57,2392.57,0.0,2398.62
1304736,NCR,EQ,2000,1374422354300,not_helped,na,53.16139500000005,140852.75778064138,21791.6884987687,140852.75778064143,22302.6775,0.11499999999999999,0,0,0.0,0.1219918662209655,0.0,0.11499999999999999,2665.131731034248,0.0,2665.131731034248,0,15573.959716184301,0,0.005329019610182582,0.0001849153152303566,-1,0.0,0.0,0.0,-1209.98,266.73,0.0,10.0,0.0,2658.41,2658.41,0.0,2658.41,2658.41,0.0,2665.13
1304738,NCR,EQ,2000,1374422499395,not_helped,na,101.0066600000001,165854.00098404405,435.8337757134035,165854.00098404408,22302.6775,0.11499999999999999,0,0,0.0,0.1219918662209655,0.0,0.11499999999999999,53.302635322448126,0.0,53.302635322448126,0,15573.959716184301,0,0.004910967039377491,3.0967674548857814e-06,-1,0.0,0.0,0.0,-1209.98,841.7,0.0,10.0,0.0,53.17,53.17,0.0,53.17,53.17,0.0,53.3
1304743,NCR,EQ,2000,1374427118323,not_helped,na,128.4146600000001,106059.6050492366,719.125733463765,106059.6050492366,22302.6775,0.0050000000000000044,0,0,0.0,0.1219918662209655,0.0,0.0050000000000000044,87.94934871457293,0.0,87.94934871457293,0,15573.959716184301,0,0.006141224769467139,7.993899642396091e-06,-1,0.0,0.0,0.0,-1209.98,96.55,0.0,10.0,0.0,87.73,87.73,0.0,87.73,87.73,0.0,87.95
1304749,NCR,EQ,2000,1374428848001,not_helped,na,63.964585000000056,282829.4317825872,23404.274265830067,282829.4317825873,22302.6775,0.025000000000000022,0,0,0.0,0.1219918662209655,0.0,0.025000000000000022,2862.3515791911395,0.0,2862.3515791911395,0,15573.959716184301,0,0.0037606913845080804,9.82454850345916e-05,-1,0.0,0.0,0.0,-1209.98,2007.66,0.0,10.0,0.0,2855.13,2855.13,0.0,2855.13,2855.13,0.0,2862.35
1304755,NCR,EQ,2000,1374435338001,not_helped,na,267.90932500000025,148891.0692324353,735.4695427268164,148891.06923243531,22302.6775,0.025000000000000022,0,0,0.0,0.1219918662209655,0.0,0.025000000000000022,89.94820275818645,0.0,89.94820275818645,0,15573.959716184301,0,0.005183172602182176,5.822801680201143e-06,-1,0.0,0.0,0.0,-1209.98,627.59,0.0,10.0,0.0,89.72,89.72,0.0,89.72,89.72,0.0,89.95
1304757,NCR,EQ,2000,1374443125176,not_helped,na,55.96265500000005,128865.86995268545,5811.116645555864,128865.86995268548,22302.6775,0.06500000000000006,0,0,0.0,0.1219918662209655,0.0,0.06500000000000006,710.7017597873298,0.0,710.7017597873298,0,15573.959716184301,0,0.005571357676381139,5.3352155620570894e-05,-1,0.0,0.0,0.0,-1209.98,316.26,0.0,10.0,0.0,708.91,708.91,0.0,708.91,708.91,0.0,710.7
1304761,NCR,EQ,2000,1374443288004,not_helped,na,106.5955300000001,132462.96540006882,2687.732536279898,132462.96540006885,22302.6775,0.3250000000000001,0,0,0.0,0.1219918662209655,0.0,0.3250000000000001,328.71070396300195,0.0,328.71070396300195,0,15573.959716184301,0,0.0054951905821267405,2.3951366399095504e-05,-1,0.0,0.0,0.0,-1209.98,399.62,0.0,10.0,0.0,327.88,327.88,0.0,327.88,327.88,0.0,328.71
1304764,NCR,EQ,2000,1374448558002,not_helped,na,417.49536000000035,121737.1008755642,3352.5677985978086,121737.10087556424,22302.6775,0.09499999999999997,0,0,0.0,0.1219918662209655,0.0,0.09499999999999997,410.02030755861404,0.0,410.02030755861404,0,15573.959716184301,0,0.0057321628239405615,3.2529956542875994e-05,-1,0.0,0.0,0.0,-1209.98,258.34,0.0,10.0,0.0,408.99,408.99,0.0,408.99,408.99,0.0,410.02
1304765,NCR,EQ,2000,1374448588008,not_helped,na,64.23006000000007,163011.64091509487,16343.76684374886,163011.64091509493,22302.6775,0.135,0,0,0.0,0.1219918662209655,0.0,0.135,1998.8488557167896,0.0,1998.8488557167896,0,15573.959716184301,0,0.004953597164663842,0.00011922871048409065,-1,0.0,0.0,0.0,-1209.98,609.14,0.0,10.0,0.0,1993.81,1993.81,0.0,1993.81,1993.81,0.0,1998.85
1304767,NCR,EQ,2000,1374450418004,not_helped,na,24.03513500000002,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,0,0,0.0,0.1219918662209655,0.0,0.08499999999999996,1599.0790235206618,0.0,1599.0790235206618,0,15573.959716184301,0,0.003400033834407502,4.467739258588911e-05,-1,0.0,0.0,0.0,-1209.98,2919.45,0.0,10.0,0.0,1595.05,1595.05,0.0,1595.05,1595.05,0.0,1599.08
1304768,NCR,EQ,2000,1374450428003,not_helped,na,216.31621000000018,129973.50120442893,10774.779460586891,129973.50120442898,22302.6775,0.07499999999999996,0,0,0.0,0.1219918662209655,0.0,0.07499999999999996,1317.7595961381678,0.0,1317.7595961381678,0,15573.959716184301,0,0.005547567390506765,9.842421843682981e-05,-1,0.0,0.0,0.0,-1209.98,268.44,0.0,10.0,0.0,1314.44,1314.44,0.0,1314.44,1314.44,0.0,1317.76
1304778,NCR,EQ,2000,1374474113364,not_helped,na,181.98053000000016,112914.24072920329,9271.373947531642,112914.24072920332,22302.6775,0.19500000000000006,0,0,0.0,0.1219918662209655,0.0,0.19500000000000006,1133.892534268145,0.0,1133.892534268145,0,15573.959716184301,0,0.005951900144319506,9.747896483266667e-05,-1,0.0,0.0,0.0,-1209.98,75.5,0.0,10.0,0.0,1131.03,1131.03,0.0,1131.03,1131.03,0.0,1133.89
1304783,NCR,EQ,2000,1374481118014,not_helped,na,105.7545900000001,120191.34234222835,1815.9742049966812,120191.34234222837,22302.6775,0.2850000000000001,0,0,0.0,0.1219918662209655,0.0,0.2850000000000001,222.09433090739213,0.0,222.09433090739213,0,15573.959716184301,0,0.0057689052078833975,1.782628491641251e-05,-1,0.0,0.0,0.0,-1209.98,258.23,0.0,10.0,0.0,221.53,221.53,0.0,221.53,221.53,0.0,222.09
1304784,NCR,EQ,2000,1374481210232,not_helped,na,199.79450500000019,221973.96499686266,13075.013829834807,221973.9649968627,22302.6775,0.07500000000000007,0,0,0.0,0.1219918662209655,0.0,0.07500000000000007,1599.079127969974,0.0,1599.079127969974,0,15573.959716184301,0,0.004245012523552227,6.977904873928263e-05,-1,0.0,0.0,0.0,-1209.98,1380.99,0.0,10.0,0.0,1595.05,1595.05,0.0,1595.05,1595.05,0.0,1599.08
1304785,NCR,EQ,2000,1374481214338,not_helped,na,66.59817000000007,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,0,0,0.0,0.1219918662209655,0.0,0.24500000000000005,13832.034110783756,0.0,13832.034110783756,0,15573.959716184301,0,0.002667583635029616,0.00024153027682362712,-1,0.0,0.0,0.0,-1209.98,4359.13,0.0,10.0,0.0,13797.14,13797.14,0.0,13797.14,13797.14,0.0,13832.03
1304789,NCR,EQ,2000,1374491368003,not_helped,na,168.54425000000015,143232.23191099663,1089.584450374308,143232.23191099663,22302.6775,0.14500000000000002,0,0,0.0,0.1219918662209655,0.0,0.14500000000000002,133.25658966252925,0.0,133.25658966252925,0,15573.959716184301,0,0.0052845695254294224,8.969430490799153e-06,-1,0.0,0.0,0.0,-1209.98,553.01,0.0,10.0,0.0,132.92,132.92,0.0,132.92,132.92,0.0,133.26
1304795,NCR,EQ,2000,1374497135158,not_helped,na,34.75434900000002,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,0,0,0.0,0.1219918662209655,0.0,0.2550000000000001,3997.697979846492,0.0,3997.697979846492,0,15573.959716184301,0,0.0035366957320652577,0.00012157481404088299,-1,0.0,0.0,0.0,-1209.98,2350.94,0.0,10.0,0.0,3987.61,3987.61,0.0,3987.61,3987.61,0.0,3997.7
1304797,NCR,EQ,2000,1374497438001,not_helped,na,200.50586000000018,150836.25897419653,18159.740692865533,150836.2589741966,22302.6775,0.03500000000000003,0,0,0.0,0.1219918662209655,0.0,0.03500000000000003,2220.9431430999225,0.0,2220.9431430999225,0,15573.959716184301,0,0.005149642962755731,0.0001434373868418227,-1,0.0,0.0,0.0,-1209.98,435.6,0.0,10.0,0.0,2215.34,2215.34,0.0,2215.34,2215.34,0.0,2220.94
1304798,NCR,EQ,2000,1374512110341,not_helped,na,90.34483000000009,236325.78630461762,63356.79442978088,236325.78630461762,22302.6775,0.11499999999999999,0,0,0.0,0.1219918662209655,0.0,0.11499999999999999,7748.559879651533,0.0,7748.559879651533,0,15573.959716184301,0,0.004114096174343479,0.0003238590720038194,-1,0.0,0.0,0.0,-1209.98,935.35,0.0,10.0,0.0,7729.01,7729.01,0.0,7729.01,7729.01,0.0,7748.56
1304799,NCR,EQ,2000,1374512111373,not_helped,na,150.57472000000013,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,0,0,0.0,0.1219918662209655,0.0,0.2650000000000001,7920.371869976578,0.0,7920.371869976578,0,15573.959716184301,0,0.003289893732212507,0.00020984663840097276,-1,0.0,0.0,0.0,-1209.98,2570.54,0.0,10.0,0.0,7900.39,7900.39,0.0,7900.39,7900.39,0.0,7920.37
1304800,NCR,EQ,2000,1374512112226,not_helped,na,90.34483000000009,126757.89862791265,3631.9482254822997,126757.89862791267,22302.6775,0.2250000000000001,0,0,0.0,0.1219918662209655,0.0,0.2250000000000001,444.1886392490116,0.0,444.1886392490116,0,15573.959716184301,0,0.005617492227707123,3.384851606863258e-05,-1,0.0,0.0,0.0,-1209.98,317.15,0.0,10.0,0.0,443.07,443.07,0.0,443.07,443.07,0.0,444.19
1304803,NCR,EQ,2000,1374520418002,not_helped,na,144.85003500000013,118702.89911631712,19640.45361604504,118702.89911631713,22302.6775,0.3050000000000001,0,0,0.0,0.1219918662209655,0.0,0.3050000000000001,2402.034892660364,0.0,2402.034892660364,0,15573.959716184301,0,0.0058049613521514686,0.00019795790550154705,-1,0.0,0.0,0.0,-1209.98,18.69,0.0,10.0,0.0,2395.98,2395.98,0.0,2395.98,2395.98,0.0,2402.03
1304808,NCR,EQ,2000,1375110806110,not_helped,na,264.54272500000025,124824.17937817035,11039.669474259781,124824.17937817042,22302.6775,0.09499999999999997,0,0,0.0,0.1219918662209655,0.0,0.09499999999999997,1350.1557448218095,0.0,1350.1557448218095,0,15573.959716184301,0,0.005660836817817995,0.00010505818884726012,-1,0.0,0.0,0.0,-1209.98,201.29,0.0,10.0,0.0,1346.75,1346.75,0.0,1346.75,1346.75,0.0,1350.16
1304815,NCR,EQ,2000,1375114228003,not_helped,na,66.08706500000005,132851.21625400527,20520.507178674077,132851.21625400527,22302.6775,0.18500000000000005,0,0,0.0,0.1219918662209655,0.0,0.18500000000000005,2509.665775641502,0.0,2509.665775641502,0,15573.959716184301,0,0.005487155000864264,0.0001846123684981306,-1,0.0,0.0,0.0,-1209.98,183.25,0.0,10.0,0.0,2503.33,2503.33,0.0,2503.33,2503.33,0.0,2509.67
1304816,NCR,EQ,2000,1375115415153,not_helped,na,76.86697000000007,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,0,0,0.0,0.1219918662209655,0.0,0.12499999999999989,701.4182669479972,0.0,701.4182669479972,0,15573.959716184301,0,0.003877551249725433,2.545046412748422e-05,-1,0.0,0.0,0.0,-1209.98,2018.56,0.0,10.0,0.0,699.65,699.65,0.0,699.65,699.65,0.0,701.42
1304823,NCR,EQ,2000,1375116522169,not_helped,na,120.8148950000001,143959.28853295778,7646.703732813739,143959.2885329578,22302.6775,0.09499999999999997,0,0,0.0,0.1219918662209655,0.0,0.09499999999999997,935.1947536002742,0.0,935.1947536002742,0,15573.959716184301,0,0.005271207953679151,6.289050571812782e-05,-1,0.0,0.0,0.0,-1209.98,480.7,0.0,10.0,0.0,932.84,932.84,0.0,932.84,932.84,0.0,935.19
